UNIX_time,joint_vel
1527001456.63,5.00000000001e-05
1527001456.65,4.9244289009e-05
1527001456.67,0.000236603043091
1527001456.7,0.000217062203066
1527001456.72,0.000217062203066
1527001456.74,0.000244452449364
1527001456.76,0.000166330995308
1527001456.78,0.000150966883786
1527001456.8,0.000178790380054
1527001456.82,0.00011
1527001456.84,0.000113688170009
1527001456.86,0.00032596012026
1527001456.88,0.000418718282381
1527001456.9,0.00022943626566
1527001456.92,0.000347942523989
1527001456.94,0.000728725599935
1527001456.96,0.000522891958248
1527001456.98,0.000314826936586
1527001457.01,0.0002
1527001457.03,0.00022943626566
1527001457.05,0.00032975900291
1527001457.07,0.00021
1527001457.09,0.0
1527001457.11,0.000226550215184
1527001457.13,8.49999999999e-05
1527001457.15,0.0001
1527001457.17,0.00031
1527001457.19,0.00031
1527001457.21,0.00052
1527001457.23,0.00031
1527001457.25,0.000150469265965
1527001457.27,0.000112432201793
1527001457.29,0.000238203694346
1527001457.31,0.000238203694346
1527001457.33,0.0
1527001457.36,0.0001
1527001457.38,0.000157292720747
1527001457.4,0.000434788454309
1527001457.42,0.00032975900291
1527001457.44,0.000157292720747
1527001457.46,0.000244452449364
1527001457.48,0.000160178025959
1527001457.5,0.000238203694346
1527001457.52,0.000150469265965
1527001457.54,0.00011
1527001457.56,0.0001
1527001457.58,0.0
1527001457.6,0.00021
1527001457.62,0.00021
1527001457.64,0.0
1527001457.67,0.0001
1527001457.69,0.000113688170009
1527001457.71,0.000113688170009
1527001457.73,0.0
1527001457.75,0.000131244047484
1527001457.77,0.000422304392589
1527001457.79,0.000314826936586
1527001457.81,0.000238203694346
1527001457.83,0.000238203694346
1527001457.85,0.000168893457541
1527001457.87,0.00019136875398
1527001457.89,0.000144644391526
1527001457.91,5.40832691319e-05
1527001457.93,0.000157292720747
1527001457.95,0.000112432201793
1527001457.98,0.000100747208398
1527001458.0,0.000188589501298
1527001458.02,0.000334164630085
1527001458.04,0.000425136448684
1527001458.06,0.000238203694346
1527001458.08,0.000122576506721
1527001458.1,0.000429745273389
1527001458.12,0.000433913585867
1527001458.14,0.000344805742412
1527001458.16,0.000274235300426
1527001458.18,0.000207402989371
1527001458.2,0.000254880364093
1527001458.22,0.000166330995308
1527001458.24,0.00021
1527001458.27,0.00031
1527001458.29,0.00041
1527001458.31,0.00032975900291
1527001458.33,0.00024426624818
1527001458.35,0.000113688170009
1527001458.37,0.000100747208398
1527001458.39,0.000131244047484
1527001458.41,0.0
1527001458.43,0.0001
1527001458.45,0.00032975900291
1527001458.47,0.00016229910659
1527001458.49,0.000117046999107
1527001458.51,0.000157292720747
1527001458.53,0.000413551689635
1527001458.55,0.000334164630085
1527001458.57,0.000113688170009
1527001458.6,0.000181082853965
1527001458.62,0.000205399610516
1527001458.64,0.00023289697293
1527001458.66,0.000317214438511
1527001458.68,0.000120519707932
1527001458.7,0.000120830459736
1527001458.72,5.4918120871e-05
1527001458.74,0.000323080485328
1527001458.76,0.000113688170009
1527001458.78,0.000206942020866
1527001458.8,0.000178790380055
1527001458.82,0.000122947143114
1527001458.84,5.4918120871e-05
1527001458.86,0.000186986630538
1527001458.88,0.000158
1527001458.9,0.0001
1527001458.92,0.00011
1527001458.95,0.000112432201793
1527001458.97,0.000155695215084
1527001458.99,0.000415481648211
1527001459.01,0.000142762039772
1527001459.03,0.000334300762787
1527001459.05,0.000150469265965
1527001459.07,0.00021
1527001459.09,0.00032975900291
1527001459.11,0.0001
1527001459.13,0.000254994117579
1527001459.15,0.000210736802671
1527001459.17,0.000122947143114
1527001459.19,0.000187034756129
1527001459.21,0.000178790380055
1527001459.23,0.00021
1527001459.25,0.000238203694346
1527001459.28,0.000175846523992
1527001459.3,0.000113688170009
1527001459.32,0.0
1527001459.34,0.000112432201793
1527001459.36,0.000112432201793
1527001459.38,0.00011
1527001459.4,0.000160178025959
1527001459.42,0.000114087685576
1527001459.44,0.000112432201793
1527001459.46,0.000122947143114
1527001459.48,0.00011
1527001459.5,9.1e-05
1527001459.52,0.000142762039772
1527001459.54,0.000127440182046
1527001459.56,0.000217062203066
1527001459.58,0.000238203694346
1527001459.6,0.000215870331449
1527001459.63,0.000215870331449
1527001459.65,0.000122576506721
1527001459.67,0.000141950695666
1527001459.69,0.000131244047484
1527001459.71,0.000428066583606
1527001459.73,0.000243240621608
1527001459.75,0.000122576506721
1527001459.77,0.000166604321673
1527001459.79,0.000235917358412
1527001459.81,0.000207402989371
1527001459.83,0.00011
1527001459.85,0.000334300762787
1527001459.87,0.000427014051291
1527001459.9,0.000411946598481
1527001459.92,0.000413551689635
1527001459.94,0.00041
1527001459.96,0.000207183493551
1527001459.98,0.00011
1527001460.0,0.000244452449364
1527001460.02,0.000244452449364
1527001460.04,0.000238203694346
1527001460.06,0.000159893714698
1527001460.08,0.0
1527001460.1,0.000314682379551
1527001460.12,0.00031
1527001460.14,0.000120830459736
1527001460.16,0.000120830459736
1527001460.18,0.00011
1527001460.2,5.4918120871e-05
1527001460.22,0.00021
1527001460.25,0.0
1527001460.27,0.000323080485328
1527001460.29,0.000625799488654
1527001460.31,0.000258632944537
1527001460.33,0.000159893714698
1527001460.35,0.0001
1527001460.37,0.000159893714698
1527001460.39,0.000150469265965
1527001460.41,0.000124763776794
1527001460.43,0.000234661458276
1527001460.45,0.000314031845519
1527001460.47,5.01597448159e-05
1527001460.49,4.92442890089e-05
1527001460.51,0.000166150534155
1527001460.53,0.000167770676818
1527001460.55,0.000175846523992
1527001460.57,0.000125127934531
1527001460.6,0.000114087685576
1527001460.62,0.000166604321673
1527001460.64,0.000123048770819
1527001460.66,0.000123113768523
1527001460.68,0.000243427607309
1527001460.7,0.000111803398875
1527001460.72,0.00034885527085
1527001460.74,0.000434788454309
1527001460.76,0.00032975900291
1527001460.78,4.99999999999e-05
1527001460.8,0.000123048770819
1527001460.82,0.000258808809742
1527001460.84,0.000181333946078
1527001460.86,4.99999999999e-05
1527001460.88,4.99999999999e-05
1527001460.91,0.000160178025959
1527001460.93,0.000632105212761
1527001460.95,0.0001
1527001460.97,0.000120896650078
1527001460.99,5.01597448159e-05
1527001461.01,0.0002
1527001461.03,0.000217313138121
1527001461.05,0.000106494131294
1527001461.07,0.000131365901207
1527001461.09,0.000235724415367
1527001461.11,0.000142762039772
1527001461.13,0.000215907387553
1527001461.15,0.00021
1527001461.17,0.00021
1527001461.19,0.000111803398875
1527001461.21,0.0001
1527001461.23,0.000141950695666
1527001461.25,0.000223941956766
1527001461.27,5.4918120871e-05
1527001461.29,0.0001
1527001461.32,0.00021
1527001461.34,0.00021
1527001461.36,0.000217062203066
1527001461.38,0.00024426624818
1527001461.4,0.000186986630538
1527001461.42,0.000122743635273
1527001461.44,0.000111803398875
1527001461.46,0.00021
1527001461.48,0.000122576506721
1527001461.5,9.94032192638e-05
1527001461.52,9.94032192638e-05
1527001461.54,0.000159893714698
1527001461.56,5.4918120871e-05
1527001461.58,0.000172817823155
1527001461.6,0.000140946798474
1527001461.62,0.000238203694346
1527001461.64,0.000413056896807
1527001461.66,0.000206194083329
1527001461.69,0.00011
1527001461.71,0.00021
1527001461.73,0.000342084784812
1527001461.75,0.000534290183327
1527001461.77,0.000522413629225
1527001461.79,0.000314826936586
1527001461.81,0.000113688170009
1527001461.83,0.000135207248326
1527001461.85,0.000160178025959
1527001461.87,0.000428562714197
1527001461.89,0.000419977380343
1527001461.91,0.000175846523992
1527001461.93,0.000352486879188
1527001461.95,0.000418718282381
1527001461.97,0.000114087685576
1527001461.99,0.000111803398875
1527001462.01,5.01597448159e-05
1527001462.04,0.0001
1527001462.06,0.000111874930168
1527001462.08,0.000215907387553
1527001462.1,0.000150469265965
1527001462.12,0.000112432201793
1527001462.14,0.000135207248326
1527001462.16,0.000215696546101
1527001462.18,0.000111874930168
1527001462.2,0.000114087685576
1527001462.22,0.000334300762787
1527001462.24,0.000541555168011
1527001462.26,0.00021
1527001462.28,8.49999999999e-05
1527001462.3,0.0001
1527001462.32,0.000114087685576
1527001462.34,0.000422304392589
1527001462.36,0.000422196636652
1527001462.38,0.000113688170009
1527001462.41,0.000114087685576
1527001462.43,0.000206194083329
1527001462.45,0.000111803398875
1527001462.47,0.000112432201793
1527001462.49,0.000244452449364
1527001462.51,0.000438070770538
1527001462.53,0.000244143400484
1527001462.55,0.000238203694346
1527001462.57,0.000166604321673
1527001462.59,0.000235724415367
1527001462.61,0.000150469265965
1527001462.63,5.40832691319e-05
1527001462.65,0.0001
1527001462.67,0.000428668869875
1527001462.69,0.000342084784812
1527001462.71,0.00022886895814
1527001462.73,0.00031
1527001462.75,0.000414366987102
1527001462.78,0.000413661697526
1527001462.8,0.000234821208582
1527001462.82,0.000234821208582
1527001462.84,0.000131244047484
1527001462.86,0.000179905530766
1527001462.88,0.000158609583569
1527001462.9,0.00021
1527001462.92,0.000323080485328
1527001462.94,0.00024682382381
1527001462.96,0.000172817823155
1527001462.98,0.000226550215184
1527001463.0,0.00031
1527001463.02,5.4918120871e-05
1527001463.04,0.0002
1527001463.07,0.000206155281281
1527001463.09,5.01597448159e-05
1527001463.11,0.000157292720747
1527001463.13,0.000112432201793
1527001463.15,0.000142762039772
1527001463.17,0.000122576506721
1527001463.19,0.000166330995308
1527001463.21,0.000112432201793
1527001463.23,9.1e-05
1527001463.25,0.000120896650078
1527001463.27,0.00011
1527001463.29,5.01597448159e-05
1527001463.31,0.000114087685576
1527001463.33,0.000125127934531
1527001463.35,0.000125127934531
1527001463.37,0.000114087685576
1527001463.39,0.00021972937901
1527001463.42,0.000419977380343
1527001463.44,0.000135207248326
1527001463.46,0.00022886895814
1527001463.48,0.000216852484422
1527001463.5,0.000423467826405
1527001463.52,0.000243427607309
1527001463.54,0.000112432201793
1527001463.56,0.000215870331449
1527001463.58,0.000334300762787
1527001463.6,0.000334300762787
1527001463.62,0.000314006369362
1527001463.64,0.0002
1527001463.66,9.86965044976e-05
1527001463.68,0.0001
1527001463.7,0.000131244047484
1527001463.73,0.0
1527001463.75,0.00021972937901
1527001463.77,0.000141950695666
1527001463.79,0.000141950695666
1527001463.81,0.000314682379551
1527001463.83,0.000334300762787
1527001463.85,0.00032975900291
1527001463.87,0.000423575258956
1527001463.89,0.00021
1527001463.91,0.000114087685576
1527001463.93,0.000323080485328
1527001463.95,0.000334164630085
1527001463.97,0.00022943626566
1527001463.99,0.000413661697526
1527001464.01,0.000217062203066
1527001464.03,0.0
1527001464.05,0.00011
1527001464.07,5.40832691319e-05
1527001464.09,0.000122576506721
1527001464.12,0.000125127934531
1527001464.14,0.00022943626566
1527001464.16,0.00031
1527001464.18,0.000166604321673
1527001464.2,5.4918120871e-05
1527001464.22,0.000151267974139
1527001464.24,0.000101197826064
1527001464.26,0.000122947143114
1527001464.28,4.99999999999e-05
1527001464.3,0.000215870331449
1527001464.32,0.000101197826064
1527001464.34,0.000252915005486
1527001464.36,0.000165770926281
1527001464.38,0.000185693295517
1527001464.4,0.000142270868416
1527001464.42,0.000314826936586
1527001464.44,0.000413661697526
1527001464.46,0.000413661697526
1527001464.49,0.00031
1527001464.51,0.000158609583569
1527001464.53,0.000123048770819
1527001464.55,5.4918120871e-05
1527001464.57,0.0
1527001464.59,0.000135207248326
1527001464.61,0.0001
1527001464.63,0.000147478812038
1527001464.65,0.0002578410363
1527001464.67,0.000258808809742
1527001464.69,0.000233111561275
1527001464.71,0.000114087685576
1527001464.73,0.00032975900291
1527001464.75,0.000534360365297
1527001464.77,0.000314031845519
1527001464.79,0.000150469265965
1527001464.82,0.000166604321673
1527001464.84,0.000122947143114
1527001464.86,5.4918120871e-05
1527001464.88,5.4918120871e-05
1527001464.9,0.000114087685576
1527001464.92,0.00021
1527001464.94,0.000216852484422
1527001464.96,0.00015970597985
1527001464.98,0.000101197826064
1527001465.0,0.000122576506721
1527001465.02,5.40832691319e-05
1527001465.04,0.000159893714698
1527001465.06,0.000243240621607
1527001465.08,0.000147787008902
1527001465.11,0.000104043260234
1527001465.13,0.00017817687841
1527001465.15,0.000112432201793
1527001465.17,8.50000000003e-05
1527001465.19,0.000216852484422
1527001465.21,0.000226550215184
1527001465.23,0.000216852484422
1527001465.25,9.82344135222e-05
1527001465.27,0.000215907387553
1527001465.29,0.00031
1527001465.31,0.000334300762787
1527001465.33,0.0002001999001
1527001465.35,0.00022943626566
1527001465.37,0.000114087685576
1527001465.39,0.000323080485328
1527001465.41,0.000433008083065
1527001465.43,0.000131244047484
1527001465.45,0.000252915005486
1527001465.47,0.000124763776794
1527001465.5,0.00032975900291
1527001465.52,0.000234821208582
1527001465.54,5.01597448159e-05
1527001465.56,0.000135207248326
1527001465.58,0.000150469265965
1527001465.6,0.000428562714197
1527001465.62,0.000428562714197
1527001465.64,0.000352120717936
1527001465.66,0.000334300762787
1527001465.68,0.00024682382381
1527001465.7,0.000181719564164
1527001465.72,6.79411510058e-05
1527001465.74,0.000213775583264
1527001465.76,0.0001
1527001465.78,5.4918120871e-05
1527001465.8,0.000206194083329
1527001465.82,0.00022299103121
1527001465.84,8.49999999999e-05
1527001465.87,0.000206155281281
1527001465.89,0.000206194083329
1527001465.91,0.000111874930168
1527001465.93,4.92442890089e-05
1527001465.95,0.000314682379551
1527001465.97,0.000217062203066
1527001465.99,0.000181333946078
1527001466.01,0.000150469265965
1527001466.03,0.000142270868417
1527001466.05,0.000111874930168
1527001466.07,0.000111874930168
1527001466.09,0.000160178025959
1527001466.11,0.000160178025959
1527001466.13,0.0001
1527001466.15,0.000123113768523
1527001466.17,0.000157292720747
1527001466.2,0.000243427607309
1527001466.22,0.000150469265965
1527001466.24,0.0
1527001466.26,0.000314826936586
1527001466.28,0.00033352810976
1527001466.3,0.000150469265965
1527001466.32,0.000111803398875
1527001466.34,0.000160178025959
1527001466.36,0.000217062203066
1527001466.38,0.000112432201793
1527001466.4,0.000233111561275
1527001466.42,0.000131244047484
1527001466.44,0.000207402989371
1527001466.46,0.000113688170009
1527001466.48,0.000111467484048
1527001466.5,0.000206194083329
1527001466.52,0.000158609583569
1527001466.55,0.000193597520645
1527001466.57,0.000157292720747
1527001466.59,0.000157292720747
1527001466.61,0.00032975900291
1527001466.63,0.000429745273389
1527001466.65,0.000135207248326
1527001466.67,0.000254994117579
1527001466.69,0.000243240621607
1527001466.71,0.000313886922314
1527001466.73,0.000216852484422
1527001466.75,0.000244452449364
1527001466.77,0.000114087685576
1527001466.79,0.000112432201793
1527001466.81,0.000207183493551
1527001466.83,0.00041
1527001466.85,0.000135207248326
1527001466.88,0.000144644391526
1527001466.9,0.000178790380055
1527001466.92,0.000140946798474
1527001466.94,0.000184067922246
1527001466.96,0.000181719564164
1527001466.98,0.000216852484422
1527001467.0,0.0001
1527001467.02,0.000157292720747
1527001467.04,0.00032975900291
1527001467.06,0.000207402989371
1527001467.08,0.000112432201793
1527001467.1,0.000160178025959
1527001467.12,0.000111803398875
1527001467.14,0.000418718282381
1527001467.16,0.000203509213551
1527001467.18,0.000149469060344
1527001467.2,0.000122576506721
1527001467.23,0.000122576506721
1527001467.25,5.4918120871e-05
1527001467.27,0.000166604321673
1527001467.29,0.000235917358412
1527001467.31,0.00051
1527001467.33,0.000419977380343
1527001467.35,0.000215696546101
1527001467.37,0.000165048477727
1527001467.39,0.000157292720747
1527001467.41,0.000122947143114
1527001467.43,0.0
1527001467.45,0.000125127934531
1527001467.47,0.000112432201793
1527001467.49,0.000216852484422
1527001467.52,0.00022886895814
1527001467.54,0.000334300762787
1527001467.56,0.000114087685576
1527001467.58,0.000142270868416
1527001467.6,0.000125127934531
1527001467.62,0.000214105114371
1527001467.64,0.00031
1527001467.66,0.00032596012026
1527001467.68,0.00015970597985
1527001467.7,0.000114087685576
1527001467.72,0.000217062203066
1527001467.74,0.000233111561275
1527001467.76,0.000140445719052
1527001467.78,5.01597448159e-05
1527001467.8,5.4918120871e-05
1527001467.83,0.000114087685576
1527001467.85,0.000217062203066
1527001467.87,0.000122947143114
1527001467.89,0.000120896650078
1527001467.91,0.000157292720747
1527001467.93,0.000158609583569
1527001467.95,0.000261958011903
1527001467.97,5.40832691319e-05
1527001467.99,0.000157292720747
1527001468.01,0.000122947143114
1527001468.03,0.000218403296678
1527001468.05,0.000217062203066
1527001468.07,0.000165048477727
1527001468.09,0.000425136448684
1527001468.11,0.000304014802271
1527001468.13,0.000111467484048
1527001468.16,0.00021
1527001468.18,0.000111467484048
1527001468.2,0.000323080485328
1527001468.22,0.000135207248326
1527001468.24,0.000139014387745
1527001468.26,0.000231840462387
1527001468.28,0.00024339474111
1527001468.3,0.000238203694346
1527001468.32,0.000112432201793
1527001468.34,0.000151267974139
1527001468.36,0.000140502669014
1527001468.38,0.000112432201793
1527001468.4,0.000192520128818
1527001468.42,0.000243240621607
1527001468.44,0.00022886895814
1527001468.47,0.00022886895814
1527001468.49,0.000112432201793
1527001468.51,0.000238203694346
1527001468.53,0.000122576506721
1527001468.55,4.99999999999e-05
1527001468.57,0.000157292720747
1527001468.59,0.00022943626566
1527001468.61,0.000313886922314
1527001468.63,0.000238203694346
1527001468.65,0.000352120717936
1527001468.67,0.00024426624818
1527001468.69,0.00022886895814
1527001468.71,0.000244452449364
1527001468.73,0.000157292720747
1527001468.75,0.000166604321673
1527001468.77,0.000181719564164
1527001468.79,0.000142762039772
1527001468.82,0.000262800304414
1527001468.84,0.000439390486925
1527001468.86,0.00022943626566
1527001468.88,0.000150469265965
1527001468.9,9.1e-05
1527001468.92,0.00034885527085
1527001468.94,0.00016
1527001468.96,0.000238203694346
1527001468.98,0.00024426624818
1527001469.0,0.000277353564967
1527001469.02,0.000167630546142
1527001469.04,8.50000000003e-05
1527001469.06,0.000268700576851
1527001469.08,0.000244452449364
1527001469.1,0.000158
1527001469.12,0.00026754438884
1527001469.14,0.000238203694346
1527001469.16,0.000111467484048
1527001469.19,0.000113688170009
1527001469.21,0.000150469265965
1527001469.23,0.00033352810976
1527001469.25,0.00024339474111
1527001469.27,0.000347942523989
1527001469.29,0.000181333946078
1527001469.31,0.000359061276108
1527001469.33,0.000215907387553
1527001469.35,0.000122743635273
1527001469.37,0.000112432201793
1527001469.39,0.000120519707932
1527001469.41,0.000215907387553
1527001469.43,0.000114087685576
1527001469.45,5.40832691319e-05
1527001469.48,4.92442890089e-05
1527001469.5,5.01597448159e-05
1527001469.52,5.01597448159e-05
1527001469.54,0.00011
1527001469.56,0.000140946798474
1527001469.58,0.000140946798474
1527001469.6,0.0
1527001469.62,0.000122743635273
1527001469.64,0.000183210261721
1527001469.66,0.000207704116474
1527001469.68,0.000264365277599
1527001469.7,0.000124763776794
1527001469.72,4.99999999999e-05
1527001469.75,0.000164821115152
1527001469.77,0.000122743635273
1527001469.79,0.0
1527001469.81,0.000111467484048
1527001469.83,0.000112432201793
1527001469.85,0.000111467484048
1527001469.87,0.000157292720747
1527001469.89,0.000215696546101
1527001469.91,9.1e-05
1527001469.93,0.00014608559135
1527001469.95,0.000177386583484
1527001469.97,0.000439390486925
1527001469.99,0.000533913850729
1527001470.01,0.000344188901622
1527001470.03,0.000149164338902
1527001470.05,0.000342084784812
1527001470.08,0.000260729745139
1527001470.1,0.000149469060344
1527001470.12,0.000296912445007
1527001470.14,0.000252915005486
1527001470.16,0.00011
1527001470.18,0.000112432201793
1527001470.2,0.0
1527001470.22,5.01597448159e-05
1527001470.24,9.1e-05
1527001470.26,0.000243240621607
1527001470.28,0.000122743635273
1527001474.19,3.33112017975
1527001474.98,0.0565234762731
1527001475.62,0.000720975727747
1527001478.92,2.55024569319
1527001482.07,2.35974943707
1527001482.11,0.000579408318891
1527001482.15,0.000898128053231
1527001482.19,0.000180919871766
1527001482.23,0.000152911739248
1527001482.27,0.000157515078643
1527001482.32,0.000143017481449
1527001482.36,0.000160346499806
1527001482.4,0.000125343527954
1527001482.44,0.0001
1527001482.49,0.000141918990977
1527001482.53,0.000125343527954
1527001482.57,0.000111722871427
1527001482.61,0.000111722871427
1527001482.65,0.00011
1527001482.69,0.000192520128818
1527001482.73,0.000156786479009
1527001482.77,0.00012170045193
1527001482.81,0.000166120438237
1527001482.85,0.00011
1527001482.89,0.000152009868101
1527001482.93,0.000152009868101
1527001482.97,0.0
1527001483.02,0.000139014387745
1527001483.06,9.01387818865e-05
1527001483.1,0.000115680594743
1527001483.14,4.82597140481e-05
1527001483.18,0.000166766303551
1527001483.22,3e-05
1527001483.27,0.000159630824091
1527001483.31,3e-05
1527001483.35,3e-05
1527001483.39,0.000180850767209
1527001483.43,0.000131244047484
1527001483.47,0.000215473896331
1527001483.51,0.000231633330935
1527001483.55,0.000131244047484
1527001483.59,4.82597140481e-05
1527001483.63,0.0
1527001483.67,0.000131244047484
1527001483.71,0.00013983561778
1527001483.75,0.000120120772558
1527001483.79,3e-05
1527001483.83,0.00011401754251
1527001483.87,0.0
1527001483.91,8.49999999999e-05
1527001483.95,9.77445650662e-05
1527001483.99,0.0001
1527001484.03,0.000207990384393
1527001484.07,0.00023441842931
1527001484.11,0.000151446360141
1527001484.15,0.000152911739248
1527001484.19,0.00012170045193
1527001484.23,0.000249070271209
1527001484.27,0.000206453384569
1527001484.31,0.000181091137276
1527001484.35,0.000124088677969
1527001484.39,0.000102244804269
1527001484.44,0.00013983561778
1527001484.48,0.000115680594743
1527001484.52,0.00012170045193
1527001484.56,0.000166766303551
1527001484.6,0.000168849045008
