UNIX_time,joint_vel
1527183995.32,0.00013189389675
1527183995.34,0.000217706224073
1527183995.36,0.000114087685576
1527183995.38,0.0001
1527183995.4,0.000207402989371
1527183995.42,0.000102039208151
1527183995.45,0.00023347805036
1527183995.47,0.000217062203066
1527183995.49,0.0001
1527183995.51,0.000238203694346
1527183995.53,0.000157292720747
1527183995.55,0.0
1527183995.57,0.0001
1527183995.59,0.0001
1527183995.61,0.0002
1527183995.63,0.0
1527183995.65,4e-05
1527183995.67,0.000119335661057
1527183995.69,0.00022943626566
1527183995.71,0.0002
1527183995.73,5.4918120871e-05
1527183995.75,0.000114087685576
1527183995.77,0.0001
1527183995.79,0.0002
1527183995.82,0.0002
1527183995.84,0.000217706224073
1527183995.86,0.000142870570797
1527183995.88,0.000135882302012
1527183995.9,5.4918120871e-05
1527183995.92,0.0002
1527183995.94,0.0002
1527183995.96,0.0002
1527183995.98,0.000217706224073
1527183996.0,0.000245024488572
1527183996.02,0.000112432201793
1527183996.04,0.0002
1527183996.06,0.000173311857644
1527183996.08,0.000173311857644
1527183996.1,0.0001
1527183996.12,0.000217062203066
1527183996.15,0.000217062203066
1527183996.17,0.00013189389675
1527183996.19,0.00022452616774
1527183996.21,0.000142870570797
1527183996.23,0.00013189389675
1527183996.25,0.0002
1527183996.27,0.0
1527183996.29,0.0
1527183996.31,0.0
1527183996.33,0.00011
1527183996.35,0.00011
1527183996.37,0.000150039994668
1527183996.39,0.000102039208151
1527183996.41,0.00041
1527183996.43,0.000304985245545
1527183996.45,0.000114087685576
1527183996.48,0.00021
1527183996.5,0.000122947143114
1527183996.52,0.000207402989371
1527183996.54,0.00021
1527183996.56,0.00031
1527183996.58,0.000173311857644
1527183996.6,0.000345185457399
1527183996.62,0.00031
1527183996.64,0.000217706224073
1527183996.66,0.000148364416219
1527183996.68,0.000120896650078
1527183996.7,0.000125127934531
1527183996.72,0.000235917358412
1527183996.74,0.000217062203066
1527183996.76,0.000413661697526
1527183996.78,5.01597448159e-05
1527183996.81,0.0001
1527183996.83,0.000111874930168
1527183996.85,0.00031
1527183996.87,0.000512460730203
1527183996.89,0.0001
1527183996.91,0.00021
1527183996.93,0.00011
1527183996.95,0.0
1527183996.97,0.000206194083329
1527183996.99,0.000111874930168
1527183997.01,0.00041
1527183997.03,0.0
1527183997.05,0.00031
1527183997.07,0.000141109886259
1527183997.09,0.000325594840254
1527183997.12,0.000243427607309
1527183997.14,0.000333552094882
1527183997.16,0.00031
1527183997.18,0.00022943626566
1527183997.2,0.000150469265965
1527183997.22,0.000197230829233
1527183997.24,0.000311809236553
1527183997.26,0.0002
1527183997.28,0.000131244047484
1527183997.3,0.000150469265965
1527183997.32,0.000150469265965
1527183997.34,8.49999999999e-05
1527183997.36,0.000172817823155
1527183997.38,0.000140946798474
1527183997.4,0.00041
1527183997.42,0.0002
1527183997.44,0.000344212143888
1527183997.47,0.000314031845519
1527183997.49,0.000140946798474
1527183997.51,0.000140946798474
1527183997.53,0.0
1527183997.55,0.0
1527183997.57,0.000157292720747
1527183997.59,0.0
1527183997.61,0.000140946798474
1527183997.63,0.000139014387745
1527183997.65,0.000178790380054
1527183997.67,8.49999999999e-05
1527183997.69,0.000215907387553
1527183997.71,0.000215907387553
1527183997.73,0.0
1527183997.75,0.000206194083329
1527183997.77,0.0002
1527183997.79,9.86965044973e-05
1527183997.82,0.000131244047484
1527183997.84,0.000131244047484
1527183997.86,8.49999999999e-05
1527183997.88,0.000203960780544
1527183997.9,0.00023289697293
1527183997.92,0.000178790380054
1527183997.94,0.000139014387745
1527183997.96,0.0001
1527183997.98,0.000226550215184
1527183998.0,0.00041
1527183998.02,0.000319188032357
1527183998.04,0.000131244047484
1527183998.06,0.000226550215184
1527183998.08,0.0
1527183998.1,0.000226550215184
1527183998.12,0.000131244047484
1527183998.14,0.0002
1527183998.16,0.0002
1527183998.19,0.000321442063209
1527183998.21,0.000149469060344
1527183998.23,0.000181333946077
1527183998.25,0.00016916264363
1527183998.27,0.000160178025959
1527183998.29,0.0
1527183998.31,0.0
1527183998.33,5.4918120871e-05
1527183998.35,0.000129290370871
1527183998.37,0.000139014387745
1527183998.39,0.000154728794993
1527183998.41,0.000129290370871
1527183998.43,0.000203960780544
1527183998.45,0.00041
1527183998.47,0.000512948340479
1527183998.49,0.000311809236553
1527183998.51,0.000187034756128
1527183998.53,0.000244452449364
1527183998.55,0.000101197826064
1527183998.58,5.49181208711e-05
1527183998.6,0.00015970597985
1527183998.62,0.000512859629918
1527183998.64,0.00031
1527183998.66,5.40832691321e-05
1527183998.68,5.40832691321e-05
1527183998.7,0.000217062203066
1527183998.72,0.00022071701339
1527183998.74,9.39414711402e-05
1527183998.76,0.000217313138121
1527183998.78,0.000114087685576
1527183998.8,0.000131244047484
1527183998.82,8.49999999999e-05
1527183998.84,0.0
1527183998.86,8.49999999999e-05
1527183998.88,0.000151267974139
1527183998.9,0.000235917358412
1527183998.93,0.000114087685576
1527183998.95,0.000150469265965
1527183998.97,0.000112432201793
1527183998.99,5.00000000001e-05
1527183999.01,9.86965044973e-05
1527183999.03,8.49999999999e-05
1527183999.05,0.0003
1527183999.07,0.000250762836162
1527183999.09,0.000252915005486
1527183999.11,0.000149164338902
1527183999.13,0.000304836021494
1527183999.15,0.00041
1527183999.17,0.000149469060344
1527183999.19,0.00011
1527183999.22,0.000122947143114
1527183999.24,0.000122947143114
1527183999.26,0.000233111561275
1527183999.28,0.000142270868417
1527183999.3,0.0001
1527183999.32,0.000114087685576
1527183999.34,0.000207402989371
1527183999.36,0.0001
1527183999.38,0.000114087685576
1527183999.4,0.000207402989371
1527183999.42,0.000321442063209
1527183999.44,0.00031
1527183999.46,0.000140502669014
1527183999.48,0.00031
1527183999.5,0.000325332137976
1527183999.52,0.000233111561275
1527183999.55,0.0
1527183999.57,0.00011
1527183999.59,8.49999999999e-05
1527183999.61,0.000101197826064
1527183999.63,0.000123113768523
1527183999.65,0.000185650208726
1527183999.67,0.000187034756128
1527183999.69,0.000151267974139
1527183999.71,0.000139014387745
1527183999.73,0.000217062203066
1527183999.75,0.00021
1527183999.77,0.000522891958248
1527183999.79,0.00041
1527183999.81,0.000131244047484
1527183999.83,0.000207402989371
1527183999.85,0.000311809236553
1527183999.87,0.000172817823155
1527183999.89,0.000250762836162
1527183999.91,0.000325049227041
1527183999.94,0.000166604321673
1527183999.96,0.00011
1527183999.98,0.000149469060344
1527184000.0,0.000321442063209
1527184000.02,0.0002
1527184000.04,0.00041
1527184000.06,0.00052
1527184000.08,0.00021
1527184000.1,0.000226550215184
1527184000.12,0.00021
1527184000.14,0.000131244047484
1527184000.16,0.0001
1527184000.18,0.0001
1527184000.2,0.000131244047484
1527184000.22,0.000131244047484
1527184000.24,5.01597448159e-05
1527184000.26,0.000229268401661
1527184000.28,0.00021
1527184000.3,0.000131244047484
1527184000.32,0.000142270868416
1527184000.34,0.000120830459736
1527184000.37,0.0
1527184000.39,0.000120896650078
1527184000.41,0.00022943626566
1527184000.43,0.000111874930168
1527184000.45,0.000112432201793
1527184000.47,5.01597448159e-05
1527184000.49,5.4918120871e-05
1527184000.51,0.000244452449364
1527184000.53,0.000168315180539
1527184000.55,0.000131365901207
1527184000.57,0.000191264215158
1527184000.59,0.0
1527184000.61,0.000101197826064
1527184000.63,0.000127279220614
1527184000.65,0.000118810773922
1527184000.67,0.000140502669014
1527184000.69,0.000120896650078
1527184000.71,0.00011
1527184000.73,5.01597448159e-05
1527184000.75,0.00032975900291
1527184000.77,0.000333552094882
1527184000.79,0.00011
1527184000.82,0.000140946798474
1527184000.84,0.000179949993054
1527184000.86,0.000226550215184
1527184000.88,0.000185693295517
1527184000.9,0.000182222391599
1527184000.92,5.01597448159e-05
1527184000.94,4.99999999999e-05
1527184000.96,0.000147732867027
1527184000.98,0.000271707563384
1527184001.0,0.000240326860754
1527184001.02,0.000125127934531
1527184001.04,0.000101197826064
1527184001.06,0.000122947143114
1527184001.08,0.000149469060344
1527184001.1,0.000125255738391
1527184001.12,5.01597448159e-05
1527184001.14,0.000172409396496
1527184001.16,0.000153756300684
1527184001.18,0.000181333946077
1527184001.2,0.000122947143114
1527184001.23,0.000122947143114
1527184001.25,0.000226550215184
1527184001.27,0.000131244047484
1527184001.29,0.000147787008901
1527184001.31,8.49999999999e-05
1527184001.33,0.000123113768523
1527184001.35,0.000151267974139
1527184001.37,8.49999999999e-05
1527184001.39,0.000224145042327
1527184001.41,0.000131244047484
1527184001.43,0.000233111561275
1527184001.45,0.000131244047484
1527184001.47,0.000217062203066
1527184001.49,0.000125255738391
1527184001.51,0.000101197826064
1527184001.53,5.4918120871e-05
1527184001.55,8.49999999999e-05
1527184001.57,0.000122947143114
1527184001.59,0.000146030818665
1527184001.61,0.000421693016304
1527184001.63,0.000420624535661
1527184001.65,0.000314826936586
1527184001.67,0.000181333946077
1527184001.7,0.000112432201793
1527184001.72,0.000101197826064
1527184001.74,0.000217062203066
1527184001.76,8.49999999999e-05
1527184001.78,0.000160178025959
1527184001.8,0.000182222391599
1527184001.82,5.4918120871e-05
1527184001.85,0.00011
1527184001.87,0.000119335661057
1527184001.89,0.000146512798076
1527184001.91,0.000314826936586
1527184001.93,0.000220145406493
1527184001.96,0.0
1527184001.98,0.000187034756128
1527184002.0,0.000425136448684
1527184002.02,0.0003
1527184002.04,0.000149469060344
1527184002.07,5.4918120871e-05
1527184002.09,0.000122947143114
1527184002.11,8.49999999999e-05
1527184002.13,0.0001
1527184002.15,0.000114087685576
1527184002.17,0.000334300762787
1527184002.19,0.000157292720747
1527184002.21,0.000114087685576
1527184002.23,0.000334300762787
1527184002.25,0.000252915005486
1527184002.27,0.000140946798474
1527184002.29,0.000165096941219
1527184002.31,0.000314031845519
1527184002.34,0.000207402989371
1527184002.36,8.49999999999e-05
1527184002.38,0.00011
1527184002.4,0.00011
1527184002.42,0.0
1527184002.44,8.49999999999e-05
1527184002.46,0.000101197826064
1527184002.48,0.000326099678013
1527184002.5,0.0
1527184002.52,0.000149469060344
1527184002.55,0.000438279591129
1527184002.57,0.000217062203066
1527184002.59,0.00021
1527184002.61,0.000252915005486
1527184002.63,0.000140946798474
1527184002.65,0.000314826936586
1527184002.67,0.000314826936586
1527184002.69,0.000226550215184
1527184002.71,0.000226550215184
1527184002.73,0.00021
1527184002.75,0.00011
1527184002.77,0.0
1527184002.79,0.000139014387745
1527184002.81,0.000101197826064
1527184002.84,5.4918120871e-05
1527184002.86,0.000122947143114
1527184002.88,0.000122947143114
1527184002.9,0.00011
1527184002.92,0.0
1527184002.94,0.000142270868416
1527184002.97,0.000114087685576
1527184002.99,0.0
1527184003.01,0.000149469060344
1527184003.03,0.000166700329934
1527184003.05,0.000149469060344
1527184003.07,0.0
1527184003.09,0.0
1527184003.11,5.4918120871e-05
1527184003.14,0.000125127934531
1527184003.16,0.000140946798474
1527184003.18,0.00032975900291
1527184003.2,0.000181333946077
1527184003.22,0.000236989451242
1527184003.25,0.000101197826064
1527184003.27,0.000226550215184
1527184003.29,0.000131244047484
1527184003.31,8.49999999999e-05
1527184003.33,0.0001
1527184003.35,0.000226550215184
1527184003.37,0.000122947143114
1527184003.39,0.000101197826064
1527184003.41,0.000111803398875
1527184003.43,0.000232036635038
1527184003.45,0.000226550215184
1527184003.47,0.000217062203066
1527184003.49,0.000178790380054
1527184003.52,8.49999999999e-05
1527184003.54,0.000151267974139
1527184003.56,0.000151267974139
1527184003.58,0.000178790380054
1527184003.6,0.000149469060344
1527184003.62,0.000112432201793
1527184003.64,0.000157292720747
1527184003.66,0.000122947143114
1527184003.68,8.49999999999e-05
1527184003.7,8.49999999999e-05
1527184003.72,0.000139014387745
1527184003.74,8.49999999999e-05
1527184003.76,0.000157292720747
1527184003.78,0.000125127934531
1527184003.8,5.40832691319e-05
1527184003.83,0.000166150534155
1527184003.85,0.000101197826064
1527184003.87,0.000180944742947
1527184003.89,0.00015
1527184003.91,0.000139014387745
1527184003.93,0.0002
1527184003.95,0.000340537809942
1527184003.97,0.000244452449364
1527184004.0,0.0
1527184004.02,0.000114087685576
1527184004.04,0.000166604321673
1527184004.06,0.000166604321673
1527184004.08,0.0
1527184004.1,8.49999999999e-05
1527184004.12,0.000139014387745
1527184004.14,0.000139014387745
1527184004.16,8.49999999999e-05
1527184004.18,0.000157292720747
1527184004.21,0.000238203694346
1527184004.23,0.000217062203066
1527184004.25,0.00021
1527184004.27,0.000114087685576
1527184004.29,0.000321442063209
1527184004.31,0.000183210261721
1527184004.33,0.000191264215158
1527184004.36,0.000215907387553
1527184004.38,0.00021
1527184004.4,9.86965044973e-05
1527184004.42,5.4918120871e-05
1527184004.44,0.000112432201793
1527184004.46,0.000252915005486
1527184004.48,0.000114087685576
1527184004.5,0.000223026904207
1527184004.52,9.86154146165e-05
1527184004.54,0.000114087685576
1527184004.56,0.000101197826064
1527184004.59,0.000233111561275
1527184004.61,5.4918120871e-05
1527184004.63,0.00052
1527184004.65,0.000314826936586
1527184004.67,0.000160277883689
1527184004.69,0.000135882302012
1527184004.71,0.000326099678013
1527184004.73,5.4918120871e-05
1527184004.75,0.000226550215184
1527184004.77,5.4918120871e-05
1527184004.79,0.000139014387745
1527184004.81,0.000157292720747
1527184004.83,0.000179905530765
1527184004.85,5.0159744816e-05
1527184004.87,0.000326099678013
1527184004.89,0.000321442063209
1527184004.91,0.000314826936586
1527184004.94,0.000215907387553
1527184004.96,0.000140502669014
1527184004.98,0.000226550215184
1527184005.0,0.000334300762787
1527184005.02,0.000638204512676
1527184005.04,0.000529118134257
1527184005.06,0.000140946798474
1527184005.09,5.4918120871e-05
1527184005.11,0.000140946798474
1527184005.13,0.0
1527184005.15,0.000114087685576
1527184005.17,0.000114087685576
1527184005.19,0.0
1527184005.21,0.000314826936586
1527184005.23,0.000824393716618
1527184005.25,0.000421711987024
1527184005.27,0.000140445719052
1527184005.29,0.000101197826064
1527184005.31,0.0001
1527184005.33,0.000101197826064
1527184005.35,8.49999999999e-05
1527184005.38,0.000224145042327
1527184005.4,8.49999999999e-05
1527184005.42,0.000101197826064
1527184005.44,0.000114087685576
1527184005.46,0.000160277883689
1527184005.48,0.000111874930168
1527184005.5,0.000111874930168
1527184005.52,0.000142270868416
1527184005.54,0.000226550215184
1527184005.56,0.000139014387745
1527184005.58,0.000230054341406
1527184005.6,0.000312569992162
1527184005.62,5.4918120871e-05
1527184005.65,0.0
1527184005.67,8.49999999999e-05
1527184005.69,0.000321442063209
1527184005.71,0.000314826936586
1527184005.73,0.000413661697526
1527184005.75,0.000413661697526
1527184005.77,0.000114087685576
1527184005.8,0.00011
1527184005.82,0.000149469060344
1527184005.84,0.000101197826064
1527184005.86,0.0001
1527184005.88,5.4918120871e-05
1527184005.9,0.00021
1527184005.92,0.000233111561275
1527184005.94,9.86965044973e-05
1527184005.96,0.000111874930168
1527184005.98,0.000172817823155
1527184006.0,0.000151267974139
1527184006.02,0.0
1527184006.04,0.000158559137233
1527184006.06,0.0002
1527184006.08,0.000158609583569
1527184006.11,0.000125127934531
1527184006.13,0.000172817823155
1527184006.15,0.000519943266136
1527184006.17,0.000420195192738
1527184006.19,0.000255352697264
1527184006.21,0.000157292720747
1527184006.23,0.0001
1527184006.25,0.000114087685576
1527184006.27,5.4918120871e-05
1527184006.29,5.4918120871e-05
1527184006.32,0.0001
1527184006.34,0.000244452449364
1527184006.36,0.000334300762787
1527184006.38,0.000207402989371
1527184006.4,0.0002
1527184006.42,0.000224145042327
1527184006.44,0.000326099678013
1527184006.46,0.00021
1527184006.48,0.0001
1527184006.5,0.000114087685576
1527184006.52,0.0001
1527184006.54,0.000114087685576
1527184006.56,0.00032778193971
1527184006.58,0.000423585882673
1527184006.6,0.000207402989371
1527184006.62,0.000131244047484
1527184006.64,0.000142270868416
1527184006.66,0.000114087685576
1527184006.69,0.0001
1527184006.71,0.000511566222497
1527184006.73,0.000411946598481
1527184006.75,0.000140946798474
1527184006.77,8.49999999999e-05
1527184006.79,0.000112432201793
1527184006.81,0.000112432201793
1527184006.83,0.000425136448684
1527184006.85,0.000512948340479
1527184006.87,0.000314826936586
1527184006.89,0.00021
1527184006.91,0.000112432201793
1527184006.93,0.000112432201793
1527184006.95,9.2e-05
1527184006.97,0.000125255738391
1527184006.99,0.000142270868416
1527184007.01,0.000140445719052
1527184007.03,0.000215907387553
1527184007.05,0.000226550215184
1527184007.08,0.00031
1527184007.1,0.00041
1527184007.12,0.00022943626566
1527184007.14,9.86965044973e-05
1527184007.16,0.000172817823155
1527184007.18,0.0001
1527184007.2,8.49999999999e-05
1527184007.22,5.0159744816e-05
1527184007.24,9.2e-05
1527184007.26,0.000232036635039
1527184007.28,0.000314031845519
1527184007.3,0.000229268401661
1527184007.32,0.000215907387553
1527184007.34,9.86965044973e-05
1527184007.36,6.41560597294e-05
1527184007.38,0.00013720422734
1527184007.4,0.000206155281281
1527184007.42,0.000314826936586
1527184007.44,0.000139014387745
1527184007.46,0.000223026904207
1527184007.48,0.000123113768523
1527184007.5,0.00022943626566
1527184007.52,0.000111874930168
1527184007.55,9.86965044973e-05
1527184007.57,0.000160277883689
1527184007.59,0.000142270868416
1527184007.61,0.000185693295517
1527184007.63,0.00012944883159
1527184007.65,0.000112432201793
1527184007.67,0.000112432201793
1527184007.69,0.000131244047484
1527184007.71,0.0
1527184007.73,0.0
1527184007.75,0.0001
1527184007.77,0.000131244047484
1527184007.79,0.0001
1527184007.81,5.0159744816e-05
1527184007.83,5.0159744816e-05
1527184007.85,0.00011
1527184007.87,0.00052
1527184007.89,0.00021
1527184007.91,0.0
1527184007.94,8.49999999999e-05
1527184007.96,0.0001
1527184007.98,0.000140946798474
1527184008.0,0.000340537809942
1527184008.02,0.00032975900291
1527184008.04,0.000321442063209
1527184008.06,0.000119335661057
1527184008.08,0.000219581419979
1527184008.1,5.0159744816e-05
1527184008.12,0.0001
1527184008.14,0.000123113768523
1527184008.16,0.000428668869875
1527184008.18,0.000413037528561
1527184008.2,0.0001
1527184008.23,0.0001
1527184008.25,0.000111874930168
1527184008.27,5.0159744816e-05
1527184008.29,0.0001
1527184008.31,5.0159744816e-05
1527184008.33,0.000158609583569
1527184008.35,0.000150469265965
1527184008.37,0.000238203694346
1527184008.39,0.000238203694346
1527184008.41,0.0
1527184008.43,0.00031
1527184008.45,0.000215907387553
1527184008.47,5.0159744816e-05
1527184008.49,0.000226550215184
1527184008.51,0.000321442063209
1527184008.54,0.000111874930168
1527184008.56,0.0
1527184008.58,0.000140502669014
1527184008.6,8.49999999999e-05
1527184008.62,0.00031
1527184008.64,0.000172817823155
1527184008.66,0.000238203694346
1527184008.68,0.000131244047484
1527184008.7,0.000131244047484
1527184008.72,8.49999999999e-05
1527184008.74,0.00031
1527184008.77,0.00021
1527184008.79,5.0159744816e-05
1527184008.81,0.000206194083329
1527184008.83,0.00011
1527184008.86,0.00021
1527184008.88,0.000314031845519
1527184008.9,0.000413056896807
1527184008.92,0.0
1527184008.94,0.00031
1527184008.96,0.00021
1527184008.98,0.0001
1527184009.0,0.000340537809942
1527184009.03,0.000157292720747
1527184009.05,0.00020548722588
1527184009.07,0.000206738965848
1527184009.09,0.000140502669014
1527184009.11,0.000111874930168
1527184009.13,0.0001
1527184009.15,0.000111874930168
1527184009.17,0.0001
1527184009.19,0.0001
1527184013.09,3.32982698201
1527184013.86,0.0546495302542
1527184014.5,0.00114841630082
1527184017.79,2.55052395466
1527184017.83,0.000338397695028
1527184020.98,2.35978564306
1527184022.33,0.424701964599
1527184023.1,0.0567137094978
1527184023.68,0.000719656862678
1527184026.71,2.20128564738
1527184027.24,0.0615129956838
1527184030.39,2.36029991973
1527184031.78,0.449490829084
1527184031.82,0.000273649410743
1527184032.6,0.0564808645472
1527184033.17,0.000927641094389
1527184036.22,2.23623742654
1527184036.75,0.0615952081334
1527184039.9,2.36023147024
1527184041.38,0.508415693474
1527184042.15,0.0558071561899
1527184042.74,0.00154076766581
1527184045.87,2.318897699
1527184046.4,0.0615274450794
1527184049.55,2.36051567132
1527184049.59,0.000355243578408
1527184049.63,0.0005521829407
1527184049.67,0.000213122030771
1527184049.71,0.000113648581161
1527184049.75,6.26817357769e-05
1527184049.79,0.000191217154042
1527184049.83,0.000143017481449
1527184049.87,0.00011501738999
1527184049.91,0.00022096379794
1527184049.95,0.000176937842193
1527184049.99,5.4e-05
1527184051.53,0.566337206525
1527184052.3,0.0572247101871
1527184052.68,0.00269208859438
1527184056.01,2.59346042591
1527184059.15,2.35883184832
1527184059.2,0.000709419480984
1527184059.23,0.000854003512873
1527184059.27,0.000168050587622
1527184059.31,0.000156377747778
1527184059.35,0.000162984661855
1527184059.39,0.00012170045193
1527184059.43,4.82597140481e-05
1527184059.47,0.000149939987995
1527184059.51,0.000157515078643
1527184059.55,0.00012170045193
1527184059.59,0.000157515078643
1527184059.64,0.000111036030188
1527184059.68,0.000111036030188
1527184059.72,0.000157515078643
1527184059.76,0.000157515078643
1527184059.8,0.000111036030188
1527184059.84,0.0001
1527184059.88,0.000111036030188
1527184059.93,4e-05
1527184059.97,6.26817357769e-05
1527184060.01,0.000111036030188
1527184060.05,4.82597140481e-05
1527184060.09,0.000111036030188
1527184060.13,0.0
1527184060.17,0.000111036030188
1527184060.21,0.0001
1527184060.25,0.00012170045193
1527184060.29,6.26817357769e-05
1527184060.33,4e-05
1527184060.37,0.0
1527184060.41,4.82597140481e-05
1527184060.45,0.0002
1527184060.49,0.000205740127345
1527184060.53,4.82597140481e-05
1527184060.57,0.0
1527184060.61,0.000111036030188
1527184060.65,0.00012170045193
1527184060.69,0.000111036030188
1527184060.73,0.000234117491871
1527184060.77,0.000111036030188
1527184060.81,0.00012170045193
1527184060.85,0.000111722871427
1527184060.89,0.000111722871427
1527184060.93,0.0
1527184060.97,0.000111722871427
1527184061.01,0.000111722871427
1527184061.05,0.000111722871427
