UNIX_time,joint_vel
1527015093.9,0.000331936740961
1527015093.92,0.000265827011419
1527015093.94,0.000140381622729
1527015093.96,0.000250445602876
1527015093.98,0.000334062868335
1527015094.0,0.000364561380291
1527015094.03,0.000232555369751
1527015094.05,0.000186986630538
1527015094.07,0.000258501450673
1527015094.09,0.00021
1527015094.11,0.000205399610516
1527015094.13,0.0001
1527015094.15,0.00015074150059
1527015094.17,0.000158
1527015094.19,0.000172357187259
1527015094.21,0.000334062868335
1527015094.23,0.000281611434427
1527015094.25,0.000114087685576
1527015094.27,0.000176937842193
1527015094.29,0.000107703296143
1527015094.31,0.000217313138121
1527015094.33,0.000316608591166
1527015094.36,0.000335742460824
1527015094.38,0.000172357187259
1527015094.4,0.000244350158584
1527015094.42,0.0003
1527015094.44,0.0
1527015094.46,0.0001
1527015094.48,0.000149939987995
1527015094.5,0.000130759320891
1527015094.52,0.000183817844618
1527015094.54,0.000179463088127
1527015094.56,0.000111874930168
1527015094.58,0.000217062203066
1527015094.6,0.000317357842191
1527015094.62,0.0001
1527015094.64,0.000145969174828
1527015094.66,0.000159680931861
1527015094.68,0.000172357187259
1527015094.7,0.000159680931861
1527015094.73,0.000131244047484
1527015094.75,0.000149469060344
1527015094.77,0.000170874222749
1527015094.79,0.000118667602993
1527015094.81,0.000139014387745
1527015094.83,0.000129290370871
1527015094.85,0.000147787008901
1527015094.87,8.49999999999e-05
1527015094.89,0.00022908950216
1527015094.91,0.000322617420484
1527015094.93,0.000155958327767
1527015094.95,0.000304985245545
1527015094.97,0.000331220470382
1527015094.99,8.49999999999e-05
1527015095.01,0.000217062203066
1527015095.03,0.000131244047484
1527015095.05,0.000326099678013
1527015095.08,0.0002
1527015095.1,0.0001
1527015095.12,0.000180894997167
1527015095.14,0.00018660921735
1527015095.16,0.000252600475059
1527015095.18,0.000130759320891
1527015095.2,0.000185264675532
1527015095.22,0.000111722871427
1527015095.24,0.000114087685576
1527015095.26,0.000185264675532
1527015095.28,0.000149939987995
1527015095.3,0.000118667602993
1527015095.32,0.000149939987995
1527015095.34,0.000114087685576
1527015095.36,6.79411510058e-05
1527015095.38,4e-05
1527015095.4,0.000149939987995
1527015095.43,0.000244350158584
1527015095.45,0.000203960780544
1527015095.47,0.00025361979418
1527015095.49,0.000250445602876
1527015095.51,0.000139014387745
1527015095.53,0.000139014387745
1527015095.55,0.000176937842193
1527015095.57,0.00013720422734
1527015095.59,0.000336449104621
1527015095.61,0.000223749860335
1527015095.63,0.000166126457857
1527015095.65,0.000172357187259
1527015095.67,0.000217062203066
1527015095.69,0.000233111561275
1527015095.71,0.000344707122062
1527015095.73,0.000237869712238
1527015095.76,0.000183866799613
1527015095.78,0.000140502669014
1527015095.8,6.79411510058e-05
1527015095.82,0.000108816359064
1527015095.84,0.00013720422734
1527015095.86,0.000329517829563
1527015095.88,0.000343981104132
1527015095.9,0.0
1527015095.92,0.000128771114774
1527015095.94,0.000130759320891
1527015095.96,0.00031
1527015095.98,0.000226550215184
1527015096.0,0.00013720422734
1527015096.02,0.000107703296143
1527015096.04,0.000158
1527015096.06,0.000124490963527
1527015096.08,0.000149939987995
1527015096.1,0.000155183762037
1527015096.13,0.000147787008901
1527015096.15,0.000172357187259
1527015096.17,0.000161808528823
1527015096.19,0.000323921286735
1527015096.21,0.000260729745139
1527015096.23,0.000167272233201
1527015096.25,0.00015970597985
1527015096.27,0.000135207248326
1527015096.29,0.0002
1527015096.31,0.000111722871427
1527015096.33,0.000193597520645
1527015096.35,0.000128833225528
1527015096.37,0.0001
1527015096.39,6.79411510058e-05
1527015096.41,0.000145969174828
1527015096.43,0.000111722871427
1527015096.45,0.000108816359064
1527015096.48,0.000131244047484
1527015096.5,0.000131244047484
1527015096.52,9.39414711402e-05
1527015096.54,0.000314364438192
1527015096.56,0.000260729745139
1527015096.58,0.000329517829563
1527015096.6,0.000329517829563
1527015096.62,0.0001
1527015096.64,5.00000000001e-05
1527015096.66,0.000149020132868
1527015096.68,0.000179412931529
1527015096.7,0.000205399610516
1527015096.72,0.000235580134986
1527015096.74,0.000140381622729
1527015096.76,0.000311809236553
1527015096.78,0.000118667602993
1527015096.8,4e-05
1527015096.82,0.00013720422734
1527015096.84,0.000176937842193
1527015096.87,0.000140381622729
1527015096.89,0.000252600475059
1527015096.91,0.00019768662069
1527015096.93,0.000147787008901
1527015096.95,0.000111722871427
1527015096.97,9.39414711402e-05
1527015096.99,0.000172357187259
1527015097.01,5.4918120871e-05
1527015097.03,0.000159680931861
1527015097.05,0.000122947143114
1527015097.07,0.00018660921735
1527015097.09,0.00026378021154
1527015097.11,0.000347942523989
1527015097.13,0.000420624535661
1527015097.15,0.000311809236553
1527015097.17,0.00022908950216
1527015097.2,0.000235580134986
1527015097.22,0.0
1527015097.24,0.000149939987995
1527015097.26,0.000159680931861
1527015097.28,0.00022908950216
1527015097.3,0.000129290370871
1527015097.32,0.000236518498219
1527015097.34,0.000128771114774
1527015097.36,0.000183910304225
1527015097.38,0.00015074150059
1527015097.4,0.000172357187259
1527015097.42,0.000113688170009
1527015097.44,0.00015970597985
1527015097.46,0.000158107558327
1527015097.48,0.00012847957036
1527015097.5,0.000358174538459
1527015097.52,0.000205109726732
1527015097.54,0.00018660921735
1527015097.56,0.0001
1527015097.59,6.72681202354e-05
1527015097.61,0.000107703296143
1527015097.63,0.000167296144606
1527015097.65,5.4918120871e-05
1527015097.67,0.000338116843709
1527015097.69,0.000247602504026
1527015097.71,0.000111722871427
1527015097.73,0.000191217154042
1527015097.75,0.000244350158584
1527015097.77,0.000107703296143
1527015097.79,0.0001
1527015097.81,0.000149939987995
1527015097.83,4e-05
1527015097.85,0.000317357842191
1527015097.87,0.0004526643348
1527015097.89,0.000235580134986
1527015097.91,0.000217313138121
1527015097.94,0.000120896650078
1527015097.96,0.0
1527015097.98,0.0001
1527015098.0,0.000140381622729
1527015098.02,0.000140381622729
1527015098.04,0.000159680931861
1527015098.06,0.000142270868416
1527015098.08,0.000211224998521
1527015098.1,0.000145969174828
1527015098.12,0.000101197826064
1527015098.14,0.0
1527015098.16,0.000124490963527
1527015098.18,0.000124490963527
1527015098.2,0.000201171568568
1527015098.22,0.000341852307291
1527015098.24,0.000415591145238
1527015098.26,4e-05
1527015098.28,0.000149939987995
1527015098.3,0.00013720422734
1527015098.33,0.000159680931861
1527015098.35,0.000118667602993
1527015098.37,0.000155958327767
1527015098.39,0.000230054341407
1527015098.41,0.000213775583264
1527015098.43,6.79411510058e-05
1527015098.45,0.0
1527015098.47,0.000111722871427
1527015098.49,5.4918120871e-05
1527015098.51,0.000237869712238
1527015098.53,0.00031
1527015098.55,0.000140381622729
1527015098.57,0.000185264675532
1527015098.59,4e-05
1527015098.61,0.00011
1527015098.63,0.00021
1527015098.65,0.000149939987995
1527015098.67,0.000124490963527
1527015098.69,0.000107703296143
1527015098.71,6.79411510058e-05
1527015098.74,0.000336460993282
1527015098.76,0.000321442063209
1527015098.78,0.000164638999025
1527015098.8,0.000131244047484
1527015098.82,0.000172357187259
1527015098.84,0.000124490963527
1527015098.86,0.00015074150059
1527015098.88,0.000149469060344
1527015098.9,0.00018660921735
1527015098.92,0.000111722871427
1527015098.94,0.000172357187259
1527015098.96,0.000101197826064
1527015098.98,0.0001
1527015099.0,0.000203960780544
1527015099.02,0.000211224998521
1527015099.04,4e-05
1527015099.06,0.000130759320891
1527015099.09,0.000172357187259
1527015099.11,0.000159680931861
1527015099.13,0.000149939987995
1527015099.15,0.000101197826064
1527015099.17,0.000111722871427
1527015099.19,0.000159680931861
1527015099.21,0.00022908950216
1527015099.23,0.0
1527015099.25,0.00018660921735
1527015099.27,0.00011
1527015099.29,0.0002001999001
1527015099.31,0.000283557754258
1527015099.33,0.000111874930168
1527015099.35,5.4918120871e-05
1527015099.37,0.00015074150059
1527015099.39,0.000244350158584
1527015099.41,0.000118667602993
1527015099.43,0.000334062868335
1527015099.46,0.000159680931861
1527015099.48,0.000314031845519
1527015099.5,0.000111803398875
1527015099.52,0.000161808528823
1527015099.54,0.000122947143114
1527015099.56,0.000128833225528
1527015099.58,0.000147787008901
1527015099.6,0.000139014387745
1527015099.62,6.79411510058e-05
1527015099.64,0.000154728794993
1527015099.66,0.000178345170947
1527015099.68,0.000111722871427
1527015099.7,0.000120896650078
1527015099.72,0.000120896650078
1527015099.74,0.000149939987995
1527015099.76,0.000149939987995
1527015099.79,0.000166126457857
1527015099.81,0.000317214438511
1527015099.83,0.000198967334002
1527015099.85,0.000230054341406
1527015099.87,0.000230054341406
1527015099.89,0.000149939987995
1527015099.91,0.000140381622729
1527015099.93,0.000238951878001
1527015099.95,0.000149939987995
1527015099.97,0.0001
1527015099.99,0.000227686187548
1527015100.01,0.000319125367215
1527015100.03,0.000235580134986
1527015100.05,4e-05
1527015100.07,0.000172357187259
1527015100.09,0.000111874930168
1527015100.12,9.86965044973e-05
1527015100.14,0.000149939987995
1527015100.16,0.000149939987995
1527015100.18,0.00031
1527015100.2,0.000147787008901
1527015100.22,6.79411510058e-05
1527015100.24,0.000145969174828
1527015100.26,0.000244127016121
1527015100.28,0.000124490963527
1527015100.3,0.000144093719502
1527015100.32,6.72681202354e-05
1527015100.34,0.000114087685576
1527015100.36,0.000203960780544
1527015100.38,0.000247602504026
1527015100.4,0.000107703296143
1527015100.42,0.000252600475059
1527015100.44,0.000230054341406
1527015100.47,0.000179412931529
1527015100.49,0.0001719883717
1527015100.51,0.000155183762037
1527015100.53,0.000145969174828
1527015100.55,0.000118667602993
1527015100.57,6.79411510058e-05
1527015100.59,8.49999999999e-05
1527015100.61,0.000124490963527
1527015100.63,0.000203960780544
1527015100.65,8.49999999999e-05
1527015100.67,0.000131244047484
1527015100.69,0.0
1527015100.71,0.000114087685576
1527015100.73,0.000176937842193
1527015100.75,0.000107703296143
1527015100.77,0.000122947143114
1527015100.79,0.00018277581897
1527015100.81,4e-05
1527015100.83,0.000180894997167
1527015100.85,0.000131244047484
1527015100.88,0.000142270868416
1527015100.9,0.000101197826064
1527015100.92,0.000172357187259
1527015100.94,4e-05
1527015100.96,0.000185264675532
1527015100.98,0.000217062203066
1527015101.0,0.000178345170947
1527015101.02,0.00011
1527015101.04,0.000169404840545
1527015101.06,0.000183910304225
1527015101.08,0.000158
1527015101.1,0.000118667602993
1527015101.12,0.000176937842193
1527015101.14,0.000101197826064
1527015101.16,0.000111722871427
1527015101.18,0.000180643294921
1527015101.2,0.000113688170009
1527015101.23,0.000224145042327
1527015101.25,0.000107703296143
1527015101.27,4e-05
1527015101.29,0.00013720422734
1527015101.31,0.000164614701652
1527015101.33,0.000244350158584
1527015101.35,0.000235580134986
1527015101.37,0.000172357187259
1527015101.39,0.000111722871427
1527015101.41,0.000149073807223
1527015101.43,0.000140445719052
1527015101.45,0.000194884581227
1527015101.47,0.000169404840545
1527015101.49,0.000335681396565
1527015101.51,0.000159680931861
1527015101.53,0.000191217154042
1527015101.56,0.000114087685576
1527015101.58,0.0001
1527015101.6,0.000155183762037
1527015101.62,0.000142270868416
1527015101.64,0.000180894997167
1527015101.66,0.00015074150059
1527015101.68,0.000413056896807
1527015101.7,0.00052448260219
1527015101.72,0.000211224998521
1527015101.74,0.000117046999107
1527015101.76,0.000149469060344
1527015101.78,0.000331220470382
1527015101.8,0.000324804556618
1527015101.82,0.0
1527015101.84,0.000140381622729
1527015101.86,8.49999999999e-05
1527015101.88,0.000120896650078
1527015101.91,0.000107703296143
1527015101.93,0.000114087685576
1527015101.95,0.0001
1527015101.97,0.000158
1527015101.99,0.000167272233201
1527015102.01,0.000340304275612
1527015102.03,0.000238951878001
1527015102.05,9.39414711402e-05
1527015102.07,0.000334062868335
1527015102.09,0.00025361979418
1527015102.11,0.000186986630538
1527015102.13,0.000185264675532
1527015102.15,8.49999999999e-05
1527015102.17,0.000237869712238
1527015102.19,0.000233111561275
1527015102.21,0.000190848107143
1527015102.23,0.000261577904266
1527015102.26,0.0
1527015102.28,0.000180894997167
1527015102.3,5.00000000001e-05
1527015102.32,0.000120896650078
1527015102.34,0.00011
1527015102.36,0.000147787008901
1527015102.38,0.000147787008901
1527015102.4,0.000117046999107
1527015102.42,0.000172011627514
1527015102.44,0.000243940566532
1527015102.46,0.000172357187259
1527015102.48,0.000244127016121
1527015102.5,0.000418718282381
1527015102.52,0.000194884581227
1527015102.54,0.000186986630538
1527015102.56,0.000101197826064
1527015102.59,0.000159680931861
1527015102.61,0.000147787008901
1527015102.63,0.000141
1527015102.65,0.000172011627514
1527015102.67,0.000118667602993
1527015102.69,0.000172357187259
1527015102.71,8.49999999999e-05
1527015102.73,0.000226585524692
1527015102.75,0.000149073807223
1527015102.77,0.000347020172324
1527015102.79,0.000122947143114
1527015102.81,0.000147787008901
1527015102.83,0.000107703296143
1527015102.85,0.000122947143114
1527015102.87,0.000149469060344
1527015102.89,0.000166126457857
1527015102.91,0.000237869712238
1527015102.94,0.000118667602993
1527015102.96,0.000167296144606
1527015102.98,0.000164638999025
1527015103.0,0.0002
1527015103.02,0.000101197826064
1527015103.04,0.000207183493551
1527015103.06,0.000167296144606
1527015103.08,0.00015074150059
1527015103.1,0.00013720422734
1527015103.12,0.000118667602993
1527015103.14,0.000114087685576
1527015103.16,0.000233111561275
1527015103.18,0.000233111561275
1527015103.2,0.000106494131294
1527015103.22,0.000127279220614
1527015103.24,0.000178345170947
1527015103.26,0.000149469060344
1527015103.29,0.000420624535661
1527015103.31,0.000533313228788
1527015103.33,0.000252600475059
1527015103.35,0.000178345170947
1527015103.37,0.000217062203066
1527015103.39,0.000164614701652
1527015103.41,6.79411510058e-05
1527015103.43,0.000124523090228
1527015103.45,0.000141950695666
1527015103.47,0.000149939987995
1527015103.49,0.000217313138121
1527015103.51,0.0001
1527015103.53,0.000531263588062
1527015103.55,0.000347020172324
1527015103.57,0.000180894997167
1527015103.59,0.000342647048725
1527015103.62,0.000155183762037
1527015103.64,0.000166126457857
1527015103.66,0.000166126457857
1527015103.68,0.000207402989371
1527015103.7,0.000329517829563
1527015103.72,0.000270488447073
1527015103.74,0.000145969174828
1527015103.76,0.000158056951761
1527015103.78,0.000131244047484
1527015103.8,0.00031
1527015103.82,0.000111803398875
1527015103.84,0.000127279220614
1527015103.86,0.000107703296143
1527015103.89,0.0
1527015103.91,0.000114087685576
1527015103.93,0.000114087685576
1527015103.95,0.00021
1527015103.97,0.000178345170947
1527015103.99,6.79411510058e-05
1527015104.01,0.000189533638175
1527015104.03,0.000226550215184
1527015104.05,0.000149939987995
1527015104.07,0.000178345170947
1527015104.09,0.000156786479009
1527015104.11,0.000147732867027
1527015104.13,0.000147732867027
1527015104.15,0.000111722871427
1527015104.17,0.000158056951761
1527015104.19,0.000122400980388
1527015104.21,0.000436260243433
1527015104.23,0.000316569107779
1527015104.26,0.00013720422734
1527015104.28,0.000333177130068
1527015104.3,0.000230054341407
1527015104.32,0.000154051939293
1527015104.34,0.000242913564874
1527015104.36,0.000226550215184
1527015104.38,0.000148768276188
1527015104.4,0.000164338066193
1527015104.42,0.000313886922314
1527015104.44,0.000234322427437
1527015104.46,0.000120519707932
1527015104.48,0.000164338066193
1527015104.5,0.000159395733945
1527015104.52,0.000159680931861
1527015104.54,0.000243100802138
1527015104.56,0.00023526580712
1527015104.58,9.39414711402e-05
1527015104.6,0.0002
1527015104.63,4e-05
1527015104.65,0.000145773797371
1527015104.67,0.000217313138121
1527015104.69,0.000326354102165
1527015104.71,0.00018366273438
1527015104.73,5.0159744816e-05
1527015104.75,0.00022886895814
1527015104.77,0.000139014387745
1527015104.79,9.1e-05
1527015104.81,0.000217313138121
1527015104.83,0.000343981104132
1527015104.85,0.000242913564874
1527015104.87,0.000131244047484
1527015104.89,0.000148768276188
1527015104.92,0.000122400980388
1527015104.94,6.79411510058e-05
1527015104.96,9.1e-05
1527015104.98,9.94032192638e-05
1527015105.0,5.0159744816e-05
1527015105.02,0.0001
1527015105.04,0.00013720422734
1527015105.06,0.000107703296143
1527015105.08,4.9244289009e-05
1527015105.1,4.9244289009e-05
1527015105.12,0.000172357187259
1527015105.14,0.000176056809013
1527015105.16,0.000194650969687
1527015105.18,0.000157819517171
1527015105.2,0.000101197826064
1527015105.22,0.000164614701652
1527015105.25,0.000124490963527
1527015105.27,0.000230054341406
1527015105.29,0.000236518498219
1527015105.31,0.000130759320891
1527015105.33,0.000237869712238
1527015105.35,0.000107703296143
1527015105.37,0.000213775583264
1527015105.39,0.000107703296143
1527015105.41,0.000176937842193
1527015105.43,0.000140381622729
1527015105.45,0.000226550215184
1527015105.47,0.00021
1527015105.49,0.000131244047484
1527015105.51,0.00013720422734
1527015105.54,0.0001
1527015105.56,0.00013720422734
1527015105.58,0.0001
1527015105.6,0.000147787008901
1527015105.62,5.4918120871e-05
1527015105.64,0.000159680931861
1527015105.66,0.000185264675532
1527015105.68,0.000244350158584
1527015105.7,0.000111722871427
1527015105.72,4e-05
1527015105.74,8.49999999999e-05
1527015105.76,0.000114087685576
1527015105.78,5.4918120871e-05
1527015105.8,0.0001
1527015105.82,4e-05
1527015105.84,8.49999999999e-05
1527015105.86,0.000413661697526
1527015105.89,0.000422304392589
1527015105.91,0.000211224998521
1527015105.93,0.000227686187548
1527015105.95,8.49999999999e-05
1527015105.97,0.0
1527015105.99,0.000101197826064
1527015106.01,0.000114087685576
1527015106.03,0.00022908950216
1527015106.05,0.00032012809936
1527015106.07,0.000101197826064
1527015106.09,0.000104043260233
1527015106.12,0.000211224998521
1527015106.14,0.00022096379794
1527015106.16,0.0002
1527015106.18,8.49999999999e-05
1527015106.2,0.00051
1527015106.22,0.000418718282381
1527015106.24,8.49999999999e-05
1527015106.26,0.0
1527015106.28,0.0
1527015106.3,0.000159680931861
1527015106.32,0.000250445602876
1527015106.35,0.000232555369751
1527015106.37,0.000247602504026
1527015106.39,0.0001
1527015106.41,0.000131244047484
1527015106.43,0.00013720422734
1527015106.45,0.000107703296143
1527015106.47,8.49999999999e-05
1527015106.49,0.000111722871427
1527015106.51,0.000159680931861
1527015106.53,0.000114087685576
1527015106.55,0.000304985245545
1527015106.57,0.000224145042327
1527015106.59,0.000131244047484
1527015106.61,0.000172357187259
1527015106.63,0.000176937842193
1527015106.65,0.00013720422734
1527015106.67,5.4918120871e-05
1527015106.69,0.000114087685576
1527015106.71,0.00022908950216
1527015106.74,0.000331220470382
1527015106.76,0.000411946598481
1527015106.78,4e-05
1527015106.8,0.00011
1527015106.82,0.0002
1527015106.84,0.0001
1527015106.86,0.000131244047484
1527015106.88,0.0001
1527015106.9,0.0001
1527015106.92,0.0001
1527015106.94,0.000220510770712
1527015106.96,0.000244143400484
1527015106.98,0.000114087685576
1527015107.0,0.000155183762037
1527015107.02,0.000176937842193
1527015107.04,0.00022096379794
1527015107.06,0.000159680931861
1527015107.08,0.000124490963527
1527015107.1,4e-05
1527015107.12,0.00013720422734
1527015107.14,0.000304985245545
1527015107.17,5.4918120871e-05
1527015107.19,0.000518579791353
1527015107.21,0.0
1527015107.23,0.000411946598481
1527015107.25,0.00031
1527015107.27,0.000156786479009
1527015107.29,0.000236518498219
1527015107.31,0.000185264675532
1527015107.33,0.00011
1527015107.35,0.000247602504026
1527015107.37,0.0001
1527015107.39,0.000176937842193
1527015107.41,0.000226550215184
1527015107.43,0.000180894997167
1527015107.45,0.000336449104621
1527015107.47,0.000340304275612
1527015107.49,0.000156786479009
1527015107.51,0.000145969174828
1527015107.53,0.000247602504026
1527015107.55,0.000155183762037
1527015107.57,0.000131244047484
1527015107.59,4e-05
1527015107.61,0.000140381622729
1527015107.63,9.39414711402e-05
1527015107.66,0.000155183762037
1527015107.68,0.000118667602993
1527015107.7,8.49999999999e-05
1527015107.72,0.000321442063209
1527015107.74,0.00021
1527015107.76,5.4918120871e-05
1527015107.78,0.000101197826064
1527015107.8,0.0
1527015107.82,0.000233111561275
1527015107.84,0.000236518498219
1527015107.86,0.000118667602993
1527015107.88,0.000159680931861
1527015107.9,0.000144093719502
1527015107.92,0.000185372597759
1527015107.94,0.000159680931861
1527015107.96,0.000179412931529
1527015107.98,8.49999999999e-05
1527015108.0,0.000107703296143
1527015108.02,0.000145969174828
1527015108.04,0.0001
1527015108.06,0.000118667602993
1527015108.08,0.000155958327767
1527015108.1,0.000217062203066
1527015108.13,0.000217062203066
1527015108.15,6.79411510058e-05
1527015108.17,0.000155183762037
1527015108.19,0.000147787008901
1527015108.21,4e-05
1527015108.23,0.000155958327767
1527015108.25,0.00013720422734
1527015108.27,0.000107703296143
1527015108.29,0.000176937842193
1527015108.32,0.000149939987995
1527015108.34,0.0001
1527015108.36,0.000207402989371
1527015108.38,0.000180894997167
1527015108.4,0.000145969174828
1527015108.42,0.000107703296143
1527015108.44,9.39414711402e-05
1527015108.46,0.000144654761415
1527015108.49,0.000213775583264
1527015108.51,0.00013720422734
1527015108.53,0.000111722871427
1527015108.55,0.000349555431942
1527015108.57,0.00032012809936
1527015108.59,0.000114087685576
1527015108.61,0.000101197826064
1527015108.63,0.0
1527015108.65,0.0001
1527015108.67,0.0001
1527015108.7,0.000131244047484
1527015108.72,8.49999999999e-05
1527015108.74,9.1e-05
1527015108.76,0.000155666309778
1527015108.78,0.000227686187548
1527015108.8,0.000172357187259
1527015108.82,0.000413661697526
1527015108.84,6.79411510058e-05
1527015108.86,0.000323921286735
1527015108.88,0.000117046999107
1527015108.9,0.000220510770712
1527015108.93,0.000216852484422
1527015108.95,0.000161808528823
1527015108.97,9.39414711402e-05
1527015108.99,0.000259414725873
1527015109.01,0.000187320580823
1527015109.03,0.000140502669014
1527015109.05,0.000154347011633
1527015109.07,0.000128833225528
1527015109.09,8.49999999999e-05
1527015109.11,0.00011
1527015109.13,0.000254682154852
1527015109.15,0.000222207110597
1527015109.17,0.000101197826064
1527015109.19,0.000108816359064
1527015109.21,0.000131244047484
1527015109.24,0.0002
1527015109.26,0.000302654919008
1527015109.28,4e-05
1527015109.3,0.000108816359064
1527015109.32,0.000140381622729
1527015109.34,0.000130759320891
1527015109.36,0.000108816359064
1527015109.38,0.000178345170947
1527015109.4,0.000244127016121
1527015109.42,0.000107703296143
1527015109.45,0.000114087685576
1527015109.47,0.000164614701652
1527015109.49,0.000336449104621
1527015109.51,0.000161808528823
1527015109.53,0.000182502054783
1527015109.55,0.000144308696897
1527015109.57,0.00015074150059
1527015109.6,0.000176937842193
1527015109.62,0.000114087685576
1527015109.64,6.72681202354e-05
1527015109.66,0.000141950695666
1527015109.68,0.000142270868416
1527015109.7,0.000442809213996
1527015109.73,0.000262800304414
1527015109.75,0.000161499226004
1527015109.78,0.000124490963527
1527015109.8,0.000114087685576
1527015109.82,5.99999999999e-05
1527015109.84,5.4918120871e-05
1527015109.86,0.000120896650078
1527015109.88,0.000114087685576
1527015109.9,0.000154728794993
1527015109.93,0.000217062203066
1527015109.95,0.000141
1527015109.97,0.000198967334002
1527015109.99,0.000111722871427
1527015110.01,0.000142270868416
1527015110.03,0.0
1527015110.05,0.000108816359064
1527015110.07,0.000131244047484
1527015110.09,9.39414711402e-05
1527015110.11,0.000142270868416
1527015110.13,8.49999999999e-05
1527015110.15,0.000122947143114
1527015110.17,0.000170897630177
1527015110.19,9.94032192638e-05
1527015110.21,0.000101197826064
1527015110.24,0.000233111561275
1527015110.26,0.0
1527015110.28,0.000233111561275
1527015110.3,0.000108816359064
1527015110.32,0.000117046999107
1527015110.35,0.000149939987995
1527015110.37,0.000255747922768
1527015110.39,0.000107703296143
1527015110.41,0.0
1527015110.43,0.000142270868416
1527015110.45,0.00015074150059
1527015110.47,0.000244127016121
1527015110.5,0.000120896650078
1527015110.52,0.00018277581897
1527015110.54,0.000172357187259
1527015110.56,0.0
1527015110.58,0.000114087685576
1527015110.6,0.000228965062837
1527015110.62,6.79411510058e-05
1527015110.65,0.000314826936586
1527015110.67,0.000217062203066
1527015110.69,0.000111722871427
1527015110.71,0.000149939987995
1527015110.73,0.0
1527015110.75,5.4918120871e-05
1527015110.77,0.000114087685576
1527015110.79,0.00013720422734
1527015110.81,0.000141
1527015110.83,0.000164638999025
1527015110.85,0.000207402989371
1527015110.87,0.000120896650078
1527015110.89,0.0001
1527015110.91,0.000211224998521
1527015110.93,0.000411946598481
1527015110.96,0.000413661697526
1527015110.98,0.0001
1527015111.0,0.000107703296143
1527015111.02,0.000217313138121
1527015111.04,0.000131244047484
1527015111.06,0.000107703296143
1527015111.08,0.000101197826064
1527015111.1,0.000107703296143
1527015111.12,9.39414711402e-05
1527015111.14,0.000120896650078
1527015111.16,0.0001
1527015111.18,0.000120896650078
1527015111.2,0.00022096379794
1527015111.22,0.00013720422734
1527015111.24,0.000155183762037
1527015111.26,0.000247602504026
1527015111.28,4e-05
1527015111.3,0.000145969174828
