UNIX_time,joint_vel
1527020588.31,0.0001
1527020588.33,6.79411510059e-05
1527020588.35,0.000129290370871
1527020588.37,0.0
1527020588.39,0.00011
1527020588.41,0.0
1527020588.43,0.000166126457857
1527020588.46,0.000124490963528
1527020588.48,5.49181208711e-05
1527020588.5,5.49181208711e-05
1527020588.52,0.0001
1527020588.54,4e-05
1527020588.56,0.000213775583264
1527020588.58,0.000124490963528
1527020588.6,0.000114087685576
1527020588.62,0.000314826936586
1527020588.64,0.000114087685576
1527020588.66,0.0001
1527020588.68,0.000155183762037
1527020588.7,0.000203960780544
1527020588.72,0.000111722871427
1527020588.74,0.0001
1527020588.76,0.000149939987995
1527020588.79,0.0
1527020588.81,0.000114087685576
1527020588.83,0.000159680931861
1527020588.85,0.000156786479009
1527020588.87,4e-05
1527020588.89,0.000213775583264
1527020588.91,0.0001
1527020588.93,0.00021
1527020588.95,0.00031
1527020588.97,0.000321442063209
1527020588.99,0.000252600475059
1527020589.01,0.000187066832977
1527020589.03,0.000125127934531
1527020589.05,0.000179267955865
1527020589.07,0.000158
1527020589.09,0.000167272233201
1527020589.11,5.49181208711e-05
1527020589.14,0.000156786479009
1527020589.16,0.000166126457857
1527020589.18,0.000217062203066
1527020589.2,0.00021
1527020589.22,0.000237869712238
1527020589.24,0.000149939987995
1527020589.26,5.49181208711e-05
1527020589.28,0.000159680931861
1527020589.3,0.000262800304414
1527020589.32,0.0
1527020589.34,0.00021
1527020589.36,0.000217062203066
1527020589.38,0.000114087685576
1527020589.4,0.00021
1527020589.42,0.000111722871427
1527020589.44,0.000149939987995
1527020589.46,0.000262800304414
1527020589.49,0.000156786479009
1527020589.51,0.000118667602993
1527020589.53,0.000161808528823
1527020589.55,0.000149939987995
1527020589.57,0.000213775583264
1527020589.59,0.000111722871427
1527020589.61,0.000161808528823
1527020589.63,0.000158
1527020589.65,0.000252600475059
1527020589.67,0.000140381622729
1527020589.69,0.0001
1527020589.71,4e-05
1527020589.73,0.000191217154042
1527020589.75,0.000186986630538
1527020589.77,0.0
1527020589.8,0.000237869712238
1527020589.82,0.0
1527020589.84,0.000149939987995
1527020589.86,0.0
1527020589.88,0.000156786479009
1527020589.9,0.000166126457857
1527020589.92,0.000235580134986
1527020589.94,0.000126814825632
1527020589.96,0.0
1527020589.98,0.000149939987995
1527020590.0,0.000237869712238
1527020590.02,0.000111722871427
1527020590.04,0.00011
1527020590.06,0.000156786479009
1527020590.08,0.00011
1527020590.1,0.000111722871427
1527020590.12,0.000161808528823
1527020590.14,0.000161808528823
1527020590.17,0.00021
1527020590.19,0.000237869712238
1527020590.21,0.000192520128818
1527020590.23,0.000111722871427
1527020590.25,0.000156786479009
1527020590.27,0.000156786479009
1527020590.29,0.000122947143114
1527020590.31,0.00022908950216
1527020590.33,0.000334062868335
1527020590.35,0.000226550215184
1527020590.37,0.000111722871427
1527020590.39,0.000340304275612
1527020590.41,0.00021
1527020590.43,0.000166126457857
1527020590.45,5.49181208711e-05
1527020590.47,0.000156786479009
1527020590.49,0.000122947143114
1527020590.51,0.000217062203066
1527020590.53,0.000172357187259
1527020590.56,0.000178345170947
1527020590.58,0.000178345170947
1527020590.6,0.000210449518888
1527020590.62,0.000192520128818
1527020590.64,0.000111722871427
1527020590.66,0.000162984661855
1527020590.68,0.000241209452551
1527020590.7,0.000329517829563
1527020590.72,0.000252600475059
1527020590.74,0.00018660921735
1527020590.76,0.000149469060344
1527020590.78,8.49999999999e-05
1527020590.8,0.00031
1527020590.82,0.00031
1527020590.84,0.000196631635298
1527020590.86,0.000196631635298
1527020590.88,0.00011
1527020590.91,0.0
1527020590.93,0.000122947143114
1527020590.95,0.000111722871427
1527020590.97,0.000149469060344
1527020590.99,0.000172357187259
1527020591.01,0.000155183762037
1527020591.03,0.000130759320892
1527020591.05,0.0002001999001
1527020591.07,8.49999999999e-05
1527020591.09,0.000252600475059
1527020591.11,0.000262800304414
1527020591.13,0.000178345170947
1527020591.15,0.000124490963528
1527020591.17,0.000142270868417
1527020591.19,0.000237869712238
1527020591.21,0.000111722871427
1527020591.24,0.000158
1527020591.26,0.000111722871427
1527020591.28,0.0001
1527020591.3,0.000213775583264
1527020591.32,4e-05
1527020591.34,0.000166126457857
1527020591.36,0.000166126457857
1527020591.38,0.000237869712238
1527020591.4,0.000255747922768
1527020591.42,0.000117046999107
1527020591.44,0.000178345170947
1527020591.46,0.000217497126418
1527020591.48,0.000268477187113
1527020591.5,0.000252600475059
1527020591.52,0.00011
1527020591.54,0.0
1527020591.57,0.000101197826064
1527020591.59,5.49181208711e-05
1527020591.61,0.00031
1527020591.63,0.000226550215184
1527020591.65,0.000149939987995
1527020591.67,0.000140381622729
1527020591.69,0.000139014387745
1527020591.71,8.49999999999e-05
1527020591.73,0.000111722871427
1527020591.75,0.000162984661855
1527020591.77,0.000262691834666
1527020591.79,0.000142270868416
1527020591.81,0.000114087685576
1527020591.83,0.000213775583264
1527020591.85,4e-05
1527020591.87,0.00031
1527020591.89,0.00022096379794
1527020591.92,0.00018277581897
1527020591.94,0.000244127016121
1527020591.96,0.000217062203066
1527020591.98,0.000117046999107
1527020592.0,0.000118667602993
1527020592.02,0.000172357187259
1527020592.04,0.000172357187259
1527020592.06,0.000344707122062
1527020592.08,0.000180894997167
1527020592.1,0.000237869712238
1527020592.12,0.000111722871427
1527020592.14,0.000156786479009
1527020592.16,0.00011
1527020592.18,0.000101197826064
1527020592.2,0.00018660921735
1527020592.22,0.000192520128818
1527020592.24,0.000140381622729
1527020592.27,0.000178345170947
1527020592.29,0.000122466321901
1527020592.31,9.86965044973e-05
1527020592.33,0.000226550215184
1527020592.35,0.000237869712238
1527020592.37,0.000149073807223
1527020592.39,0.000106494131294
1527020592.41,4e-05
1527020592.43,0.000140381622729
1527020592.45,0.000111722871427
1527020592.47,0.000144654761415
1527020592.49,0.000323921286735
1527020592.51,0.000321442063209
1527020592.53,0.000147787008901
1527020592.55,5.01597448159e-05
1527020592.57,0.000178345170947
1527020592.6,0.000156786479009
1527020592.62,8.49999999999e-05
1527020592.64,0.0
1527020592.66,0.000210449518888
1527020592.68,0.000140381622729
1527020592.7,0.000140381622729
1527020592.72,0.000139014387745
1527020592.74,0.00011
1527020592.76,0.0001
1527020592.78,5.01597448159e-05
1527020592.8,0.00014608559135
1527020592.82,0.000118667602993
1527020592.84,0.000149939987995
1527020592.86,0.000252600475059
1527020592.88,0.00018277581897
1527020592.9,0.000155183762037
1527020592.92,0.000149939987995
1527020592.95,0.000139014387745
1527020592.97,0.000226550215184
1527020592.99,0.000237869712238
1527020593.01,0.000178345170947
1527020593.03,0.000111722871427
1527020593.05,0.000192520128818
1527020593.07,0.000161808528823
1527020593.09,0.000144654761415
1527020593.11,0.000156786479009
1527020593.13,0.000210449518888
1527020593.15,8.49999999999e-05
1527020593.17,0.000237869712238
1527020593.19,0.000131244047484
1527020593.21,0.0001
1527020593.23,0.0001
1527020593.25,0.0
1527020593.27,0.000111722871427
1527020593.29,0.000351539471468
1527020593.32,0.000351539471468
1527020593.34,0.000156786479009
1527020593.36,0.000215907387553
1527020593.38,8.49999999999e-05
1527020593.4,0.00032778193971
1527020593.42,0.00013720422734
1527020593.44,0.000142214626533
1527020593.46,0.000212132034356
1527020593.48,0.00021
1527020593.5,0.000140381622729
1527020593.52,0.000187629954965
1527020593.54,0.000166126457857
1527020593.56,0.00011
1527020593.58,0.000178345170947
1527020593.6,0.000156786479009
1527020593.63,0.000139014387745
1527020593.65,0.00011
1527020593.67,8.49999999999e-05
1527020593.69,0.0
1527020593.71,0.000139014387745
1527020593.73,0.0
1527020593.75,0.000226550215184
1527020593.77,0.00021
1527020593.79,0.0
1527020593.81,0.000226550215184
1527020593.83,0.000155183762037
1527020593.85,0.000183817844618
1527020593.87,0.000140381622729
1527020593.89,0.00031
1527020593.91,0.00041
1527020593.93,0.000226550215184
1527020593.96,0.0
1527020593.98,0.00011
1527020594.0,0.00011
1527020594.02,0.000139014387745
1527020594.04,0.000139014387745
1527020594.06,0.0
1527020594.08,8.49999999999e-05
1527020594.1,0.00011
1527020594.12,0.0001
1527020594.14,0.000131244047484
1527020594.16,0.0
1527020594.18,0.0
1527020594.2,0.0
1527020594.22,0.0
1527020594.24,0.000149469060344
1527020594.26,0.000217497126418
1527020594.29,0.000186292780322
1527020594.31,0.000111874930168
1527020594.33,0.000142270868417
1527020594.35,0.000142270868417
1527020594.37,0.0001
1527020594.39,0.000217313138121
1527020594.41,0.000340304275612
1527020594.43,0.000156786479009
1527020594.45,0.0
1527020594.47,0.000139014387745
1527020594.49,0.000139014387745
1527020594.51,0.000178345170947
1527020594.53,0.000232555369751
1527020594.55,0.00022096379794
1527020594.57,0.00021
1527020594.59,0.000140381622729
1527020594.61,0.000176937842193
1527020594.64,4e-05
1527020594.66,0.0
1527020594.68,0.0
1527020594.7,0.000230054341406
1527020594.72,0.000247398464021
1527020594.74,4.92442890089e-05
1527020594.76,0.0
1527020594.78,0.000244350158584
1527020594.8,0.000323921286735
1527020594.82,0.000176937842193
1527020594.84,0.000140502669014
1527020594.86,0.000120896650078
1527020594.88,0.00011
1527020594.9,0.000111722871427
1527020594.92,0.000161808528823
1527020594.94,9.39414711402e-05
1527020594.96,0.000156786479009
1527020594.98,0.000252600475059
1527020595.0,0.000149939987995
1527020595.03,0.000144727329831
1527020595.05,9.86965044973e-05
1527020595.07,0.000147787008901
1527020595.09,0.000229268401661
1527020595.11,0.000314826936586
1527020595.13,0.000233111561275
1527020595.15,0.000120896650078
1527020595.17,0.000120896650078
1527020595.19,0.0
1527020595.21,0.000144654761415
1527020595.23,0.000120896650078
1527020595.25,0.000128833225528
1527020595.27,0.000111722871427
1527020595.29,0.000120896650078
1527020595.31,0.000445849750477
1527020595.33,0.000445849750477
1527020595.36,0.000120896650078
1527020595.38,0.00011
1527020595.4,0.00011
1527020595.42,0.0
1527020595.44,0.0
1527020595.46,0.000139014387745
1527020595.48,0.0
1527020595.5,0.000255747922768
1527020595.52,0.000241209452551
1527020595.54,0.00011
1527020595.56,0.000131244047484
1527020595.58,0.000226550215184
1527020595.6,0.000196631635298
1527020595.62,0.000158
1527020595.64,0.000144654761415
1527020595.67,0.000139014387745
1527020595.69,0.00031
1527020595.71,0.00031
1527020595.73,0.000139014387745
1527020595.75,0.000149164338902
1527020595.77,5.40832691319e-05
1527020595.79,0.000124490963527
1527020595.81,0.000149469060344
1527020595.83,0.000156786479009
1527020595.85,0.000176937842193
1527020595.87,0.000164614701652
1527020595.89,0.000238951878001
1527020595.91,0.000196631635298
1527020595.93,0.000178345170947
1527020595.95,0.000209821352584
1527020595.97,0.000198967334002
1527020596.0,9.86965044973e-05
1527020596.02,0.000172357187259
1527020596.04,0.000149939987995
1527020596.06,0.0001
1527020596.08,0.000149939987995
1527020596.1,0.000179412931529
1527020596.12,0.000149939987995
1527020596.14,0.000111722871427
1527020596.16,0.000321442063209
1527020596.18,0.0
1527020596.2,0.000156786479009
1527020596.22,0.000111722871427
1527020596.25,0.000140381622729
1527020596.27,0.000139014387745
1527020596.29,0.000166126457857
1527020596.31,0.000114087685576
1527020596.33,0.000118810773922
1527020596.35,6.41560597294e-05
1527020596.37,0.0
1527020596.39,0.000131244047484
1527020596.41,0.0001
1527020596.43,8.49999999999e-05
1527020596.45,0.00011
1527020596.47,0.0
1527020596.49,0.000340304275612
1527020596.51,0.000244350158584
1527020596.53,0.000131244047484
1527020596.56,0.00013720422734
1527020596.58,0.000161808528823
1527020596.6,0.000252600475059
1527020596.62,9.39414711402e-05
1527020596.64,0.00021
1527020596.66,0.000230054341406
1527020596.68,0.000226550215184
1527020596.7,0.00021
1527020596.72,0.0
1527020596.74,0.000213775583264
1527020596.76,0.000312569992162
1527020596.78,0.00031
1527020596.8,0.000117046999107
1527020596.82,0.000203960780544
1527020596.84,0.0
1527020596.86,0.000325332137976
1527020596.88,0.000147787008901
1527020596.91,0.000244350158584
1527020596.93,0.000259769128266
1527020596.95,9.86965044973e-05
1527020596.97,0.000167272233201
1527020596.99,0.000237869712238
1527020597.01,0.000163088932794
1527020597.03,0.000124490963527
1527020597.05,4.99999999999e-05
1527020597.07,0.000232036635038
1527020597.09,0.000329517829563
1527020597.11,0.000140381622729
1527020597.13,0.0
1527020597.15,0.0
1527020597.17,0.000156786479009
1527020597.19,0.000161808528823
1527020597.22,4e-05
1527020597.24,0.0
1527020597.26,0.0001
1527020597.28,0.0001
1527020597.3,0.0
1527020597.32,0.0001
1527020597.34,0.000321442063209
1527020597.36,0.000226550215184
1527020597.38,0.0
1527020597.4,0.000156786479009
1527020597.42,0.000118667602993
1527020597.44,0.000255747922768
1527020597.46,8.49999999999e-05
1527020597.48,0.000237869712238
1527020597.5,0.000156786479009
1527020597.52,0.000111722871427
1527020597.54,0.00022908950216
1527020597.56,0.0002
1527020597.58,0.0001
1527020597.61,0.000172357187259
1527020597.63,0.000139014387745
1527020597.65,0.000237869712238
1527020597.67,0.000186986630538
1527020597.69,0.000156786479009
1527020597.71,0.000156786479009
1527020597.73,0.000124490963527
1527020597.75,0.000122947143114
1527020597.77,0.00021
1527020597.79,0.000131244047484
1527020597.81,0.000131244047484
1527020597.83,0.000237869712238
1527020597.85,0.000178345170947
1527020597.87,8.49999999999e-05
1527020597.89,0.000217313138121
1527020597.91,0.000252600475059
1527020597.93,0.000268477187113
1527020597.95,0.000159680931861
1527020597.97,0.000149939987995
1527020597.99,0.000172357187259
1527020598.02,0.0001
1527020598.04,0.00022096379794
1527020598.06,0.00022096379794
1527020598.08,0.00011
1527020598.1,0.000144654761415
1527020598.12,0.000139014387745
1527020598.14,0.000236518498219
1527020598.16,0.000142270868416
1527020598.18,0.000139014387745
1527020598.2,0.00042
1527020598.22,0.000192520128818
1527020598.24,0.000186986630538
1527020598.26,8.49999999999e-05
1527020598.28,0.000131244047484
1527020598.3,0.000144654761415
1527020598.32,0.000144654761415
1527020598.34,0.0001
1527020598.37,0.0001
1527020598.39,0.000314826936586
1527020598.41,0.000122947143114
1527020598.43,0.00011
1527020598.45,0.000178345170947
1527020598.47,0.000140381622729
1527020598.49,0.00011
1527020598.51,0.00011
1527020598.53,0.000150439356553
1527020598.55,0.00022908950216
1527020598.57,0.000207183493551
1527020598.59,0.000141950695666
1527020598.61,0.000131244047484
1527020598.63,8.49999999999e-05
1527020598.65,0.0002
1527020598.67,0.000244350158584
1527020598.69,0.000140381622729
1527020598.71,0.000149939987995
1527020598.73,0.000149939987995
1527020598.76,0.000131244047484
1527020598.78,0.000232916293977
1527020598.8,0.000190609548554
1527020598.82,6.72681202354e-05
1527020598.84,0.000150439356553
1527020598.86,0.000159395733945
1527020598.88,0.000124124937059
1527020598.9,0.000141950695666
1527020598.92,0.000149164338902
1527020598.94,0.00021
1527020598.96,0.000131244047484
1527020598.98,5.40832691319e-05
1527020599.0,0.000113688170009
1527020599.02,0.0
1527020599.04,0.000131244047484
1527020599.06,4e-05
1527020599.08,0.000253440328283
1527020599.1,0.000159395733945
1527020599.12,0.000180643294921
1527020599.15,0.000116619037897
1527020599.17,0.000118667602993
1527020599.19,0.000147478812037
1527020599.21,0.000113688170009
1527020599.23,0.000243940566532
1527020599.25,0.000178345170947
1527020599.27,0.0
1527020599.29,0.00022908950216
1527020599.31,0.000340304275612
1527020599.33,0.000329517829563
1527020599.35,0.000340304275612
1527020599.37,0.00022886895814
1527020599.39,9.1e-05
1527020599.41,0.000226550215184
1527020599.43,0.000340304275612
1527020599.45,0.000149939987995
1527020599.47,0.0001
1527020599.49,0.0002
1527020599.52,0.000340304275612
1527020599.54,0.000124523090228
1527020599.56,0.000149542636061
1527020599.58,0.000118667602993
1527020599.6,0.000342647048725
1527020599.62,0.000238761387163
1527020599.64,0.000131244047484
1527020599.66,0.000149939987995
1527020599.68,0.000172357187259
1527020599.7,0.000268307659227
1527020599.72,0.000178345170947
1527020599.74,0.000156786479009
1527020599.76,0.000450515260563
1527020599.78,0.000444642553069
1527020599.8,0.000154434452115
1527020599.82,0.00013152946438
1527020599.85,0.000122576506721
1527020599.87,0.000176937842193
1527020599.89,0.000118667602993
1527020599.91,0.00021
1527020599.93,0.000161808528823
1527020599.95,0.000147478812037
1527020599.97,0.000194650969687
1527020599.99,0.000244350158584
1527020600.01,0.00013720422734
1527020600.03,0.000155183762037
1527020600.05,0.000149939987995
1527020600.07,0.000141950695666
1527020600.09,0.000235386915524
1527020600.11,0.000145969174828
1527020600.13,0.000145969174828
1527020600.15,0.000172357187259
1527020600.17,8.49999999999e-05
1527020600.19,0.000100747208398
1527020600.22,0.000124124937059
1527020600.24,0.000124124937059
1527020600.26,6.72681202354e-05
1527020600.28,8.49999999999e-05
1527020600.3,0.000185018917952
1527020600.32,0.000124124937059
1527020600.34,0.000111722871427
1527020600.36,0.000149939987995
1527020600.38,0.000237869712238
1527020600.4,0.00021
1527020600.42,0.000111722871427
1527020600.44,0.000159395733945
1527020600.46,0.000207183493551
1527020600.48,0.00022908950216
1527020600.5,0.000165852343969
1527020600.52,0.00033392663865
1527020600.55,5.40832691319e-05
1527020600.57,0.000141950695666
1527020600.59,8.49999999999e-05
1527020600.61,0.000131244047484
1527020600.63,8.49999999999e-05
1527020600.65,0.000141950695666
1527020600.67,0.000216852484422
1527020600.69,0.000252600475059
1527020600.71,0.000140381622729
1527020600.73,8.49999999999e-05
1527020600.75,0.000172817823155
1527020600.77,0.000155695215084
1527020600.79,0.00013720422734
1527020600.81,0.0
1527020600.83,0.000172357187259
1527020600.85,0.000176937842193
1527020600.87,0.000263607663015
1527020600.9,0.0002
1527020600.92,0.000141950695666
1527020600.94,0.000131244047484
1527020600.96,0.0001
1527020600.98,0.000243940566532
1527020601.0,0.000124124937059
1527020601.02,0.00011
1527020601.04,0.000314682379551
1527020601.06,0.000216852484422
1527020601.08,0.0
1527020601.1,0.000226550215184
1527020601.12,0.000237869712238
1527020601.14,0.00013720422734
1527020601.16,0.000108397416943
1527020601.18,0.000217313138121
1527020601.2,0.00033392663865
1527020601.22,0.00043795776052
1527020601.24,0.000237869712238
1527020601.26,0.000159395733945
1527020601.29,0.000113688170009
1527020601.31,0.0
1527020601.33,0.0001
1527020601.35,0.0002
1527020601.37,0.000111722871427
1527020601.39,0.0001
1527020601.41,0.000113688170009
1527020601.43,0.0001
1527020601.45,0.000113688170009
1527020601.47,0.00011
1527020601.49,0.00021
1527020601.51,0.000159395733945
1527020601.53,5.40832691319e-05
1527020601.55,0.0001
1527020601.57,0.000149939987995
1527020601.59,0.000113688170009
1527020601.61,0.000232916293977
1527020601.63,0.000149164338902
1527020601.65,0.0
1527020601.68,0.000107703296143
1527020601.7,9.39414711402e-05
1527020601.72,0.000131244047484
1527020601.74,0.000149939987995
1527020601.76,0.000149939987995
1527020601.78,0.000217313138121
1527020601.8,0.000223941956766
1527020601.82,0.000207183493551
1527020601.84,0.0002
1527020601.86,0.0002
1527020601.88,0.000111722871427
1527020601.9,0.000111722871427
1527020601.92,0.0
1527020601.94,0.0001
1527020601.96,0.000141950695666
1527020601.98,0.000150439356553
1527020602.0,0.000164338066193
1527020602.02,0.0
1527020602.05,0.000147478812037
1527020602.07,0.000113688170009
1527020602.09,0.000131244047484
1527020602.11,5.40832691319e-05
1527020602.13,0.000131244047484
1527020602.15,0.000131244047484
1527020602.17,0.000217313138121
1527020602.19,0.000223941956766
1527020602.21,0.000207183493551
1527020602.23,0.000217313138121
1527020602.25,0.000208806130178
1527020602.27,0.000100747208398
1527020602.29,0.000107703296143
1527020602.31,0.000180643294921
1527020602.33,0.00022096379794
1527020602.35,0.000111722871427
1527020602.37,0.0
1527020602.39,8.49999999999e-05
1527020602.41,0.000244350158584
1527020602.44,0.00031
1527020602.46,0.000165852343969
1527020602.48,0.000165852343969
1527020602.5,0.00011
1527020602.52,0.000186365232809
1527020602.54,0.000216852484422
1527020602.56,0.0001
1527020602.58,0.00011
1527020602.6,0.00021
1527020602.62,0.0001
1527020602.64,0.0002
1527020602.66,0.0
1527020602.68,0.000340304275612
1527020602.7,0.000258325376221
1527020602.72,5.40832691319e-05
1527020602.74,0.000144308696897
1527020602.76,0.000131244047484
1527020602.78,0.000100747208398
1527020602.81,0.000113688170009
1527020602.83,0.000100747208398
1527020602.85,0.00021972937901
1527020602.87,0.000124490963527
1527020602.89,0.000150439356553
1527020602.91,0.000113688170009
1527020602.93,0.000159680931861
1527020602.95,0.000200219879133
1527020602.97,0.000139014387745
1527020602.99,0.000141950695666
1527020603.01,5.99999999999e-05
1527020603.03,0.000258501450673
1527020603.05,0.000434605568303
1527020603.07,0.000166150534155
1527020603.09,0.000165852343969
1527020603.11,0.000331936740961
1527020603.13,9.39414711402e-05
1527020603.15,0.000418718282381
1527020603.18,0.000340304275612
1527020603.2,0.000111722871427
1527020603.22,0.00013720422734
1527020603.24,0.000203960780544
1527020603.26,0.0002
1527020603.28,0.000342647048725
1527020603.3,0.000247198300965
1527020603.32,0.000185018917952
1527020603.34,0.000170607737222
1527020603.36,0.000236326045962
1527020603.38,0.000120896650078
1527020603.4,0.000101197826064
1527020603.42,0.000117046999107
1527020603.44,0.000255747922768
1527020603.46,0.0001
1527020603.48,0.000120519707932
1527020603.5,0.000155666309778
1527020603.52,0.000131244047484
1527020603.55,0.0002
1527020603.57,0.000244350158584
1527020603.59,0.000172357187259
1527020603.61,9.39414711402e-05
1527020603.63,0.00013720422734
1527020603.65,0.000217313138121
1527020603.67,0.000149939987995
1527020603.69,0.000161499226004
1527020603.71,0.00015074150059
1527020603.73,0.000331936740961
1527020603.75,0.000230054341406
1527020603.77,0.000167296144606
1527020603.79,0.000180643294921
1527020603.81,0.000156786479009
1527020603.83,0.000166126457857
1527020603.85,0.000166126457857
1527020603.87,0.00015074150059
1527020603.89,0.000314826936586
1527020603.91,0.000217313138121
1527020603.94,0.000116619037897
1527020603.96,5.4918120871e-05
1527020603.98,0.000314826936586
1527020604.0,0.000437500857142
1527020604.02,0.000130410889116
1527020604.04,0.000130789907867
1527020604.06,0.000139014387745
1527020604.08,0.000252600475059
1527020604.1,0.000124490963527
1527020604.12,0.000111722871427
1527020604.14,0.000159680931861
1527020604.16,9.1e-05
1527020604.18,0.000113688170009
1527020604.2,0.000149939987995
1527020604.22,0.000149939987995
1527020604.24,5.4918120871e-05
1527020604.26,0.000254682154852
1527020604.28,0.000124124937059
1527020604.3,0.000236518498219
1527020604.33,0.00013720422734
1527020604.35,0.000172357187259
1527020604.37,0.000180894997167
1527020604.39,0.000142270868416
1527020604.41,0.0001
1527020604.43,9.1e-05
1527020604.45,5.40832691319e-05
1527020604.47,0.0
1527020604.49,8.49999999999e-05
1527020604.51,0.000139014387745
1527020604.53,0.00042
1527020604.55,0.000122947143114
1527020604.57,0.000235580134986
1527020604.59,0.000176937842193
1527020604.61,0.000230054341406
1527020604.63,0.000428514877221
1527020604.65,0.00021
1527020604.67,6.72681202354e-05
1527020604.69,0.000185018917952
1527020604.71,0.00022096379794
1527020604.74,0.000120896650078
1527020604.76,0.00015074150059
1527020604.78,0.000204733973732
1527020604.8,0.000232555369751
1527020604.82,0.000232555369751
1527020604.84,5.4918120871e-05
1527020604.86,0.000207183493551
1527020604.88,0.000149939987995
1527020604.9,0.000140381622729
1527020604.92,0.000140381622729
1527020604.94,0.000149939987995
1527020604.96,0.000250263860755
1527020604.98,0.00031
1527020605.0,0.000166126457857
1527020605.02,0.000149469060344
1527020605.04,0.00021
1527020605.06,0.000113688170009
1527020605.08,0.000120519707932
1527020605.1,0.000201246117975
1527020605.13,0.000285275305626
1527020605.15,0.000111722871427
1527020605.17,0.0001
1527020605.19,0.000101197826064
1527020605.21,0.000217062203066
1527020605.23,0.000326993883735
1527020605.25,0.000142270868416
1527020605.27,0.000258501450673
1527020605.29,0.000213775583264
1527020605.31,0.000108816359064
1527020605.33,0.000140381622729
1527020605.35,0.000114087685576
1527020605.37,0.000180894997167
1527020605.39,0.000172357187259
1527020605.41,0.000207402989371
