UNIX_time,joint_vel
1527003318.07,0.000117046999107
1527003318.09,0.000120896650078
1527003318.11,0.00021
1527003318.13,0.000157610278853
1527003318.15,0.00012552688955
1527003318.17,0.000107703296143
1527003318.19,0.000120896650078
1527003318.21,0.000107703296143
1527003318.23,0.000116619037897
1527003318.25,0.00012552688955
1527003318.27,0.000157610278853
1527003318.29,0.000117046999107
1527003318.31,0.000139628077406
1527003318.33,0.000247313566146
1527003318.35,0.000217862341858
1527003318.38,0.000136150651853
1527003318.4,0.00011898319209
1527003318.42,0.0
1527003318.44,0.000105550935571
1527003318.46,0.000162040118489
1527003318.48,5.4918120871e-05
1527003318.5,0.000129290370871
1527003318.52,0.000244656902621
1527003318.54,0.000241364869026
1527003318.56,0.0001
1527003318.58,0.000217062203066
1527003318.6,0.000217062203066
1527003318.62,0.000116619037897
1527003318.65,0.000226143759587
1527003318.67,0.000332049695076
1527003318.69,6.79411510059e-05
1527003318.71,0.00022071701339
1527003318.73,0.000145399449793
1527003318.75,0.000152449991801
1527003318.77,0.000217062203066
1527003318.79,4e-05
1527003318.81,0.0001
1527003318.83,0.000152449991801
1527003318.85,4e-05
1527003318.87,0.00011
1527003318.89,0.00011898319209
1527003318.91,5.49181208711e-05
1527003318.93,0.000179546651319
1527003318.95,0.000250273850012
1527003318.97,0.000150801193629
1527003319.0,0.00011898319209
1527003319.02,0.00016048987507
1527003319.04,0.000116619037897
1527003319.06,6.79411510059e-05
1527003319.08,0.000107703296143
1527003319.1,0.000114087685576
1527003319.12,0.000213775583264
1527003319.14,0.00031
1527003319.16,0.000155425223178
1527003319.18,0.000129290370871
1527003319.2,0.000117046999107
1527003319.22,4e-05
1527003319.24,0.000129290370871
1527003319.26,0.000162040118489
1527003319.29,0.000117046999107
1527003319.31,0.000166904164118
1527003319.33,0.000105550935571
1527003319.35,0.000155425223178
1527003319.37,0.00021
1527003319.39,0.000152449991801
1527003319.41,0.000162040118489
1527003319.43,0.00011898319209
1527003319.45,0.0
1527003319.47,0.000117046999107
1527003319.49,0.000166904164118
1527003319.51,6.79411510059e-05
1527003319.53,0.00011
1527003319.55,0.000117046999107
1527003319.57,0.00021
1527003319.59,0.000150801193629
1527003319.61,0.000112876038201
1527003319.63,0.000232716565805
1527003319.66,0.000211224998521
1527003319.68,6.79411510059e-05
1527003319.7,0.000217062203066
1527003319.72,0.000107703296143
1527003319.74,0.000222036033112
1527003319.76,0.000114087685576
1527003319.78,0.000122947143114
1527003319.8,0.000213775583264
1527003319.82,0.00031
1527003319.84,0.000312569992162
1527003319.86,0.00032747671673
1527003319.88,0.00031
1527003319.9,0.000145399449793
1527003319.92,0.000112876038201
1527003319.94,0.00012552688955
1527003319.96,0.00011898319209
1527003319.98,0.00013189389675
1527003320.01,0.000145399449793
1527003320.03,9.48472456111e-05
1527003320.05,0.000217062203066
1527003320.07,9.2e-05
1527003320.09,0.000244656902621
1527003320.11,0.0
1527003320.13,5.49181208711e-05
1527003320.15,0.000217062203066
1527003320.17,0.00021
1527003320.19,0.0
1527003320.21,0.000112876038201
1527003320.23,4e-05
1527003320.25,0.000105550935571
1527003320.27,0.0
1527003320.3,0.000139628077406
1527003320.32,0.00018775782274
1527003320.34,0.000112876038201
1527003320.36,0.000107703296143
1527003320.38,0.000120896650078
1527003320.4,0.000105550935571
1527003320.42,0.000152449991801
1527003320.44,0.00011
1527003320.46,0.0
1527003320.48,0.00016048987507
1527003320.5,0.000112876038201
1527003320.52,0.000155425223178
1527003320.54,0.0
1527003320.56,0.000139628077406
1527003320.58,0.000157610278853
1527003320.6,0.00013189389675
1527003320.62,5.4918120871e-05
1527003320.65,0.000182079652899
1527003320.67,0.000179546651319
1527003320.69,0.000136150651853
1527003320.71,0.000312569992162
1527003320.73,0.000177631641326
1527003320.75,0.000145399449793
1527003320.77,0.000415591145238
1527003320.79,0.000314826936586
1527003320.81,0.00011898319209
1527003320.83,0.000155425223178
1527003320.85,0.000129290370871
1527003320.87,0.00021
1527003320.89,0.000226927301134
1527003320.91,0.00023347805036
1527003320.93,0.00016048987507
1527003320.95,0.000148364416219
1527003320.97,0.000226927301134
1527003320.99,0.000244656902621
1527003321.02,0.000235034040088
1527003321.04,0.000117046999107
1527003321.06,0.0
1527003321.08,5.49181208711e-05
1527003321.1,6.79411510059e-05
1527003321.12,0.000112432201793
1527003321.14,0.000165096941219
1527003321.16,0.000148364416219
1527003321.18,8.6e-05
1527003321.2,0.0001
1527003321.22,0.000230425693012
1527003321.24,0.000139628077406
1527003321.26,0.000114087685576
1527003321.28,0.00012552688955
1527003321.3,0.000112876038201
1527003321.32,0.000230425693012
1527003321.34,0.000137825977232
1527003321.37,0.00021
1527003321.39,0.000175034282356
1527003321.41,0.000105550935571
1527003321.43,0.000236879716312
1527003321.45,0.000120896650078
1527003321.47,0.000119335661057
1527003321.49,0.000259138958862
1527003321.51,0.000263319197933
1527003321.53,0.000244452449364
1527003321.55,8.6e-05
1527003321.57,0.00013189389675
1527003321.59,0.000117046999107
1527003321.61,0.000175034282356
1527003321.63,0.000236879716312
1527003321.65,0.000107703296143
1527003321.68,6.79411510058e-05
1527003321.7,0.00011898319209
1527003321.72,0.00011
1527003321.74,0.000112876038201
1527003321.76,0.000241364869026
1527003321.78,0.000150801193629
1527003321.8,6.79411510058e-05
1527003321.82,0.00011898319209
1527003321.84,0.000120896650078
1527003321.86,0.00031
1527003321.88,0.000317357842191
1527003321.9,0.000107703296143
1527003321.92,0.000146809400244
1527003321.94,0.00023347805036
1527003321.96,0.000305227783794
1527003321.98,0.000119335661057
1527003322.0,0.000112876038201
1527003322.02,0.000112876038201
1527003322.05,0.000235034040088
1527003322.07,0.000105550935571
1527003322.09,0.000150469265965
1527003322.11,0.000147095207264
1527003322.13,0.00015528039155
1527003322.15,0.00015528039155
1527003322.17,0.00013189389675
1527003322.19,0.000107703296143
1527003322.21,0.00011
1527003322.23,0.00011
1527003322.25,0.000112876038201
1527003322.27,0.000112876038201
1527003322.29,5.4918120871e-05
1527003322.31,0.00011
1527003322.33,0.0001
1527003322.35,0.0001
1527003322.37,0.0001
1527003322.39,0.000114087685576
1527003322.41,0.000317357842191
1527003322.44,0.000314031845519
1527003322.46,0.000155360870234
1527003322.48,0.000321707942084
1527003322.5,0.000147095207264
1527003322.52,0.00011
1527003322.54,0.000145244621243
1527003322.56,0.000157292720747
1527003322.58,0.00025333771926
1527003322.6,0.000241364869026
1527003322.62,4e-05
1527003322.64,0.0001
1527003322.66,0.0002
1527003322.68,0.000120896650078
1527003322.7,0.000213775583264
1527003322.72,0.00011
1527003322.74,0.000114087685576
1527003322.76,0.000321707942084
1527003322.79,0.000244656902621
1527003322.81,0.000177631641326
1527003322.83,0.000136150651853
1527003322.85,0.000177631641326
1527003322.87,0.000114087685576
1527003322.89,0.000120896650078
1527003322.91,0.000217062203066
1527003322.93,0.00021
1527003322.95,0.00022071701339
1527003322.97,0.000413661697526
1527003322.99,0.000150469265965
1527003323.01,0.000165096941219
1527003323.03,0.0
1527003323.05,0.000122947143114
1527003323.07,0.000165096941219
1527003323.09,0.000247703451732
1527003323.11,0.000114087685576
1527003323.14,0.000120896650078
1527003323.16,0.000120896650078
1527003323.18,5.49181208711e-05
1527003323.2,0.000217062203066
1527003323.22,5.4918120871e-05
1527003323.24,0.000122947143114
1527003323.26,5.4918120871e-05
1527003323.28,0.0001
1527003323.3,0.0001
1527003323.32,0.000114087685576
1527003323.34,0.000217062203066
1527003323.36,0.00031
1527003323.38,0.000728725599935
1527003323.4,0.000425136448684
1527003323.42,0.00011
1527003323.44,5.4918120871e-05
1527003323.46,0.000109599270071
1527003323.48,0.000111803398875
1527003323.5,0.000107293988648
1527003323.53,0.0001
1527003323.55,0.000120896650078
1527003323.57,9.94032192638e-05
1527003323.59,0.000314682379551
1527003323.61,0.000114087685576
1527003323.63,0.000157610278853
1527003323.65,0.000238413506329
1527003323.67,0.00031
1527003323.69,0.00031
1527003323.71,0.00021
1527003323.73,0.000107703296143
1527003323.75,0.0
1527003323.77,0.0001
1527003323.79,0.000203960780544
1527003323.81,0.0
1527003323.83,0.000107703296143
1527003323.86,0.0001
1527003323.88,0.0
1527003323.9,0.000114087685576
1527003323.92,0.000217062203066
1527003323.94,0.00011
1527003323.96,8.6e-05
1527003323.98,0.0
1527003324.0,0.000137825977232
1527003324.02,0.00031
1527003324.04,0.000213775583264
1527003324.06,4e-05
1527003324.08,0.000107703296143
1527003324.1,6.79411510058e-05
1527003324.12,9.2e-05
1527003324.14,4.92442890089e-05
1527003324.16,4.92442890089e-05
1527003324.19,0.000135882302012
1527003324.21,5.01597448159e-05
1527003324.23,4.99999999999e-05
1527003324.25,4e-05
1527003324.27,0.000211224998521
1527003324.29,0.000210038091783
1527003324.31,0.000127342059038
1527003324.33,0.00021
1527003324.35,0.000235034040088
1527003324.37,0.000105550935571
1527003324.39,0.000232731605073
1527003324.41,0.000229268401661
1527003324.43,4e-05
1527003324.45,0.00011
1527003324.47,0.000155695215084
1527003324.49,0.000247703451732
1527003324.52,5.4918120871e-05
1527003324.54,0.000117046999107
1527003324.56,0.000135882302012
1527003324.58,0.000137825977232
1527003324.6,0.00013189389675
1527003324.62,0.0
1527003324.64,0.000314826936586
1527003324.66,0.000235788040409
1527003324.68,0.000111874930168
1527003324.7,0.000420195192738
1527003324.72,0.000165710591092
1527003324.74,0.000312569992162
1527003324.76,0.000118810773922
1527003324.78,0.00011
1527003324.8,0.000111803398875
1527003324.82,0.00022071701339
1527003324.84,0.000117046999107
1527003324.86,0.00011
1527003324.89,0.0
1527003324.91,0.000150801193629
1527003324.93,0.00032747671673
1527003324.95,0.000215907387553
1527003324.97,6.40312423742e-05
1527003324.99,5.4918120871e-05
1527003325.01,0.000213775583264
1527003325.03,0.0
1527003325.05,0.000427014051291
1527003325.07,0.00022943626566
1527003325.09,4e-05
1527003325.11,0.0001
1527003325.13,0.000235034040088
1527003325.15,0.000112876038201
1527003325.17,0.000312569992162
1527003325.19,0.000203960780544
1527003325.21,0.0
1527003325.24,0.000165096941219
1527003325.26,0.00018180484042
1527003325.28,0.000106869078783
1527003325.3,0.000203960780544
1527003325.32,0.000414879500578
1527003325.34,0.000114087685576
1527003325.36,0.000125127934531
1527003325.38,0.000169605424442
1527003325.4,9.9100958623e-05
1527003325.42,0.000181648011275
1527003325.44,0.000164924225025
1527003325.46,0.0001
1527003325.48,0.00013189389675
1527003325.5,0.000184558933677
1527003325.52,0.000243240621607
1527003325.55,0.000117046999107
1527003325.57,6.41560597294e-05
1527003325.59,0.000107293988648
1527003325.61,0.000141904897731
1527003325.63,0.000165399516323
1527003325.65,0.000219581419979
1527003325.67,0.0001
1527003325.69,0.000105550935571
1527003325.71,0.000235068075246
1527003325.73,0.000231639806596
1527003325.75,0.000153808322272
1527003325.77,9.1e-05
1527003325.79,0.000111467484048
1527003325.81,0.00011
1527003325.83,0.000127342059038
1527003325.85,0.000117046999107
1527003325.88,0.000316569107779
1527003325.9,0.000229654087706
1527003325.92,0.000116473172877
1527003325.94,0.000155132201686
1527003325.96,0.000155425223178
1527003325.98,5.01597448159e-05
1527003326.0,0.000206194083329
1527003326.02,0.000206194083329
1527003326.04,0.000111467484048
1527003326.06,0.00014078707327
1527003326.08,0.000176218614227
1527003326.1,0.000153808322272
1527003326.12,0.0
1527003326.15,0.0001
1527003326.17,0.0001
1527003326.19,0.000118810773922
1527003326.21,0.000118810773922
1527003326.23,0.000111874930168
1527003326.25,0.0002436329206
1527003326.27,0.000238413506329
1527003326.29,0.0001
1527003326.31,0.000111467484048
1527003326.33,0.000213775583264
1527003326.35,0.000128937969582
1527003326.37,0.000153756300684
1527003326.39,0.000116473172877
1527003326.41,0.00021
1527003326.43,0.000243240621607
1527003326.45,0.000259393523435
1527003326.48,0.000197276455767
1527003326.5,0.000139628077406
1527003326.52,0.000107293988648
1527003326.54,6.41560597294e-05
1527003326.56,0.000112876038201
1527003326.58,0.000238413506329
1527003326.6,0.000238413506329
1527003326.62,0.000144989654803
1527003326.64,4.92442890089e-05
1527003326.66,4e-05
1527003326.68,0.000107703296143
1527003326.7,0.000153512214498
1527003326.72,0.000160206117237
1527003326.74,0.000111803398875
1527003326.76,6.34428877022e-05
1527003326.79,5.40832691319e-05
1527003326.81,0.00011898319209
1527003326.83,0.000105550935571
1527003326.85,0.000144989654803
1527003326.87,0.000165124195683
1527003326.89,0.000434812603313
1527003326.91,0.000258491779366
1527003326.93,9.94032192638e-05
1527003326.95,6.34428877022e-05
1527003326.97,0.000153512214498
1527003326.99,0.000123150314657
1527003327.01,0.0001
1527003327.03,0.00012944883159
1527003327.05,0.000180338570472
1527003327.08,0.0001
1527003327.1,6.34428877022e-05
1527003327.12,0.000111467484048
1527003327.14,0.000141
1527003327.16,0.000118810773922
1527003327.18,0.000127342059038
1527003327.2,0.000232404819227
1527003327.22,0.000106869078783
1527003327.24,0.000124763776794
1527003327.26,0.000123048770819
1527003327.28,0.0001
1527003327.3,0.0001
1527003327.32,0.000150801193629
1527003327.34,0.000229654087706
1527003327.36,0.000150801193629
1527003327.38,0.000145399449793
1527003327.41,0.000111803398875
1527003327.43,0.000114087685576
1527003327.45,0.00014825990692
1527003327.47,0.000166330995308
1527003327.49,0.000158559137233
1527003327.51,0.000111467484048
1527003327.53,0.00021100947846
1527003327.55,0.000113688170009
1527003327.57,6.34428877022e-05
1527003327.59,4e-05
1527003327.61,0.0
1527003327.63,0.000219374109685
1527003327.65,0.000181994505412
1527003327.67,0.000118810773922
1527003327.69,0.000105550935571
1527003327.71,0.000231639806596
1527003327.73,0.000211224998521
1527003327.76,0.000244656902621
1527003327.78,0.00011
1527003327.8,5.01597448159e-05
1527003327.82,0.000137825977232
1527003327.84,0.00014105318146
1527003327.86,0.000304836021494
1527003327.88,0.000203960780544
1527003327.9,0.0
1527003327.92,0.000171528423301
1527003327.94,0.000139362835792
1527003327.96,0.000111467484048
1527003327.98,4.92442890089e-05
1527003328.0,5.40832691319e-05
1527003328.02,0.000125127934531
1527003328.04,0.000158609583569
1527003328.06,0.00014078707327
1527003328.09,0.000106869078783
1527003328.11,4.99999999999e-05
1527003328.13,6.40312423742e-05
1527003328.15,0.000184282391997
1527003328.17,0.000186507372508
1527003328.19,0.000139362835792
1527003328.21,0.000171528423301
1527003328.23,0.0002
1527003328.25,0.000118427192823
1527003328.27,0.0001
1527003328.29,0.000314031845519
1527003328.31,0.000235034040088
1527003328.33,0.00011686316785
1527003328.35,4e-05
1527003328.37,5.01597448159e-05
1527003328.39,6.41560597294e-05
1527003328.41,6.34428877022e-05
1527003328.43,0.000131442002419
1527003328.45,9.95590277172e-05
1527003328.47,0.00011679469166
1527003328.5,0.00012552688955
1527003328.52,6.41560597294e-05
1527003328.54,4.92442890089e-05
1527003328.56,4.92442890089e-05
1527003328.58,5.4918120871e-05
1527003328.6,0.000114087685576
1527003328.62,0.000118810773922
1527003328.64,0.000176130633338
1527003328.66,0.000324293077324
1527003328.68,0.000235034040088
1527003328.7,0.000112876038201
1527003328.72,0.00011679469166
1527003328.74,0.000150801193629
1527003328.76,0.000163297274931
1527003328.79,0.000155119308921
1527003328.81,9.95590277172e-05
1527003328.83,0.00022886895814
1527003328.85,0.000215696546101
1527003328.87,0.0
1527003328.89,6.41560597294e-05
1527003328.91,9.94032192638e-05
1527003328.93,4.92442890089e-05
1527003328.95,0.000111803398875
1527003328.97,4.99999999999e-05
1527003328.99,0.000107703296143
1527003329.01,6.40312423742e-05
1527003329.03,0.000215870331449
1527003329.05,0.000157610278853
1527003329.07,0.000158924510381
1527003329.09,0.0
1527003329.12,0.0
1527003329.14,0.000114087685576
1527003329.16,0.00011874342087
1527003329.18,0.000163575670563
1527003329.2,0.000158609583569
1527003329.22,0.0
1527003329.24,4e-05
1527003329.26,0.000316569107779
1527003329.28,0.000213775583264
1527003329.3,6.41560597294e-05
1527003329.32,0.000120830459736
1527003329.34,0.000122576506721
1527003329.37,0.000120519707932
1527003329.39,6.40312423742e-05
1527003329.41,0.000111467484048
1527003329.43,6.34428877022e-05
1527003329.45,0.000107293988648
1527003329.47,0.000163762022459
1527003329.49,0.000152449991801
1527003329.51,0.000535785404803
1527003329.53,0.000535870320134
1527003329.55,0.00021
1527003329.57,5.4918120871e-05
1527003329.59,0.000120519707932
1527003329.61,0.0001
1527003329.63,0.000111467484048
1527003329.65,0.000210038091783
1527003329.67,0.000312569992162
1527003329.69,0.000117046999107
1527003329.72,0.000207402989371
1527003329.74,0.00021
1527003329.76,0.000234874434539
1527003329.78,0.000153512214498
1527003329.8,0.000321707942084
1527003329.82,0.000549605312929
1527003329.84,0.000247398464021
1527003329.86,6.41560597294e-05
1527003329.88,0.000111803398875
1527003329.9,4e-05
1527003329.92,0.000120830459736
1527003329.94,0.000127342059038
1527003329.96,0.000114087685576
1527003329.98,0.000114087685576
1527003330.0,0.000111874930168
1527003330.02,6.40312423742e-05
1527003330.04,6.79411510058e-05
1527003330.06,6.41560597294e-05
1527003330.09,0.000118810773922
1527003330.11,0.0
1527003330.13,0.000118810773922
1527003330.15,4.99999999999e-05
1527003330.17,4.99999999999e-05
1527003330.19,0.000123519229272
1527003330.21,0.000176130633338
1527003330.23,0.000304014802271
1527003330.25,0.00021
1527003330.28,0.000102039208151
1527003330.3,0.000125207827231
1527003330.32,9.1e-05
1527003330.34,6.41560597294e-05
1527003330.36,0.000111874930168
1527003330.38,0.000141
1527003330.4,0.000323080485328
1527003330.42,0.000413056896807
1527003330.44,0.000107703296143
1527003330.46,6.34428877022e-05
1527003330.48,4e-05
1527003330.5,6.72681202354e-05
1527003330.52,0.00011679469166
1527003330.54,0.000112876038201
1527003330.57,0.000106869078783
1527003330.59,0.000113688170009
1527003330.61,0.00013189389675
1527003330.63,0.000107219401229
1527003330.65,0.00014078707327
1527003330.67,0.000313886922314
1527003330.69,0.000230425693012
1527003330.71,4.99999999999e-05
1527003330.73,0.00015672268502
1527003330.75,0.000129096862859
1527003330.77,0.000107293988648
1527003330.79,0.000228061395243
1527003330.81,0.000206155281281
1527003330.83,0.000136150651853
1527003330.85,0.000136150651853
1527003330.87,0.000111803398875
1527003330.89,0.000153756300684
1527003330.92,0.000210038091783
1527003330.94,0.000333199639856
1527003330.96,0.000111467484048
1527003330.98,4.92442890089e-05
1527003331.0,0.00024682382381
1527003331.02,0.00023823727668
1527003331.04,6.40312423742e-05
1527003331.06,0.0
1527003331.08,0.0
1527003331.1,0.000113688170009
1527003331.12,0.000120519707932
1527003331.15,0.000158874164042
1527003331.17,0.000153808322272
1527003331.19,0.00021
1527003331.21,0.000316569107779
1527003331.23,0.000111467484048
1527003331.25,9.94032192638e-05
1527003331.27,0.000111874930168
1527003331.29,0.0001
1527003331.31,0.0
1527003331.33,6.41560597294e-05
1527003331.35,6.41560597294e-05
1527003331.37,9.9100958623e-05
1527003331.39,0.000256050776214
1527003331.41,0.000241176284075
1527003331.43,0.000215696546101
1527003331.45,0.000107703296143
1527003331.48,0.000324185132293
1527003331.5,0.000331271791736
1527003331.52,0.000340935477767
1527003331.54,6.40312423742e-05
1527003331.56,0.000231639806596
1527003331.58,0.000114087685576
1527003331.6,0.000177375308315
1527003331.62,8.6e-05
1527003331.64,0.0001
1527003331.66,5.40832691319e-05
1527003331.69,0.000160206117237
1527003331.71,0.000112876038201
1527003331.73,0.00013189389675
1527003331.75,0.000224323427221
1527003331.77,0.000122576506721
1527003331.79,0.000434812603313
1527003331.81,0.000226962551977
1527003331.83,0.000158924510381
1527003331.85,0.000158924510381
1527003331.87,0.00011898319209
1527003331.9,0.00011874342087
1527003331.92,6.34428877022e-05
1527003331.94,0.000112876038201
1527003331.96,0.000123150314657
1527003331.98,0.000203960780544
1527003332.0,0.000111467484048
1527003332.02,0.000125163892557
1527003332.04,0.000112876038201
1527003332.06,6.72681202354e-05
1527003332.08,4.92442890089e-05
1527003332.1,0.000105550935571
1527003332.12,0.000118427192823
1527003332.14,0.00021972937901
1527003332.17,0.000201943061282
1527003332.19,0.000184661853126
1527003332.21,0.000105550935571
1527003332.23,0.000111467484048
1527003332.25,0.000123150314657
1527003332.27,0.000176130633338
1527003332.29,0.00016048987507
1527003332.31,0.0
1527003332.33,0.00011679469166
1527003332.35,0.000116473172877
1527003332.37,0.000213775583264
1527003332.39,0.000428095783675
1527003332.41,0.000209821352584
1527003332.43,0.000153512214498
1527003332.45,0.000145399449793
1527003332.47,0.0001
1527003332.49,4e-05
1527003332.51,0.000123150314657
1527003332.54,0.000160206117237
1527003332.56,4.99999999999e-05
1527003332.58,0.000118427192823
1527003332.6,0.000125163892557
1527003332.62,4.99999999999e-05
1527003332.64,0.0
1527003332.66,5.01597448159e-05
1527003332.68,9.1e-05
1527003332.7,0.00014078707327
1527003332.72,8.6e-05
1527003332.75,0.000111874930168
1527003332.77,0.000231639806596
1527003332.79,0.000111803398875
1527003332.81,0.000211224998521
1527003332.83,0.0
1527003332.85,0.000211224998521
1527003332.87,0.000101592322545
1527003332.89,0.00013189389675
1527003332.91,0.0002
1527003332.93,0.0001
1527003332.96,0.000107703296143
1527003332.98,0.000109183332061
1527003333.0,0.000148057421293
1527003333.02,0.000119335661057
1527003333.04,0.000163297274931
1527003333.06,0.00020597329924
1527003333.08,0.000113688170009
1527003333.1,5.4918120871e-05
1527003333.12,0.000118810773922
1527003333.14,0.000111467484048
1527003333.16,0.000135207248326
1527003333.18,0.000107703296143
1527003333.2,9.1e-05
1527003333.22,0.000119335661057
1527003333.24,0.000129096862859
1527003333.27,4e-05
1527003333.29,4.99999999999e-05
1527003333.31,4.99999999999e-05
1527003333.33,6.41560597294e-05
1527003333.35,9.94032192638e-05
1527003333.37,0.00013189389675
1527003333.39,0.0001
1527003333.41,9.9100958623e-05
1527003333.43,0.000111467484048
1527003333.45,0.000111467484048
1527003333.47,0.00030678331115
1527003333.49,0.000123519229272
1527003333.52,0.000153808322272
1527003333.54,0.000107703296143
1527003333.56,0.000107293988648
1527003333.58,0.000137825977232
1527003333.6,6.34428877022e-05
1527003333.62,6.34428877022e-05
1527003333.64,4e-05
1527003333.66,6.40312423742e-05
1527003333.68,0.000111803398875
1527003333.7,6.72681202354e-05
1527003333.72,0.000155132201686
1527003333.74,9.9100958623e-05
1527003333.76,0.0
1527003333.78,0.000144782595639
1527003333.8,0.0
1527003333.82,0.000209821352584
1527003333.84,0.000235936432117
1527003333.86,0.000241364869026
1527003333.88,0.000215907387553
1527003333.9,0.000118427192823
1527003333.92,0.000107703296143
1527003333.95,0.0001
1527003333.97,0.000155132201686
1527003333.99,0.000123454445039
1527003334.01,0.000137825977232
1527003334.03,0.00022676198976
1527003334.05,0.00016892897916
1527003334.07,0.000123150314657
1527003334.09,0.000107219401229
1527003334.12,0.000113688170009
1527003334.14,6.34428877022e-05
1527003334.16,0.000209821352584
1527003334.18,0.0001
1527003334.2,4e-05
1527003334.22,0.000120519707932
1527003334.24,0.000120519707932
1527003334.26,9.9100958623e-05
1527003334.29,0.000137825977232
1527003334.31,0.000116473172877
1527003334.33,0.000145399449793
1527003334.35,0.000123150314657
1527003334.37,0.0002
1527003334.39,0.000234874434539
1527003334.41,0.000150801193629
1527003334.43,0.000428095783675
1527003334.45,0.000316425346646
1527003334.47,0.000135207248326
1527003334.49,0.00021972937901
1527003334.51,0.0001
1527003334.53,9.9100958623e-05
1527003334.55,0.00022320618271
1527003334.58,0.000226143759587
1527003334.6,0.000107703296143
1527003334.62,0.000160240444333
1527003334.64,0.000163762022459
1527003334.66,6.34428877022e-05
1527003334.68,0.000106869078783
1527003334.7,9.48472456111e-05
1527003334.72,0.000158
1527003334.74,0.000105550935571
1527003334.76,4e-05
1527003334.78,0.000112876038201
1527003334.8,6.72681202354e-05
1527003334.82,0.000160206117237
1527003334.84,0.000150801193629
1527003334.86,0.00013189389675
1527003334.88,0.00013189389675
1527003334.91,0.000150801193629
1527003334.93,0.000105550935571
1527003334.95,0.000120519707932
1527003334.97,0.0
1527003334.99,0.000155132201686
1527003335.01,0.000118427192823
1527003335.03,0.0003
1527003335.05,0.000324293077324
1527003335.07,0.000302654919008
1527003335.09,0.000155132201686
1527003335.11,0.00011679469166
1527003335.13,0.000153512214498
1527003335.15,0.0
1527003335.17,0.000119335661057
1527003335.19,0.000239716499224
1527003335.21,4e-05
1527003335.23,0.000188679622641
1527003335.25,0.000256124969497
1527003335.27,0.000155695215084
1527003335.29,0.000184661853126
1527003335.32,0.0001
1527003335.34,0.0001
1527003335.36,0.000112876038201
1527003335.38,0.00032053236966
1527003335.4,0.000234874434539
1527003335.42,0.000112876038201
1527003335.44,4.99999999999e-05
1527003335.46,0.000188215302247
1527003335.48,0.000112432201793
1527003335.5,0.00021
1527003335.52,0.000427014051291
1527003335.54,0.000192418814049
1527003335.56,6.72681202354e-05
1527003335.58,6.72681202354e-05
1527003335.6,4.99999999999e-05
1527003335.62,4.92442890089e-05
1527003335.64,0.000145399449793
1527003335.66,0.000231443297591
1527003335.69,0.000206194083329
1527003335.71,0.000135207248326
1527003335.73,9.48472456111e-05
1527003335.75,0.00013189389675
1527003335.77,0.000226143759587
1527003335.79,0.000111467484048
