UNIX_time,joint_vel
1527195741.21,0.000179412931529
1527195741.23,0.000237869712238
1527195741.25,0.00011
1527195741.27,0.000172357187259
1527195741.29,0.000205399610516
1527195741.31,3e-05
1527195741.33,0.000115680594743
1527195741.35,0.000178345170947
1527195741.37,0.000252600475059
1527195741.39,0.0001
1527195741.41,0.000140381622729
1527195741.43,0.000122947143114
1527195741.45,0.000149469060344
1527195741.47,0.000140381622729
1527195741.5,0.00018660921735
1527195741.52,8.49999999999e-05
1527195741.54,0.000226550215184
1527195741.56,0.000217062203066
1527195741.58,0.000114087685576
1527195741.6,0.000334062868335
1527195741.62,0.000159680931861
1527195741.64,0.000164614701652
1527195741.66,0.000185264675532
1527195741.68,0.000140381622729
1527195741.7,0.000235580134986
1527195741.72,0.000314826936586
1527195741.74,0.000179412931529
1527195741.76,0.000185264675532
1527195741.78,0.000147787008901
1527195741.8,0.000178345170947
1527195741.83,0.000120896650078
1527195741.85,0.000149073807223
1527195741.87,0.000158107558327
1527195741.89,0.000237869712238
1527195741.91,0.000144727329831
1527195741.93,0.000217062203066
1527195741.95,0.000140381622729
1527195741.97,0.000252600475059
1527195741.99,0.000166126457857
1527195742.01,5.4918120871e-05
1527195742.03,0.000179412931529
1527195742.05,0.000139014387745
1527195742.07,0.000111722871427
1527195742.09,0.0
1527195742.11,0.000156786479009
1527195742.13,0.00011
1527195742.15,0.000156786479009
1527195742.17,0.000158
1527195742.19,0.000212943654519
1527195742.22,0.00011
1527195742.24,0.000122576506721
1527195742.26,0.000140381622729
1527195742.28,0.000159395733945
1527195742.3,0.000172357187259
1527195742.32,0.000165852343969
1527195742.34,0.000178345170947
1527195742.36,0.000200219879133
1527195742.38,0.000314031845519
1527195742.4,0.000333313666086
1527195742.42,0.000140381622729
1527195742.44,0.000111722871427
1527195742.46,0.000120896650078
1527195742.48,0.000140381622729
1527195742.5,0.000140381622729
1527195742.52,0.00021
1527195742.54,0.000226550215184
1527195742.56,0.000178345170947
1527195742.59,0.000140381622729
1527195742.61,0.000111722871427
1527195742.63,5.4918120871e-05
1527195742.65,8.49999999999e-05
1527195742.67,0.000122947143114
1527195742.69,5.4918120871e-05
1527195742.71,0.000178345170947
1527195742.73,0.000192520128818
1527195742.75,0.000210449518888
1527195742.77,0.000178345170947
1527195742.79,0.0
1527195742.81,0.000158
1527195742.83,8.49999999999e-05
1527195742.85,0.000179412931529
1527195742.87,0.000111722871427
1527195742.89,0.00011
1527195742.91,0.000442839700117
1527195742.93,0.000340304275612
1527195742.95,0.000111722871427
1527195742.98,0.000179412931529
1527195743.0,0.0
1527195743.02,0.0
1527195743.04,0.000142270868416
1527195743.06,0.000167272233201
1527195743.08,0.000149939987995
1527195743.1,0.0
1527195743.12,0.000111722871427
1527195743.14,5.4918120871e-05
1527195743.16,0.000122947143114
1527195743.18,0.000166126457857
1527195743.2,0.000140381622729
1527195743.22,0.000187629954965
1527195743.24,0.0
1527195743.26,0.000236816384568
1527195743.28,0.000235580134986
1527195743.3,0.000178345170947
1527195743.32,0.000158
1527195743.34,0.000252600475059
1527195743.37,0.000262800304414
1527195743.39,0.000140381622729
1527195743.41,0.000252600475059
1527195743.43,0.000186986630538
1527195743.45,0.000140381622729
1527195743.47,0.000111722871427
1527195743.49,0.000156786479009
1527195743.51,0.00011
1527195743.53,0.000178345170947
1527195743.55,0.000178345170947
1527195743.57,0.000187387299463
1527195743.59,0.000165852343969
1527195743.61,0.000156786479009
1527195743.63,0.000186986630538
1527195743.65,0.000149939987995
1527195743.67,0.0001
1527195743.69,0.000268307659227
1527195743.71,0.000262800304414
1527195743.74,0.000149939987995
1527195743.76,0.000124124937059
1527195743.78,0.000165852343969
1527195743.8,0.00011
1527195743.82,0.000111722871427
1527195743.84,8.49999999999e-05
1527195743.86,8.49999999999e-05
1527195743.88,0.000234322427437
1527195743.9,0.000249262913407
1527195743.92,0.000158
1527195743.94,0.000178345170947
1527195743.96,0.000262800304414
1527195743.98,0.00021
1527195744.0,0.000111722871427
1527195744.02,0.000164614701652
1527195744.04,9.1e-05
1527195744.06,0.000122094225908
1527195744.08,0.00011
1527195744.1,0.000243100802138
1527195744.13,0.000159680931861
1527195744.15,0.000124124937059
1527195744.17,0.000142762039772
1527195744.19,0.000156786479009
1527195744.21,0.000124490963527
1527195744.23,0.000124490963527
1527195744.25,0.000192520128818
1527195744.27,0.000111722871427
1527195744.29,0.000166126457857
1527195744.31,0.000140381622729
1527195744.33,0.00018660921735
1527195744.35,0.000217062203066
1527195744.37,0.000314826936586
1527195744.39,0.000268477187113
1527195744.41,0.00018233211456
1527195744.43,0.000159395733945
1527195744.45,0.000114087685576
1527195744.47,0.000124490963527
1527195744.49,0.000166126457857
1527195744.51,0.000166126457857
1527195744.54,0.000122947143114
1527195744.56,0.000139014387745
1527195744.58,0.000111722871427
1527195744.6,0.000167296144606
1527195744.62,0.000142762039772
1527195744.64,0.000122947143114
1527195744.66,5.4918120871e-05
1527195744.68,0.000166126457857
1527195744.7,0.000244127016121
1527195744.72,0.0001
1527195744.74,0.000156786479009
1527195744.76,5.4918120871e-05
1527195744.78,0.000178345170947
1527195744.8,0.000140381622729
1527195744.82,0.00011
1527195744.84,0.000226550215184
1527195744.86,0.000217062203066
1527195744.88,0.000217062203066
1527195744.91,0.000131244047484
1527195744.93,0.0001
1527195744.95,0.000329517829563
1527195744.97,0.000639815598434
1527195744.99,0.00052
1527195745.01,0.00011
1527195745.03,0.000111722871427
1527195745.05,0.000237869712238
1527195745.07,0.000329517829563
1527195745.09,0.000262800304414
1527195745.11,0.000156786479009
1527195745.13,0.000122094225908
1527195745.15,0.000165496223522
1527195745.17,0.000156786479009
1527195745.19,0.00011
1527195745.21,0.000158
1527195745.23,0.0
1527195745.25,0.000111722871427
1527195745.27,0.000164338066193
1527195745.29,0.000122094225908
1527195745.31,0.000102713192921
1527195745.34,0.000180850767209
1527195745.36,0.000158
1527195745.38,0.000111722871427
1527195745.4,0.000149939987995
1527195745.42,0.000237869712238
1527195745.44,0.000156786479009
1527195745.46,0.00011
1527195745.48,0.00021
1527195745.5,0.000149939987995
1527195745.52,0.00011
1527195745.54,0.0
1527195745.56,0.000156786479009
1527195745.58,0.000111722871427
1527195745.6,0.000111722871427
1527195745.62,0.000159680931861
1527195745.64,0.000159680931861
1527195745.66,0.000156786479009
1527195745.68,0.000122947143114
1527195745.71,0.00011
1527195745.73,0.000166126457857
1527195745.75,0.000111722871427
1527195745.77,0.000149939987995
1527195745.79,0.000217062203066
1527195745.81,0.000111722871427
1527195745.83,0.000149939987995
1527195745.85,0.000244127016121
1527195745.87,0.0
1527195745.89,0.000111722871427
1527195745.91,0.000159680931861
1527195745.93,0.0
1527195745.95,0.000149939987995
1527195745.97,0.0
1527195745.99,0.000111722871427
1527195746.01,0.000156786479009
1527195746.03,0.000244127016121
1527195746.05,0.000159680931861
1527195746.08,5.4918120871e-05
1527195746.1,0.000186986630538
1527195746.12,0.000114087685576
1527195746.14,0.000111722871427
1527195746.16,0.000158
1527195746.18,0.000167272233201
1527195746.2,0.000156786479009
1527195746.22,0.000156786479009
1527195746.24,0.000158
1527195746.26,0.000111722871427
1527195746.28,0.000111722871427
1527195746.3,0.00011
1527195746.32,0.000237869712238
1527195746.34,0.000237869712238
1527195746.36,0.000314826936586
1527195746.38,0.0002
1527195746.4,0.000124490963527
1527195746.42,0.000156786479009
1527195746.45,0.00011
1527195746.47,0.000156786479009
1527195746.49,0.00021
1527195746.51,0.0001
1527195746.53,0.0001
1527195746.55,0.00041
1527195746.57,0.000217313138121
1527195746.59,0.000226550215184
1527195746.61,8.49999999999e-05
1527195746.63,0.000252600475059
1527195746.65,0.000111722871427
1527195746.67,0.00011
1527195746.69,0.00011
1527195746.71,0.000156786479009
1527195746.73,0.00011
1527195746.75,8.49999999999e-05
1527195746.77,0.000178345170947
1527195746.79,0.00011
1527195746.81,0.00011
1527195746.83,0.000244350158584
1527195746.86,0.000321442063209
1527195746.88,0.000111722871427
1527195746.9,0.000244127016121
1527195746.92,0.000124490963528
1527195746.94,0.000268477187113
1527195746.96,0.000111722871427
1527195746.98,0.000111722871427
1527195747.0,5.49181208711e-05
1527195747.02,0.00011
1527195747.04,5.49181208711e-05
1527195747.06,0.000207402989371
1527195747.08,0.000329517829563
1527195747.1,0.0002001999001
1527195747.12,0.000124490963528
1527195747.14,5.40832691321e-05
1527195747.16,0.000181281548978
1527195747.18,0.000144093719502
1527195747.2,0.000216852484422
1527195747.22,0.000113688170009
1527195747.25,0.000217287827547
1527195747.27,0.000111722871427
1527195747.29,0.000166126457857
1527195747.31,0.00029080921581
1527195747.33,0.000149939987995
1527195747.35,0.000156786479009
1527195747.37,0.000122094225908
1527195747.39,0.000156786479009
1527195747.41,0.000111722871427
1527195747.43,0.000215696546101
1527195747.45,0.000148768276188
1527195747.47,0.000179254009718
1527195747.49,0.000120519707932
1527195747.51,0.000120519707932
1527195747.53,0.000140381622729
1527195747.55,0.000148768276188
1527195747.57,0.000144093719502
1527195747.59,0.000194905105115
1527195747.61,9.82344135218e-05
1527195747.63,0.000232002155162
1527195747.66,0.00015074150059
1527195747.68,0.000181281548978
1527195747.7,0.000186365232809
1527195747.72,0.000281449817907
1527195747.74,0.000329517829563
1527195747.76,0.000254682154852
1527195747.78,0.000246501521293
1527195747.8,0.000234322427437
1527195747.82,0.000147478812037
1527195747.84,0.000244143400484
1527195747.86,0.000215907387553
1527195747.88,0.000164338066193
1527195747.9,0.0
1527195747.92,0.000142762039772
1527195747.94,0.000166126457857
1527195747.96,0.000122400980388
1527195747.98,0.000156786479009
1527195748.0,0.000164614701652
1527195748.02,0.000192520128818
1527195748.05,0.000165770926281
1527195748.07,0.000120519707932
1527195748.09,0.000144093719502
1527195748.11,0.0002001999001
1527195748.13,0.000120830459736
1527195748.15,0.000120896650078
1527195748.17,0.000166126457857
1527195748.19,0.00011
1527195748.21,5.40832691319e-05
1527195748.23,0.000314682379551
1527195748.25,0.000326099678013
1527195748.27,0.000178345170947
1527195748.29,0.000156786479009
1527195748.31,0.000149469060344
1527195748.33,0.000268680107191
1527195748.35,0.000254880364093
1527195748.37,0.000111722871427
1527195748.39,5.40832691319e-05
1527195748.42,0.000124124937059
1527195748.44,0.0001
1527195748.46,0.000149939987995
1527195748.48,0.000165852343969
1527195748.5,0.000181281548978
1527195748.52,5.4918120871e-05
1527195748.54,0.00011
1527195748.56,0.000244127016121
1527195748.58,0.000180894997167
1527195748.6,0.000178345170947
1527195748.62,0.000111722871427
1527195748.64,0.00011
1527195748.66,0.0
1527195748.68,0.000111722871427
1527195748.7,0.000111722871427
1527195748.72,0.0
1527195748.74,0.000244127016121
1527195748.76,0.000111722871427
1527195748.78,0.000217062203066
1527195748.8,0.0
1527195748.83,5.4918120871e-05
1527195748.85,0.000124490963527
1527195748.87,0.00022908950216
1527195748.89,8.49999999999e-05
1527195748.91,0.000142270868416
1527195748.93,0.000140381622729
1527195748.95,0.000281611434427
1527195748.97,0.000124490963527
1527195748.99,0.000244127016121
1527195749.01,0.000180894997167
1527195749.03,0.000101197826064
1527195749.05,0.000124490963527
1527195749.07,0.000166126457857
1527195749.09,0.00011
1527195749.11,0.0001
1527195749.13,0.000149939987995
1527195749.15,0.000166126457857
1527195749.17,0.0
1527195749.2,0.0001
1527195749.22,0.00031
1527195749.24,0.000268307659227
1527195749.26,0.000268307659227
1527195749.28,0.00021
1527195749.3,0.0
1527195749.32,0.000111722871427
1527195749.34,0.000165852343969
1527195749.36,0.000199972498109
1527195749.38,0.000124490963527
1527195749.4,0.000217062203066
1527195749.42,0.000258501450673
1527195749.44,0.000180894997167
1527195749.46,0.0001
1527195749.48,0.000156786479009
1527195749.5,0.00011
1527195749.52,0.0
1527195749.54,0.000139014387745
1527195749.57,0.000140381622729
1527195749.59,0.000165852343969
1527195749.61,0.000122576506721
1527195749.63,8.49999999999e-05
1527195749.65,8.49999999999e-05
1527195749.67,0.0
1527195749.69,0.0001
1527195749.71,0.00021
1527195749.73,0.00011
1527195749.75,0.000156786479009
1527195749.77,0.000149939987995
1527195749.79,0.0001
1527195749.81,0.000111722871427
1527195749.83,0.000111722871427
1527195749.85,0.000140381622729
1527195749.87,0.000139014387745
1527195749.89,0.000149939987995
1527195749.91,0.000157819517171
1527195749.93,0.0002
1527195749.96,0.000334062868335
1527195749.98,0.000139014387745
1527195750.0,0.000172357187259
1527195750.02,0.000217062203066
1527195750.04,0.000156786479009
1527195750.06,0.00015074150059
1527195750.08,0.000156786479009
1527195750.1,0.000122947143114
1527195750.12,0.00015074150059
1527195750.14,0.00021261467494
1527195750.16,0.000226550215184
1527195750.18,0.000149939987995
1527195750.2,0.000334062868335
1527195750.22,0.000158
1527195750.24,0.000149939987995
1527195750.27,0.000111722871427
1527195750.29,0.000166126457857
1527195750.31,0.00011
1527195750.33,0.000124490963527
1527195750.35,0.000149939987995
1527195750.37,0.0001
1527195750.39,0.0
1527195750.41,0.000111722871427
1527195750.43,0.000111722871427
1527195750.45,0.000192520128818
1527195750.47,5.4918120871e-05
1527195750.49,0.000122947143114
1527195750.51,0.0001
1527195750.53,0.000186986630538
1527195750.55,0.000160822883944
1527195750.57,0.00011401754251
1527195750.6,0.000156786479009
1527195750.62,0.000111722871427
1527195750.64,0.0
1527195750.66,0.00011
1527195750.68,0.000124490963527
1527195750.7,0.000180894997167
1527195750.72,0.000244127016121
1527195750.74,0.000180894997167
1527195750.76,0.000314826936586
1527195750.78,0.000244127016121
1527195750.8,0.000144093719502
1527195750.82,9.1e-05
1527195750.84,0.000122947143114
1527195750.86,0.000217062203066
1527195750.88,0.0001
1527195750.9,5.4918120871e-05
1527195750.92,5.4918120871e-05
1527195750.94,0.00011
1527195750.96,0.0
1527195750.99,0.000423575258956
1527195751.01,0.000438061639498
1527195751.03,0.000124490963527
1527195751.05,0.000156786479009
1527195751.07,0.000111722871427
1527195751.09,5.4918120871e-05
1527195751.11,0.000207402989371
1527195751.13,0.00022908950216
1527195751.15,0.000167272233201
1527195751.17,0.000159680931861
1527195751.19,0.00021
1527195751.21,0.00011
1527195751.23,0.0
1527195751.25,0.00011
1527195751.27,0.00011
1527195751.29,0.0
1527195751.32,0.000139014387745
1527195751.34,8.49999999999e-05
1527195751.36,0.0
1527195751.38,0.00021
1527195751.4,0.00021
1527195751.42,0.0
1527195751.44,0.00011
1527195751.46,0.000111722871427
1527195751.48,0.000111722871427
1527195751.5,0.00011
1527195751.52,0.000124124937059
1527195751.54,0.000124124937059
1527195751.56,0.000314682379551
1527195751.58,0.000207183493551
1527195751.6,0.00011
1527195751.62,0.0
1527195751.64,0.00011
1527195751.66,0.000111722871427
1527195751.68,0.000111722871427
1527195751.71,5.40832691319e-05
1527195751.73,0.000122576506721
1527195751.75,0.00011
1527195751.77,0.00011
1527195751.79,0.0
1527195751.81,0.0001
1527195751.83,0.00021
1527195751.85,0.000165852343969
1527195751.87,0.0
1527195751.89,0.000243940566532
1527195751.91,0.000159395733945
1527195751.93,0.000122576506721
1527195751.95,0.000124124937059
1527195751.97,0.000125299640861
1527195751.99,5.40832691319e-05
1527195752.01,0.000111722871427
1527195752.03,5.40832691319e-05
1527195752.05,0.000156786479009
1527195752.08,0.00011
1527195752.1,0.000111722871427
1527195752.12,5.40832691319e-05
1527195752.14,0.000156786479009
1527195752.16,0.000165852343969
1527195752.18,0.00011401754251
1527195752.2,0.00021891779279
1527195752.22,5.40832691319e-05
1527195752.24,0.0001
1527195752.26,5.40832691319e-05
1527195752.28,0.000216852484422
1527195752.3,0.000149939987995
1527195752.32,0.0
1527195752.34,0.000122576506721
1527195752.36,0.000122576506721
1527195752.38,0.000111722871427
1527195752.4,0.000156786479009
1527195752.42,0.000111722871427
1527195752.45,0.000111722871427
1527195752.47,0.0
1527195752.49,0.000156786479009
1527195752.51,0.0
1527195752.53,0.0
1527195752.55,3e-05
1527195752.57,0.000311448230048
1527195752.59,0.00031
1527195752.61,0.000111722871427
1527195752.63,0.000111722871427
1527195752.65,0.0
1527195752.67,0.0
1527195752.69,0.000237869712238
1527195752.72,0.000149939987995
1527195752.74,0.000111722871427
1527195752.76,0.000111722871427
1527195752.78,0.0
1527195752.8,0.000122576506721
1527195752.82,0.000243940566532
1527195752.84,0.000172357187259
1527195752.86,8.49999999999e-05
1527195752.88,0.000111722871427
1527195752.9,0.000115680594743
1527195752.92,0.000104403065089
1527195752.94,0.00021
1527195752.96,0.00011
1527195752.98,0.000111722871427
1527195753.01,0.000178345170947
1527195753.03,8.49999999999e-05
1527195753.05,0.00011
1527195753.07,0.00020597329924
1527195753.09,0.000103831594421
1527195753.11,0.000314826936586
1527195753.13,0.000111722871427
1527195753.15,0.000252600475059
1527195753.17,0.000252600475059
1527195753.19,0.000111722871427
1527195753.21,0.0
1527195753.23,0.000156786479009
1527195753.25,0.0
1527195753.27,0.00011
1527195753.29,0.00011
1527195753.32,0.0
1527195753.34,0.000156786479009
1527195753.36,0.0
1527195753.38,0.000237869712238
1527195753.4,0.000237869712238
1527195753.42,0.0
1527195753.44,0.00011
1527195753.46,0.000156786479009
1527195753.48,0.000244127016121
1527195753.5,0.000114087685576
1527195753.52,0.0
1527195753.54,0.000111722871427
1527195753.56,0.000156786479009
1527195753.58,0.000111722871427
1527195753.6,0.0
1527195753.63,0.000156786479009
1527195753.65,0.000156786479009
1527195753.67,0.000237869712238
1527195753.69,0.000111722871427
1527195753.71,0.000149939987995
1527195753.73,0.0
1527195753.75,0.000122466321901
1527195753.77,0.000111722871427
1527195753.79,0.000111722871427
1527195753.81,0.0
1527195753.83,0.0
1527195753.85,0.000156786479009
1527195753.87,0.000111722871427
1527195753.89,0.000237869712238
1527195753.91,0.000237869712238
1527195753.93,0.0
1527195753.96,5.4918120871e-05
1527195753.98,0.000166126457857
1527195754.0,0.0
1527195754.02,0.0
1527195754.04,0.000159680931861
1527195754.06,0.000114087685576
1527195754.08,0.0
1527195754.1,0.0
1527195754.12,0.00011
1527195754.14,0.000237869712238
1527195754.16,0.000244127016121
1527195754.18,0.0001
1527195754.2,0.0001
1527195754.22,0.00011
1527195754.24,0.00011
1527195754.26,0.000122947143114
1527195754.28,0.000124490963527
1527195754.31,0.00011
1527195754.33,0.000139628077406
1527195754.35,0.000140989361301
1527195754.37,0.0
1527195754.39,0.00011
1527195754.41,0.000156786479009
1527195754.43,0.000156786479009
1527195754.45,0.000178823935758
1527195754.47,0.000139628077406
1527195754.49,0.000166126457857
1527195754.51,0.000124490963528
1527195754.53,0.0
1527195754.55,0.00011
1527195754.57,0.000156786479009
1527195754.59,0.000156786479009
1527195754.61,0.00011
1527195754.63,0.000156786479009
1527195754.66,0.000166126457857
1527195754.68,0.000122466321901
1527195754.7,0.000164566096144
1527195754.72,0.00021
1527195754.74,0.000111722871427
1527195754.76,0.0001
1527195754.78,0.000111722871427
1527195754.8,0.000111722871427
1527195754.82,0.000111722871427
1527195754.84,0.0
1527195754.86,5.49181208711e-05
1527195754.88,5.49181208711e-05
1527195754.9,0.000156786479009
1527195754.92,0.00031
1527195754.94,0.0002
1527195754.96,0.0
1527195754.98,0.000122576506721
1527195755.01,0.000165852343969
1527195755.03,0.000156786479009
1527195755.05,0.000329517829563
1527195755.07,0.0002
1527195755.09,0.0002
1527195755.11,0.000235386915524
1527195755.13,0.000124124937059
1527195755.15,0.0
1527195755.17,0.0
1527195755.19,0.000111722871427
1527195755.21,0.000111722871427
1527195755.23,0.000111722871427
1527195755.25,0.0
1527195755.27,0.0002
1527195755.29,0.000207183493551
1527195755.32,0.00011
1527195755.34,0.000122576506721
1527195755.36,0.0001
1527195755.38,0.000237869712238
1527195755.4,0.000165852343969
1527195755.42,5.40832691321e-05
1527195755.44,0.000124490963528
1527195755.46,0.000156786479009
1527195755.48,0.000149469060344
1527195755.5,0.000149164338902
1527195755.52,0.000122576506721
1527195755.54,0.000111722871427
1527195755.56,0.0
1527195755.58,0.000156786479009
1527195755.6,0.00021
1527195755.62,0.000216852484422
1527195755.65,5.40832691321e-05
1527195755.67,0.000122576506721
1527195755.69,5.40832691321e-05
1527195755.71,0.0
1527195755.73,0.000113688170009
1527195755.75,0.000159395733945
1527195755.77,0.000111722871427
1527195755.79,0.000111722871427
1527195755.81,0.000156786479009
1527195755.83,0.00011
1527195755.85,0.000111722871427
1527195755.87,0.000165852343969
1527195755.89,0.00021
1527195755.91,5.40832691321e-05
1527195755.93,0.000159395733945
1527195755.95,0.000124124937059
1527195755.97,0.000124124937059
1527195755.99,0.0
1527195756.01,0.0
1527195756.03,0.000156786479009
1527195756.06,0.000165852343969
1527195756.08,0.000182381468357
1527195756.1,0.000158107558327
1527195756.12,0.000111722871427
1527195756.14,0.0
1527195756.16,0.000111722871427
1527195756.18,0.0
1527195756.2,0.0001
1527195756.22,0.0001
1527195756.24,0.00022908950216
1527195756.26,0.0002
1527195756.28,0.000111722871427
1527195756.3,0.000157819517171
1527195756.32,0.000111467484048
1527195756.34,0.00011
1527195756.36,0.000226550215184
1527195756.38,0.000252600475059
1527195756.4,0.0
1527195756.43,0.00021
1527195756.45,0.000237869712238
1527195756.47,0.00021
1527195756.49,0.00021
1527195756.51,0.00021
1527195756.53,0.00021
1527195756.55,0.000156786479009
1527195756.57,0.000156786479009
1527195756.59,0.00021
1527195756.61,0.000149939987995
1527195756.63,0.000164338066193
1527195756.65,0.000164338066193
1527195756.67,0.000111722871427
1527195756.69,0.000156786479009
1527195756.71,0.000120519707932
1527195756.73,0.00011
1527195756.76,0.000122094225908
1527195756.78,0.00011
1527195756.8,0.000120519707932
1527195756.82,4.92442890089e-05
1527195756.84,0.00011
1527195756.86,0.0
1527195756.88,0.00011
1527195756.9,0.00011
1527195756.92,0.0001
1527195756.94,0.0001
1527195756.96,0.0
1527195756.98,0.000149939987995
1527195757.0,0.000237869712238
1527195757.02,0.000156786479009
1527195757.04,0.0
1527195757.06,0.000111722871427
1527195757.08,0.0
1527195757.1,0.000164614701652
1527195757.13,0.000237869712238
1527195757.15,0.000149939987995
1527195757.17,0.0
1527195757.19,0.000122947143114
1527195757.21,0.000156786479009
1527195757.23,0.000111722871427
1527195757.25,0.000124124937059
1527195757.27,0.000125299640861
1527195757.29,0.00021
1527195757.31,0.00021
1527195757.33,0.000243940566532
1527195757.35,0.000149939987995
1527195757.37,0.0
1527195757.39,0.00011
1527195757.41,0.000165852343969
1527195757.43,0.0
1527195757.46,0.000124124937059
1527195757.48,0.000165852343969
1527195757.5,0.000165852343969
1527195757.52,0.0
1527195757.54,0.000111722871427
1527195757.56,0.000111722871427
1527195757.58,5.40832691319e-05
1527195757.6,0.000165852343969
1527195757.62,0.000149939987995
1527195757.64,0.000216852484422
1527195757.66,0.0
1527195757.68,0.000122576506721
1527195757.7,0.00011
1527195757.72,0.000122576506721
1527195757.74,0.000111722871427
1527195757.77,0.000122576506721
1527195757.79,0.000111722871427
1527195757.81,5.40832691319e-05
1527195757.83,0.00011
1527195757.85,0.000159630824091
1527195757.87,0.000247147729101
1527195757.89,0.000113688170009
1527195757.91,0.00011
1527195757.93,0.000156786479009
1527195757.95,0.000111722871427
1527195757.97,0.000122576506721
1527195757.99,0.000122576506721
1527195758.01,0.000122576506721
1527195758.03,0.000167874953462
1527195758.05,0.000165852343969
1527195758.07,0.000122576506721
1527195758.09,9.1e-05
1527195758.12,0.000166126457857
1527195758.14,0.0
1527195758.16,0.000167874953462
1527195758.18,0.000216852484422
1527195758.2,0.000216852484422
1527195758.22,0.000122576506721
1527195758.24,0.0
1527195758.26,0.00021
1527195758.28,0.000237869712238
1527195758.3,0.000111722871427
1527195758.32,0.0
1527195758.34,0.000165852343969
1527195758.36,0.000124124937059
1527195758.38,0.000243940566532
1527195758.4,0.000124124937059
1527195758.42,0.000159395733945
