UNIX_time,joint_vel
1527196907.98,0.000226550215184
1527196908.0,0.000215696546101
1527196908.02,0.000215696546101
1527196908.04,0.000131244047484
1527196908.06,0.000151006622371
1527196908.08,0.000148310485132
1527196908.1,0.000185018917952
1527196908.12,0.000217313138121
1527196908.14,0.00031
1527196908.16,0.000237869712238
1527196908.18,0.000149939987995
1527196908.2,0.00032012809936
1527196908.23,0.00032012809936
1527196908.25,0.000172357187259
1527196908.27,0.000179254009718
1527196908.29,0.000111467484048
1527196908.31,0.000135207248326
1527196908.33,0.000135207248326
1527196908.35,0.0001
1527196908.37,0.00011
1527196908.39,0.000139014387745
1527196908.41,0.000131244047484
1527196908.43,0.0001
1527196908.45,0.0001
1527196908.47,0.0001
1527196908.49,0.0003
1527196908.51,0.00041
1527196908.53,0.00011
1527196908.56,0.000149939987995
1527196908.58,8.49999999999e-05
1527196908.6,0.000111722871427
1527196908.62,0.000217313138121
1527196908.64,0.0002
1527196908.66,0.0
1527196908.68,0.0001
1527196908.7,0.0001
1527196908.72,0.00021
1527196908.74,0.00011
1527196908.76,0.0
1527196908.78,0.00020597329924
1527196908.8,0.000313886922314
1527196908.82,0.00011
1527196908.84,0.0
1527196908.86,0.0
1527196908.88,0.000111722871427
1527196908.91,0.000120519707932
1527196908.93,0.000242913564874
1527196908.95,0.0
1527196908.97,0.0
1527196908.99,4.9244289009e-05
1527196909.01,0.000215696546101
1527196909.03,0.00021
1527196909.05,0.000243940566532
1527196909.07,0.000165852343969
1527196909.09,0.0
1527196909.11,0.0
1527196909.13,0.000111722871427
1527196909.15,0.000164338066193
1527196909.17,0.000120519707932
1527196909.19,0.0
1527196909.21,0.0001
1527196909.23,0.0001
1527196909.26,0.000215696546101
1527196909.28,0.000427793174326
1527196909.3,0.000329517829563
1527196909.32,0.00041
1527196909.34,0.000304014802271
1527196909.36,0.000140178457689
1527196909.38,0.000131244047484
1527196909.4,0.000111467484048
1527196909.42,9.82344135219e-05
1527196909.44,0.00021
1527196909.46,0.000139014387745
1527196909.48,0.00011
1527196909.5,0.00021
1527196909.52,0.0
1527196909.54,0.0
1527196909.56,0.0001
1527196909.59,0.000111722871427
1527196909.61,0.000140381622729
1527196909.63,0.000140381622729
1527196909.65,0.000131244047484
1527196909.67,0.0
1527196909.69,0.000252600475059
1527196909.71,0.00021
1527196909.73,0.000149939987995
1527196909.75,0.000111467484048
1527196909.77,0.000242913564874
1527196909.79,0.00011
1527196909.81,0.000178345170947
1527196909.83,0.000418718282381
1527196909.85,0.000334861165261
1527196909.87,9.82344135219e-05
1527196909.89,0.000149939987995
1527196909.91,0.000215696546101
1527196909.93,0.000231840462387
1527196909.96,0.0001
1527196909.98,0.000140381622729
1527196910.0,0.00022908950216
1527196910.02,0.000329517829563
1527196910.04,9.82344135219e-05
1527196910.06,0.000242913564874
1527196910.08,0.000140381622729
1527196910.1,0.0
1527196910.12,0.000131244047484
1527196910.14,0.00031
1527196910.16,0.000226550215184
1527196910.18,0.000149939987995
1527196910.2,0.000111722871427
1527196910.22,0.000131244047484
1527196910.24,0.0001
1527196910.27,0.0001
1527196910.29,0.0001
1527196910.31,0.0003
1527196910.33,0.0003
1527196910.35,0.000217313138121
1527196910.37,0.0001
1527196910.39,0.000131244047484
1527196910.41,0.0
1527196910.43,0.0001
1527196910.45,0.000321442063209
1527196910.47,0.000178345170947
1527196910.49,0.00032012809936
1527196910.51,0.00011
1527196910.53,0.000321442063209
1527196910.55,0.00032519225083
1527196910.57,0.000147478812037
1527196910.59,0.0001
1527196910.61,0.0
1527196910.64,0.0001
1527196910.66,0.0002
1527196910.68,0.0001
1527196910.7,0.0
1527196910.72,0.000226550215184
1527196910.74,0.00021
1527196910.76,0.000131244047484
1527196910.78,0.0001
1527196910.8,8.49999999999e-05
1527196910.82,0.0001
1527196910.84,0.000139014387745
1527196910.86,0.00041
1527196910.88,0.0003
1527196910.9,4.9244289009e-05
1527196910.92,0.000139014387745
1527196910.94,0.000103831594421
1527196910.97,0.000233111561275
1527196910.99,0.000111722871427
1527196911.01,0.000111722871427
1527196911.03,0.000131244047484
1527196911.05,8.49999999999e-05
1527196911.07,0.00021
1527196911.09,0.00021
1527196911.11,0.0
1527196911.13,0.000111722871427
1527196911.15,0.000172357187259
1527196911.17,8.49999999999e-05
1527196911.19,0.000231840462387
1527196911.21,0.000215696546101
1527196911.23,8.49999999999e-05
1527196911.25,0.00021
1527196911.27,0.000131244047484
1527196911.3,0.000252600475059
1527196911.32,0.000149939987995
1527196911.34,0.0
1527196911.36,0.000111722871427
1527196911.38,0.000149939987995
1527196911.4,0.0
1527196911.42,0.00011
1527196911.44,0.00031
1527196911.46,0.00022908950216
1527196911.48,4.9244289009e-05
1527196911.5,4.9244289009e-05
1527196911.52,0.000178345170947
1527196911.54,0.000418718282381
1527196911.56,0.00043336704997
1527196911.58,0.000178345170947
1527196911.6,0.000149939987995
1527196911.62,0.0
1527196911.64,0.000149939987995
1527196911.66,0.0002
1527196911.69,0.0
1527196911.71,0.0
1527196911.73,0.000111722871427
1527196911.75,0.000111722871427
1527196911.77,0.0
1527196911.79,0.000156786479009
1527196911.81,0.000329517829563
1527196911.83,0.00022908950216
1527196911.85,0.0001
1527196911.87,0.0001
1527196911.89,0.000111722871427
1527196911.91,0.000111722871427
1527196911.93,0.0002
1527196911.95,0.0001
1527196911.97,0.0
1527196911.99,0.000149939987995
1527196912.01,0.000111722871427
1527196912.04,0.000156786479009
1527196912.06,0.00031
1527196912.08,0.0002
1527196912.1,0.000149939987995
1527196912.12,0.000237869712238
1527196912.14,0.000237869712238
1527196912.16,0.000252600475059
1527196912.18,0.000139014387745
1527196912.2,0.000111722871427
1527196912.22,0.000122094225908
1527196912.24,4.9244289009e-05
1527196912.26,0.0
1527196912.28,0.0
1527196912.3,0.000164338066193
1527196912.32,0.0
1527196912.35,0.000178345170947
1527196912.37,0.000231840462387
1527196912.39,0.000329517829563
1527196912.41,0.000215696546101
1527196912.43,0.000185018917952
1527196912.45,8.49999999999e-05
1527196912.47,0.0
1527196912.49,0.000111722871427
1527196912.51,0.000111722871427
1527196912.53,0.000111722871427
1527196912.55,0.000140381622729
1527196912.57,0.000179254009718
1527196912.59,0.000215696546101
1527196912.61,0.000156786479009
1527196912.64,0.000149939987995
1527196912.66,0.00021
1527196912.68,0.00011
1527196912.7,0.000157819517171
1527196912.72,0.000157819517171
1527196912.74,0.000340304275612
1527196912.76,0.000522093861293
1527196912.78,0.000172357187259
1527196912.8,0.000111722871427
1527196912.82,0.0001
1527196912.84,0.0
1527196912.86,0.000140381622729
1527196912.88,0.000148768276188
1527196912.9,0.000122094225908
1527196912.92,0.0001
1527196912.94,0.0001
1527196912.97,0.000522093861293
1527196912.99,0.00051
1527196913.01,0.000149939987995
1527196913.03,8.49999999999e-05
1527196913.05,9.82344135219e-05
1527196913.07,4.9244289009e-05
1527196913.09,0.000111722871427
1527196913.11,0.000122094225908
1527196913.13,0.000111467484048
1527196913.15,0.0002
1527196913.17,0.00020597329924
1527196913.19,0.000157819517171
1527196913.21,0.0
1527196913.23,0.000111722871427
1527196913.25,0.0001
1527196913.27,0.0001
1527196913.29,0.0
1527196913.32,0.0
1527196913.34,0.0
1527196913.36,0.000111722871427
1527196913.38,0.000111722871427
1527196913.4,4.9244289009e-05
1527196913.42,4.9244289009e-05
1527196913.44,4.9244289009e-05
1527196913.46,0.000149939987995
1527196913.48,0.000111467484048
1527196913.5,0.0
1527196913.52,0.000149939987995
1527196913.54,0.0
1527196913.56,0.000111722871427
1527196913.58,0.00032012809936
1527196913.6,0.000207183493551
1527196913.62,0.000243940566532
1527196913.65,0.000424949408754
1527196913.67,0.0003
1527196913.69,0.0001
1527196913.71,0.000114087685576
1527196913.73,0.000159680931861
1527196913.75,0.000157819517171
1527196913.77,0.000120519707932
1527196913.79,0.00041
1527196913.81,0.000149939987995
1527196913.83,0.0
1527196913.85,0.000157819517171
1527196913.87,0.00014078707327
1527196913.89,0.000178823935758
1527196913.91,0.00011
1527196913.93,0.0
1527196913.95,0.000172357187259
1527196913.98,0.000172357187259
1527196914.0,0.0001
1527196914.02,0.00021
1527196914.04,0.000156786479009
1527196914.06,0.000172357187259
1527196914.08,8.49999999999e-05
1527196914.1,8.6e-05
1527196914.12,0.00013189389675
1527196914.14,0.0003
1527196914.16,0.000312083322207
1527196914.18,0.00013189389675
1527196914.2,0.0001
1527196914.22,0.0001
1527196914.24,0.00051
1527196914.26,0.000424949408754
1527196914.28,0.000114087685576
1527196914.31,0.000334062868335
1527196914.33,0.000111722871427
1527196914.35,0.000333177130067
1527196914.37,0.000149939987995
1527196914.39,4.9244289009e-05
1527196914.41,0.000122094225908
1527196914.43,0.000111467484048
1527196914.45,0.000111722871427
1527196914.47,0.0002
1527196914.49,0.0003
1527196914.51,0.0
1527196914.53,0.000140989361301
1527196914.55,0.000140989361301
1527196914.57,0.00020597329924
1527196914.59,0.000157819517171
1527196914.61,0.0001
1527196914.63,0.0001
1527196914.66,0.0001
1527196914.68,0.000149939987995
1527196914.7,0.000149939987995
1527196914.72,0.000149939987995
1527196914.74,0.0001
1527196914.76,0.000333177130067
1527196914.78,0.000120519707932
1527196914.8,0.000111722871427
1527196914.82,0.000122466321901
1527196914.84,0.000111874930168
1527196914.86,0.00041
1527196914.88,0.000522093861293
1527196914.9,0.000249262913407
1527196914.92,0.000140178457689
1527196914.94,0.00032012809936
1527196914.96,0.000122466321901
1527196914.98,0.000304164429216
1527196915.0,0.00041
1527196915.03,0.000156786479009
1527196915.05,0.000111722871427
1527196915.07,0.00011
1527196915.09,0.000424949408754
1527196915.11,0.00022908950216
1527196915.13,0.0001
1527196915.15,0.000111467484048
1527196915.17,0.000194180328561
1527196915.19,0.000150469265965
1527196915.21,0.000111467484048
1527196915.23,0.000111722871427
1527196915.25,4.9244289009e-05
1527196915.27,0.0
1527196915.29,0.000149939987995
1527196915.31,0.000172357187259
1527196915.33,0.000140381622729
1527196915.35,0.000149939987995
1527196915.38,0.000122094225908
1527196915.4,0.000158322455767
1527196915.42,0.000112432201793
1527196915.44,0.0002
1527196915.46,0.0002
1527196915.48,0.0001
1527196915.5,4.9244289009e-05
1527196915.52,4.9244289009e-05
1527196915.54,0.00022908950216
1527196915.56,0.00032012809936
1527196915.58,0.000149939987995
1527196915.6,0.0
1527196915.62,0.0001
1527196915.64,0.000149939987995
1527196915.66,0.000149939987995
1527196915.68,0.000164338066193
1527196915.7,0.000164338066193
1527196915.72,0.0
1527196915.75,0.0001
1527196915.77,0.000111722871427
1527196915.79,0.000158
1527196915.81,0.000215696546101
1527196915.83,0.000333177130067
1527196915.85,0.000234322427437
1527196915.87,0.000234322427437
1527196915.89,0.000149341889636
1527196915.91,0.000149341889636
1527196915.93,0.00022908950216
1527196915.95,0.000140502669014
1527196915.97,0.000149073807223
1527196915.99,0.0
1527196916.01,0.000149939987995
1527196916.04,0.000111722871427
1527196916.06,0.0001
1527196916.08,0.000149939987995
1527196916.1,0.000131244047484
1527196916.12,0.000172357187259
1527196916.14,0.0
1527196916.16,0.000149939987995
1527196916.18,0.00021
1527196916.2,0.000178345170947
1527196916.22,9.82344135219e-05
1527196916.24,4.9244289009e-05
1527196916.26,0.000149939987995
1527196916.28,0.000158
1527196916.3,0.00031
1527196916.32,0.000329517829563
1527196916.34,0.0
1527196916.37,0.000149939987995
1527196916.39,0.00022908950216
1527196916.41,0.000157819517171
1527196916.43,0.000122094225908
1527196916.45,0.0
1527196916.47,0.000159
1527196916.49,0.000206169832905
1527196916.51,0.000131244047484
1527196916.53,0.0
1527196916.55,4.9244289009e-05
1527196916.57,0.000186898368104
1527196916.59,0.000172817823155
1527196916.61,0.000111722871427
1527196916.63,0.000122094225908
1527196916.65,4.9244289009e-05
1527196916.67,0.0001
1527196916.69,0.0001
1527196916.72,0.000111722871427
1527196916.74,0.000122094225908
1527196916.76,0.000157819517171
1527196916.78,0.000263402733471
1527196916.8,0.00011
1527196916.82,0.000112432201793
1527196916.84,0.00022943626566
1527196916.86,0.000255501467706
1527196916.88,0.00041
1527196916.9,0.000531866524609
1527196916.92,0.00031
1527196916.94,0.000217313138121
1527196916.96,0.000140381622729
1527196916.98,0.000122094225908
1527196917.0,0.000150469265965
1527196917.02,0.000211969337405
1527196917.04,0.000331220470382
1527196917.07,0.00032012809936
1527196917.09,0.000111722871427
1527196917.11,0.0002
1527196917.13,0.00022908950216
1527196917.15,0.0
1527196917.17,0.0001
1527196917.19,0.000111722871427
1527196917.21,0.000158
1527196917.23,0.000186986630538
1527196917.25,0.000140178457689
1527196917.27,9.1e-05
1527196917.29,5.0159744816e-05
1527196917.31,0.000140946798474
1527196917.33,0.000187832372077
1527196917.35,0.000206169832905
1527196917.37,0.000158322455767
1527196917.4,0.000320376341199
1527196917.42,0.000179696967142
1527196917.44,0.0001
1527196917.46,0.0001
1527196917.48,0.000158322455767
1527196917.5,0.000112432201793
1527196917.52,8.49999999999e-05
1527196917.54,0.000131244047484
1527196917.56,0.000111467484048
1527196917.58,4.9244289009e-05
1527196917.6,9.82344135219e-05
1527196917.62,8.49999999999e-05
1527196917.64,0.000222822799552
1527196917.66,0.000205973299241
1527196917.68,0.000140178457689
1527196917.71,0.000111467484048
1527196917.73,0.000150469265965
1527196917.75,0.000234661458276
1527196917.77,0.000111467484048
1527196917.79,0.000186048380805
1527196917.81,0.000186986630538
1527196917.83,0.000100747208398
1527196917.85,5.00000000001e-05
1527196917.87,0.0002
1527196917.89,0.0001
1527196917.91,0.0
1527196917.93,0.0
1527196917.95,0.0
1527196917.97,0.000111467484048
1527196917.99,0.00011
1527196918.02,0.000242913564874
1527196918.04,0.000111722871427
1527196918.06,0.000111722871427
1527196918.08,0.000140502669014
1527196918.1,0.000249445384804
1527196918.12,0.00022908950216
1527196918.14,0.0001
1527196918.16,0.0001
1527196918.18,0.0
1527196918.2,0.0001
1527196918.22,0.000226550215184
1527196918.24,0.000267966415806
1527196918.26,0.000140946798474
1527196918.28,9.82344135219e-05
1527196918.3,0.000179696967142
1527196918.32,0.000122743635273
1527196918.35,0.000111874930168
1527196918.37,0.000158609583569
1527196918.39,0.000112432201793
1527196918.41,0.000324138859133
1527196918.43,0.000273735273576
1527196918.45,0.000172357187259
1527196918.47,0.000205399610516
1527196918.49,0.000179412931529
1527196918.51,4.9244289009e-05
1527196918.53,0.000112432201793
1527196918.55,0.000150469265965
1527196918.57,0.000124523090228
1527196918.59,0.000158609583569
1527196918.61,0.000140946798474
1527196918.64,0.000111722871427
1527196918.66,0.000157819517171
1527196918.68,0.000157819517171
1527196918.7,0.0
1527196918.72,0.000149939987995
1527196918.74,0.000122094225908
1527196918.76,0.000149939987995
1527196918.78,0.0
1527196918.8,4.9244289009e-05
1527196918.82,0.0
1527196918.84,0.000111722871427
1527196918.86,0.00021
1527196918.88,0.000199514410507
1527196918.9,0.000194180328561
1527196918.92,0.000131244047484
1527196918.94,8.49999999999e-05
1527196918.97,0.0001
1527196918.99,0.000242913564874
1527196919.01,0.000112432201793
1527196919.03,0.000267966415806
1527196919.05,0.000237869712238
1527196919.07,0.00032975900291
1527196919.09,0.000194414505632
1527196919.11,0.000243100802138
1527196919.13,0.00021
1527196919.15,0.000149939987995
1527196919.17,0.00022908950216
1527196919.19,0.0001
1527196919.21,0.0001
1527196919.23,0.000140946798474
1527196919.25,0.000179696967142
1527196919.28,0.000122743635273
1527196919.3,0.000358616787114
1527196919.32,0.000447890611645
1527196919.34,0.0001
1527196919.36,0.000150469265965
1527196919.38,0.000111874930168
1527196919.4,0.000254994117579
1527196919.42,0.000120519707932
1527196919.44,0.000172817823155
1527196919.46,0.000172817823155
1527196919.48,0.000111467484048
1527196919.5,0.000122743635273
1527196919.52,0.000150469265965
1527196919.54,0.0001
1527196919.56,0.0001
1527196919.58,0.00020597329924
1527196919.61,0.000122743635273
1527196919.63,0.00022943626566
1527196919.65,0.000111874930168
1527196919.67,0.000112432201793
1527196919.69,0.000158609583569
1527196919.71,0.0001
1527196919.73,0.000158609583569
1527196919.75,0.000112432201793
1527196919.77,0.000261336947254
1527196919.79,0.000261336947254
1527196919.81,0.00011
1527196919.83,0.000200990049505
1527196919.85,0.000195696193116
1527196919.87,0.000215907387553
1527196919.89,0.000243427607309
1527196919.91,0.000150469265965
1527196919.93,0.000150469265965
1527196919.95,0.000125127934531
1527196919.98,0.00018180484042
1527196920.0,0.000245024488572
1527196920.02,0.000149606149606
1527196920.04,0.000140946798474
1527196920.06,0.000199742334021
1527196920.08,0.000268136159441
1527196920.1,8.49999999999e-05
1527196920.12,0.000149552666309
1527196920.14,0.000123048770819
1527196920.16,0.00021
1527196920.18,0.000165048477727
1527196920.2,0.000158559137233
1527196920.22,0.00024339474111
1527196920.24,0.000244127016121
1527196920.27,0.000175393842537
1527196920.29,0.000175846523992
1527196920.31,0.000123113768523
1527196920.33,0.000314031845519
1527196920.35,0.000111874930168
1527196920.37,0.000215907387553
1527196920.39,0.0001
1527196920.41,0.000150469265965
1527196920.43,0.0001
1527196920.45,0.00021972937901
1527196920.47,0.00011
1527196920.49,4.9244289009e-05
1527196920.51,0.00011
1527196920.53,0.0
1527196920.55,0.000165048477727
1527196920.57,0.000217062203066
1527196920.59,5.0159744816e-05
1527196920.61,0.000158609583569
1527196920.63,0.000120896650078
1527196920.66,0.000165096941219
1527196920.68,9.1e-05
1527196920.7,0.000175846523992
1527196920.72,0.000111874930168
1527196920.74,5.00000000001e-05
1527196920.76,0.000139628077406
1527196920.78,0.000181719564164
1527196920.8,0.000141552110546
1527196920.83,0.000139014387745
1527196920.85,0.000244143400484
1527196920.87,0.000150469265965
1527196920.89,0.000114087685576
1527196920.91,0.000217062203066
1527196920.93,0.000157292720747
1527196920.95,0.000125127934531
1527196920.97,0.00011
1527196920.99,0.000217062203066
1527196921.01,0.000135207248326
1527196921.03,0.000124763776794
1527196921.05,0.0
1527196921.07,0.0
1527196921.09,0.0
1527196921.11,0.000125127934531
1527196921.13,0.000140946798474
1527196921.15,8.49999999999e-05
1527196921.18,0.000207402989371
1527196921.2,0.000217313138121
1527196921.22,0.00011
1527196921.24,0.000436910746034
1527196921.26,0.000413551689635
1527196921.28,0.00032975900291
1527196921.3,0.000208806130178
1527196921.32,0.000114087685576
1527196921.34,0.000160178025959
1527196921.36,0.000331718253945
1527196921.38,0.000245024488572
1527196921.4,0.000150469265965
1527196921.42,5.4918120871e-05
1527196921.44,0.000160178025959
1527196921.46,0.000125127934531
1527196921.48,0.0001
1527196921.5,5.4918120871e-05
1527196921.53,0.000160178025959
1527196921.55,0.000181333946077
1527196921.57,0.000101197826064
1527196921.59,0.000114087685576
1527196921.61,0.000150469265965
1527196921.63,0.000160178025959
1527196921.65,0.000131244047484
1527196921.67,0.000114087685576
1527196921.69,0.000131244047484
1527196921.71,0.000112432201793
1527196921.73,0.000125127934531
1527196921.75,0.0002
1527196921.77,0.000207183493551
1527196921.79,0.000135207248326
1527196921.81,5.4918120871e-05
1527196921.83,0.000114087685576
1527196921.85,0.0001
1527196921.88,5.4918120871e-05
1527196921.9,0.0
1527196921.92,0.000151267974139
1527196921.94,0.000172817823155
1527196921.96,0.000320376341199
1527196921.98,0.000425136448684
1527196922.0,0.00021
1527196922.02,5.4918120871e-05
1527196922.04,0.000111803398875
1527196922.06,0.000413056896807
1527196922.08,0.000334300762787
1527196922.1,0.000111803398875
1527196922.12,0.000234855274584
1527196922.14,0.000207402989371
1527196922.16,0.000114087685576
1527196922.18,0.0002
1527196922.21,0.000413056896807
1527196922.23,0.000120896650078
1527196922.25,9.1e-05
1527196922.27,0.000164821115152
1527196922.29,0.000198907013451
1527196922.31,0.0001
1527196922.33,0.000244452449364
1527196922.35,0.00041
1527196922.37,0.000223026904207
1527196922.39,0.000131244047484
1527196922.41,0.000111874930168
1527196922.43,0.000114087685576
1527196922.45,0.000114087685576
1527196922.47,0.0001
1527196922.49,5.0159744816e-05
1527196922.51,0.000111803398875
1527196922.53,0.0001
1527196922.56,0.000112432201793
1527196922.58,0.000151832144159
1527196922.6,0.000141109886259
1527196922.62,9.22821759605e-05
1527196922.64,0.000161990740476
1527196922.66,0.00041
1527196922.68,0.000262800304414
1527196922.7,0.000125127934531
1527196922.72,5.4918120871e-05
1527196922.74,0.000150469265965
1527196922.76,0.000112432201793
1527196922.78,0.0
1527196922.8,0.000114087685576
1527196922.82,0.000150469265965
1527196922.84,5.4918120871e-05
1527196922.86,0.000114087685576
1527196922.89,0.000125127934531
1527196922.91,5.0159744816e-05
1527196922.93,0.000120896650078
1527196922.95,0.00021
1527196922.97,0.000114087685576
1527196922.99,0.0001
1527196923.01,0.000217062203066
1527196923.03,0.000238203694346
1527196923.05,0.000113688170009
1527196923.07,0.000122576506721
1527196923.09,0.000165096941219
1527196923.11,0.000158609583569
1527196923.13,0.000150469265965
1527196923.15,0.0002
1527196923.17,0.00032975900291
1527196923.19,0.00021
1527196923.21,0.0001
1527196923.24,0.0001
1527196923.26,0.0001
1527196923.28,0.000112432201793
1527196923.3,0.000140502669014
1527196923.32,0.000179905530765
1527196923.34,5.00000000001e-05
1527196923.36,0.000150469265965
1527196923.38,0.00021
1527196923.4,5.00000000001e-05
1527196923.42,0.000238203694346
1527196923.44,0.000125127934531
1527196923.46,0.0001
1527196923.48,0.000114087685576
1527196923.5,0.0001
1527196923.53,0.000235917358412
1527196923.55,0.000114087685576
1527196923.57,5.4918120871e-05
1527196923.59,0.000160178025959
1527196923.61,0.000111803398875
1527196923.63,0.000111874930168
1527196923.65,0.000217706224073
1527196923.67,0.00013189389675
1527196923.69,0.0001
1527196923.71,5.4918120871e-05
1527196923.73,0.000150469265965
1527196923.75,0.0001
1527196923.77,0.000157292720747
1527196923.79,0.000125127934531
1527196923.81,0.000181719564164
1527196923.84,0.0001
1527196923.86,0.000159893714698
