UNIX_time,joint_vel
1527182592.4,0.000216344632473
1527182592.42,0.000149939987995
1527182592.44,0.0001719883717
1527182592.46,0.000101197826064
1527182592.48,5.4918120871e-05
1527182592.5,0.000158
1527182592.52,0.000158
1527182592.54,0.000144727329831
1527182592.57,0.000101197826064
1527182592.59,0.000140381622729
1527182592.61,0.000114087685576
1527182592.63,0.000244127016121
1527182592.65,0.000178345170947
1527182592.67,0.000172357187259
1527182592.69,0.000149939987995
1527182592.71,0.0002
1527182592.73,0.000172357187259
1527182592.75,0.000140502669014
1527182592.77,6.41560597294e-05
1527182592.79,0.000118667602993
1527182592.81,0.000111722871427
1527182592.83,0.000178345170947
1527182592.85,0.000178345170947
1527182592.87,8.49999999999e-05
1527182592.89,0.000131244047484
1527182592.92,0.000252600475059
1527182592.94,0.000237869712238
1527182592.96,0.000276204634284
1527182592.98,0.000169404840545
1527182593.0,0.000246369640987
1527182593.02,0.000243100802138
1527182593.04,0.000193597520645
1527182593.06,0.000155183762037
1527182593.08,0.000128833225528
1527182593.1,9.2e-05
1527182593.12,0.000208393857875
1527182593.14,0.000180405099706
1527182593.16,0.000117046999107
1527182593.18,0.000196631635298
1527182593.2,0.000161808528823
1527182593.22,0.000252600475059
1527182593.24,0.000149939987995
1527182593.27,0.000362234730527
1527182593.29,0.000243940566532
1527182593.31,0.0001
1527182593.33,0.000179412931529
1527182593.35,0.000186986630538
1527182593.37,0.000131244047484
1527182593.39,0.00022908950216
1527182593.41,0.000244350158584
1527182593.43,9.1e-05
1527182593.45,0.000176937842193
1527182593.47,0.000176937842193
1527182593.49,0.000235580134986
1527182593.51,0.000268680107191
1527182593.53,0.000140381622729
1527182593.56,0.000142270868417
1527182593.58,0.000180894997167
1527182593.6,0.000186986630538
1527182593.62,0.000140381622729
1527182593.64,0.000158107558327
1527182593.66,0.000118667602993
1527182593.68,9.39414711402e-05
1527182593.7,9.82344135219e-05
1527182593.72,0.000149939987995
1527182593.74,0.000175393842537
1527182593.76,0.000135207248326
1527182593.78,0.00021
1527182593.8,0.000210449518888
1527182593.82,0.000263884444407
1527182593.84,0.000111874930168
1527182593.86,0.000114087685576
1527182593.88,0.000122400980388
1527182593.9,0.000111722871427
1527182593.92,0.000122094225908
1527182593.95,0.000155183762037
1527182593.97,0.000179897192863
1527182593.99,0.000124490963527
1527182594.01,0.000155183762037
1527182594.03,0.000130759320891
1527182594.05,0.000198947229184
1527182594.07,0.000180405099706
1527182594.09,0.0001
1527182594.11,0.0
1527182594.13,0.000155958327767
1527182594.15,0.000155183762037
1527182594.17,0.000180894997167
1527182594.19,0.000124490963527
1527182594.21,0.000159680931861
1527182594.23,0.000124490963527
1527182594.25,0.000120896650078
1527182594.28,0.000128771114773
1527182594.3,0.000149939987995
1527182594.32,0.000122466321901
1527182594.34,0.000158107558327
1527182594.36,0.000158
1527182594.38,0.000128833225528
1527182594.4,0.000191217154042
1527182594.42,0.000158107558327
1527182594.44,0.000237712010635
1527182594.46,0.000273578142402
1527182594.48,0.000158107558327
1527182594.5,0.000111874930168
1527182594.52,0.000118810773922
1527182594.54,0.00013720422734
1527182594.56,9.82344135218e-05
1527182594.59,0.000158
1527182594.61,0.000118667602993
1527182594.63,0.00012847957036
1527182594.65,0.000122094225908
1527182594.67,0.000122094225908
1527182594.69,0.000118667602993
1527182594.71,0.000155183762037
1527182594.73,0.000194905105115
1527182594.75,4e-05
1527182594.77,0.000149542636061
1527182594.79,0.000159395733945
1527182594.81,5.40832691319e-05
1527182594.83,0.000205399610516
1527182594.85,0.000159395733945
1527182594.87,0.0
1527182594.89,0.000158056951761
1527182594.91,0.000122400980388
1527182594.94,0.000149939987995
1527182594.96,0.0001
1527182594.98,0.000155183762037
1527182595.0,0.0001
1527182595.02,4e-05
1527182595.04,0.000111722871427
1527182595.06,0.000155183762037
1527182595.08,4e-05
1527182595.1,0.000172357187259
1527182595.12,0.00015074150059
1527182595.14,0.00011
1527182595.16,0.000247382295244
1527182595.18,0.000159680931861
1527182595.2,0.000130759320891
1527182595.22,8.49999999999e-05
1527182595.25,5.4918120871e-05
1527182595.27,0.000145969174828
1527182595.29,0.000155183762037
1527182595.31,0.000186986630538
1527182595.33,0.0001
1527182595.35,0.000237869712238
1527182595.37,0.000241209452551
1527182595.39,0.0001
1527182595.41,0.000130410889116
1527182595.43,0.000164338066193
1527182595.45,0.000220510770712
1527182595.47,0.000243940566532
1527182595.49,0.0
1527182595.51,0.000149939987995
1527182595.53,0.000186986630538
1527182595.55,0.000130410889116
1527182595.57,4e-05
1527182595.6,0.000113688170009
1527182595.62,0.000158056951761
1527182595.64,0.000149939987995
1527182595.66,0.000333177130067
1527182595.68,0.00021
1527182595.7,0.000149939987995
1527182595.72,0.000149939987995
1527182595.74,0.000149939987995
1527182595.76,4e-05
1527182595.78,0.0001
1527182595.8,0.000241209452551
1527182595.82,4e-05
1527182595.84,0.000111722871427
1527182595.86,0.000117046999107
1527182595.88,0.0
1527182595.9,0.000149939987995
1527182595.93,0.000130410889116
1527182595.95,0.00011874342087
1527182595.97,0.000120519707932
1527182595.99,0.00011
1527182596.01,0.000111467484048
1527182596.03,0.000140178457689
1527182596.05,8.49999999999e-05
1527182596.07,0.000156786479009
1527182596.09,0.00021
1527182596.11,0.000149939987995
1527182596.13,0.0
1527182596.15,5.01597448159e-05
1527182596.17,4e-05
1527182596.19,0.000127342059038
1527182596.21,0.000237869712238
1527182596.24,0.000179507660004
1527182596.26,0.000179412931529
1527182596.28,0.000118667602993
1527182596.3,0.000161808528823
1527182596.32,0.000149939987995
1527182596.34,0.00041
1527182596.36,0.000259769128266
1527182596.38,0.000122400980388
1527182596.4,0.00032012809936
1527182596.42,0.000304836021494
1527182596.44,0.000107703296143
1527182596.46,0.000155183762037
1527182596.48,0.000111722871427
1527182596.5,0.000201171568568
1527182596.52,0.000210449518888
1527182596.54,0.00011
1527182596.56,0.000126814825632
1527182596.59,0.000167272233201
1527182596.61,0.000108816359064
1527182596.63,8.49999999999e-05
1527182596.65,0.000111722871427
1527182596.67,4e-05
1527182596.69,0.000149939987995
1527182596.71,0.000107703296143
1527182596.73,0.000118667602993
1527182596.75,0.000158
1527182596.77,0.000158
1527182596.79,0.0
1527182596.81,0.0
1527182596.83,0.0001
1527182596.85,0.00031
1527182596.87,0.000254682154852
1527182596.89,0.000179897192863
1527182596.91,0.0
1527182596.93,0.000159680931861
1527182596.96,0.000117046999107
1527182596.98,0.000166126457857
1527182597.0,0.0001719883717
1527182597.02,0.000247382295244
1527182597.04,0.000528967862918
1527182597.06,0.000331220470382
1527182597.08,0.0
1527182597.1,0.0001
1527182597.12,0.000159680931861
1527182597.14,0.0001
1527182597.16,0.000144727329831
1527182597.18,0.000144727329831
1527182597.2,0.000114087685576
1527182597.22,0.000235580134986
1527182597.24,0.000207402989371
1527182597.26,0.000126814825632
1527182597.28,0.000149939987995
1527182597.31,0.000159680931861
1527182597.33,0.000124490963527
1527182597.35,0.000124490963527
1527182597.37,0.000159680931861
1527182597.39,0.000185264675532
1527182597.41,4e-05
1527182597.43,0.000124490963527
1527182597.45,0.000140381622729
1527182597.47,0.00022908950216
1527182597.49,0.000268680107191
1527182597.51,0.000335742460824
1527182597.53,0.00032012809936
1527182597.55,0.00015074150059
1527182597.57,0.000186986630538
1527182597.59,0.000186986630538
1527182597.61,0.000172357187259
1527182597.64,0.000159680931861
1527182597.66,0.0
1527182597.68,0.000164614701652
1527182597.7,0.000194884581227
1527182597.72,0.000159680931861
1527182597.74,0.000132973681607
1527182597.76,0.000111874930168
1527182597.78,0.000111874930168
1527182597.8,0.00021
1527182597.82,0.000243100802138
1527182597.84,0.0001
1527182597.86,0.000158056951761
1527182597.88,5.4918120871e-05
1527182597.9,0.000237869712238
1527182597.92,0.000156786479009
1527182597.94,5.4918120871e-05
1527182597.97,0.000122947143114
1527182597.99,0.00011
1527182598.01,0.000124490963527
1527182598.03,0.00015074150059
1527182598.05,0.0001
1527182598.07,0.000131244047484
1527182598.09,0.000140381622729
1527182598.11,0.000172357187259
1527182598.13,0.0001
1527182598.15,0.0
1527182598.17,5.4918120871e-05
1527182598.19,0.00015074150059
1527182598.21,0.000140381622729
1527182598.23,0.0
1527182598.26,8.49999999999e-05
1527182598.28,0.0
1527182598.3,8.49999999999e-05
1527182598.32,0.0
1527182598.34,0.000247602504026
1527182598.36,0.000209258213698
1527182598.38,0.0
1527182598.4,0.0001
1527182598.42,0.000140381622729
1527182598.44,0.000131244047484
1527182598.46,0.0001
1527182598.48,0.0
1527182598.5,8.49999999999e-05
1527182598.52,8.49999999999e-05
1527182598.54,0.000149939987995
1527182598.57,0.000172357187259
1527182598.59,0.000149939987995
1527182598.61,8.49999999999e-05
1527182598.63,0.000111874930168
1527182598.65,0.000149939987995
1527182598.67,0.00016519382555
1527182598.69,0.000107703296143
1527182598.71,0.0
1527182598.73,0.000172357187259
1527182598.75,0.000172357187259
1527182598.77,0.000149939987995
1527182598.79,0.00022908950216
1527182598.81,0.000223026904207
1527182598.84,0.000234516523938
1527182598.86,0.000329517829563
1527182598.88,0.000149469060344
1527182598.9,0.000180894997167
1527182598.92,0.000186986630538
1527182598.94,0.000159680931861
1527182598.96,0.000111803398875
1527182598.98,0.000149939987995
1527182599.0,0.0001
1527182599.02,0.000111722871427
1527182599.04,0.000165722659887
1527182599.06,0.000111722871427
1527182599.08,0.000149939987995
1527182599.1,0.000159680931861
1527182599.13,5.0159744816e-05
1527182599.15,0.000198947229184
1527182599.17,0.000158
1527182599.19,0.000217062203066
1527182599.21,8.49999999999e-05
1527182599.23,0.000164614701652
1527182599.25,0.000163088932794
1527182599.27,9.86154146165e-05
1527182599.29,0.000124490963527
1527182599.31,0.000124490963527
1527182599.33,0.000114087685576
1527182599.35,0.000208806130178
1527182599.37,0.000254880364093
1527182599.39,0.000114087685576
1527182599.41,0.00015074150059
1527182599.43,0.000179507660004
1527182599.45,5.0159744816e-05
1527182599.48,0.0
1527182599.5,0.000122947143114
1527182599.52,0.00021
1527182599.54,0.0001
1527182599.56,0.000159680931861
1527182599.58,0.000111874930168
1527182599.6,0.000128833225528
1527182599.62,0.000118667602993
1527182599.64,0.000122947143114
1527182599.66,0.00011
1527182599.68,0.000111722871427
1527182599.7,0.000122947143114
1527182599.72,0.000166126457857
1527182599.74,0.000124490963527
1527182599.76,0.000186986630538
1527182599.78,0.000155183762037
1527182599.81,0.000155183762037
1527182599.83,0.000180894997167
1527182599.85,0.000172357187259
1527182599.87,0.000186986630538
1527182599.89,0.000149939987995
1527182599.91,0.000135207248326
1527182599.93,0.000268609381817
1527182599.95,0.000182833257369
1527182599.97,5.4918120871e-05
1527182599.99,0.000111722871427
1527182600.01,0.000114087685576
1527182600.03,0.000124490963527
1527182600.05,0.000114087685576
1527182600.07,0.000111722871427
1527182600.09,5.4918120871e-05
1527182600.12,0.0001
1527182600.14,0.0001
1527182600.16,4e-05
1527182600.18,0.000117046999107
1527182600.2,0.000244127016121
1527182600.22,0.000142270868417
1527182600.24,4e-05
1527182600.26,0.000155958327767
1527182600.28,5.4918120871e-05
1527182600.3,0.000192520128818
1527182600.32,0.000268477187113
1527182600.34,0.000113688170009
1527182600.36,0.000159395733945
1527182600.38,0.000116619037897
1527182600.4,0.000149939987995
1527182600.42,0.000149939987995
1527182600.44,0.000161499226004
1527182600.47,0.00021
1527182600.49,0.00011
1527182600.51,0.000114087685576
1527182600.53,0.0001
1527182600.55,0.000135207248326
1527182600.57,0.000243940566532
1527182600.59,0.000244127016121
1527182600.61,0.000186986630538
1527182600.63,0.000111722871427
1527182600.65,0.000111722871427
1527182600.67,0.000149939987995
1527182600.69,0.0001
1527182600.71,4e-05
1527182600.73,0.000176937842193
1527182600.75,0.000176937842193
1527182600.77,0.000162984661855
1527182600.8,0.00015074150059
1527182600.82,0.000187387299463
1527182600.84,0.000111722871427
1527182600.86,0.000158
1527182600.88,0.000144093719502
1527182600.9,0.000111722871427
1527182600.92,0.0
1527182600.94,0.000145969174828
1527182600.96,0.000108816359064
1527182600.98,0.000114087685576
1527182601.0,5.4918120871e-05
1527182601.02,0.000114087685576
1527182601.04,9.94032192638e-05
1527182601.06,0.000149542636061
1527182601.08,0.000111722871427
1527182601.1,0.000111722871427
1527182601.13,0.000144093719502
1527182601.15,0.0
1527182601.17,0.00015970597985
1527182601.19,0.000149939987995
1527182601.21,0.000140381622729
1527182601.23,0.000111722871427
1527182601.25,4e-05
1527182601.27,0.000155183762037
1527182601.29,0.000124490963527
1527182601.31,0.000172357187259
1527182601.33,0.0002001999001
1527182601.35,0.000252600475059
1527182601.37,0.000124490963527
1527182601.39,0.000213775583264
1527182601.42,0.000164614701652
1527182601.44,0.000244127016121
1527182601.46,0.000149469060344
1527182601.48,0.000258501450673
1527182601.5,0.0
1527182601.52,0.000237869712238
1527182601.54,0.000166126457857
1527182601.56,0.000111722871427
1527182601.58,0.000166126457857
1527182601.6,0.00031
1527182601.62,0.000352120717936
1527182601.64,0.000243940566532
1527182601.66,0.000111722871427
1527182601.68,0.0001
1527182601.7,0.0
1527182601.73,0.000124124937059
1527182601.75,5.40832691319e-05
1527182601.77,0.000124490963527
1527182601.79,0.000124490963527
1527182601.81,0.000144727329831
1527182601.83,0.0001
1527182601.85,0.000149939987995
1527182601.87,0.000111722871427
1527182601.89,0.000186986630538
1527182601.91,0.000131244047484
1527182601.93,0.000101197826064
1527182601.95,6.79411510058e-05
1527182601.97,0.000107703296143
1527182601.99,0.000124490963527
1527182602.01,0.000213775583264
1527182602.03,0.000170874222749
1527182602.05,0.000111722871427
1527182602.08,0.000186986630538
1527182602.1,0.000149939987995
1527182602.12,0.000159680931861
1527182602.14,0.000126814825632
1527182602.16,0.000114087685576
1527182602.18,0.000114087685576
1527182602.2,5.99999999999e-05
1527182602.22,0.000161499226004
1527182602.24,0.000124490963527
1527182602.26,0.000124490963527
1527182602.28,5.4918120871e-05
1527182602.3,0.0
1527182602.32,0.000118667602993
1527182602.34,0.000107703296143
1527182602.36,0.000244127016121
1527182602.38,0.000156786479009
1527182602.4,0.00011
1527182602.43,0.000122947143114
1527182602.45,0.000181785587988
1527182602.47,0.000252600475059
1527182602.49,0.000268477187113
1527182602.51,0.000217497126418
1527182602.53,0.000122947143114
1527182602.55,0.000217062203066
1527182602.57,0.000321442063209
1527182602.59,0.000420195192738
1527182602.61,0.000131244047484
1527182602.63,0.000101197826064
1527182602.65,0.000213983644235
1527182602.67,0.000159680931861
1527182602.69,0.000185264675532
1527182602.71,0.00013152946438
1527182602.73,0.000178345170947
1527182602.76,0.000180894997167
1527182602.78,0.000149939987995
1527182602.8,0.000149939987995
1527182602.82,8.49999999999e-05
1527182602.84,9.2e-05
1527182602.86,0.000244127016121
1527182602.88,0.000149469060344
1527182602.9,0.000101197826064
1527182602.92,0.000111722871427
1527182602.94,0.000250445602876
1527182602.96,0.000244350158584
1527182602.98,0.000124490963527
1527182603.0,0.000166126457857
1527182603.02,0.000122947143114
1527182603.04,5.4918120871e-05
1527182603.06,5.4918120871e-05
1527182603.09,4e-05
1527182603.11,0.00013720422734
1527182603.13,0.000180894997167
1527182603.15,0.000203960780544
1527182603.17,0.0002
1527182603.19,0.000155183762037
1527182603.21,0.000149939987995
1527182603.23,0.0
1527182603.25,0.000158
1527182603.27,0.000159680931861
1527182603.29,5.4918120871e-05
1527182603.31,0.000217062203066
1527182603.33,0.000122947143114
1527182603.35,5.4918120871e-05
1527182603.37,0.000159680931861
1527182603.39,0.0001
1527182603.41,0.0
1527182603.44,0.0001
1527182603.46,0.000142270868417
1527182603.48,0.00018660921735
1527182603.5,0.000122947143114
1527182603.52,0.000152666302765
1527182603.54,5.99999999999e-05
1527182603.56,0.000180894997167
1527182603.58,0.000149939987995
1527182603.6,0.0002
1527182603.62,0.000207402989371
1527182603.64,0.000124490963527
1527182603.66,0.0
1527182603.68,0.000144727329831
1527182603.7,0.000122947143114
1527182603.72,0.00022071701339
1527182603.74,6.79411510058e-05
1527182603.76,0.000101197826064
1527182603.79,0.000180894997167
1527182603.81,0.00018277581897
1527182603.83,0.000190848107143
1527182603.85,8.49999999999e-05
1527182603.87,0.000172357187259
1527182603.89,0.000244127016121
1527182603.91,0.000156786479009
1527182603.93,0.000124490963527
1527182603.95,0.000335742460824
1527182603.97,0.000343493813627
1527182603.99,0.000120519707932
1527182604.01,0.000114087685576
1527182604.03,0.000107703296143
1527182604.05,0.000114087685576
1527182604.07,0.000100319489632
1527182604.09,0.000107703296143
1527182604.12,0.0
1527182604.14,0.0001
1527182604.16,0.000111722871427
1527182604.18,0.000111722871427
1527182604.2,0.000159680931861
1527182604.22,0.000149939987995
1527182604.24,0.000235580134986
1527182604.26,0.000114087685576
1527182604.28,0.000131244047484
1527182604.3,0.000101197826064
1527182604.32,0.000124490963527
1527182604.34,0.0002
1527182604.36,0.000244350158584
1527182604.38,0.000180894997167
1527182604.4,0.0
1527182604.42,0.0
1527182604.44,0.000135882302012
1527182604.46,0.000100319489632
1527182604.49,0.000120519707932
1527182604.51,0.000130410889116
1527182604.53,0.000164614701652
1527182604.55,4e-05
1527182604.57,0.000155183762037
1527182604.59,0.000159680931861
1527182604.61,0.0001
1527182604.63,0.000124490963527
1527182604.65,0.0001
1527182604.67,0.000111722871427
1527182604.69,0.000118667602993
1527182604.71,0.000130759320891
1527182604.73,0.000149939987995
1527182604.75,0.000175914752082
1527182604.77,0.000108816359064
1527182604.79,0.000176937842193
1527182604.81,0.000124490963527
1527182604.84,0.000159680931861
1527182604.86,0.000118667602993
1527182604.88,0.000130759320891
1527182604.9,0.0001
1527182604.92,0.000145969174828
1527182604.94,0.000185264675532
1527182604.96,0.000124490963527
1527182604.98,5.40832691319e-05
1527182605.0,0.000175393842537
1527182605.02,0.000149939987995
1527182605.04,0.000111722871427
1527182605.06,0.0
1527182605.08,0.000124490963527
1527182605.1,0.000172357187259
1527182605.12,0.000142270868417
1527182605.14,0.000114087685576
1527182605.17,5.4918120871e-05
1527182605.19,0.000213775583264
1527182605.21,0.00018660921735
1527182605.23,0.000209258213698
1527182605.25,0.000186986630538
1527182605.27,0.000307597139128
1527182605.29,0.000302654919008
1527182605.31,0.0001
1527182605.33,0.000159680931861
1527182605.35,0.000124490963527
1527182605.37,0.000122947143114
1527182605.39,0.00011
1527182605.41,0.00015074150059
1527182605.43,0.000149939987995
1527182605.45,0.000180894997167
1527182605.47,0.0
1527182605.49,5.4918120871e-05
1527182605.51,0.000124490963527
1527182605.54,0.0
1527182605.56,0.000124490963527
1527182605.58,0.000111722871427
1527182605.6,0.000111722871427
1527182605.62,0.0002
1527182605.64,0.000159680931861
1527182605.66,0.000114087685576
1527182605.68,0.000122947143114
1527182605.7,0.000321442063209
1527182605.72,0.000321442063209
1527182605.74,0.000129290370871
1527182605.76,0.0
1527182605.78,5.4918120871e-05
1527182605.8,6.72681202354e-05
1527182605.82,9.1e-05
1527182605.84,0.00011
1527182605.86,0.000122947143114
1527182605.89,0.000101197826064
1527182605.91,0.000140381622729
1527182605.93,0.00015074150059
1527182605.95,0.00015074150059
1527182605.97,5.4918120871e-05
1527182605.99,5.4918120871e-05
1527182606.01,0.000124490963527
1527182606.03,0.000145969174828
1527182606.05,0.000199426678255
1527182606.07,0.000114087685576
1527182606.09,0.000107703296143
1527182606.11,0.000155183762037
1527182606.13,0.000101197826064
1527182606.15,0.000250445602876
1527182606.17,0.0001
1527182606.19,0.000114087685576
1527182606.21,9.2e-05
1527182606.23,0.0001
1527182606.25,0.000142270868416
1527182606.28,0.000247602504026
1527182606.3,0.000118667602993
1527182606.32,0.0
1527182606.34,0.000149939987995
1527182606.36,0.000237869712238
1527182606.38,0.000226550215184
1527182606.4,0.000111722871427
1527182606.42,0.000159680931861
1527182606.44,0.000194884581227
1527182606.46,0.000172357187259
1527182606.48,0.000114087685576
1527182606.5,0.000114087685576
1527182606.52,0.000142270868417
1527182606.54,0.000131244047484
1527182606.56,0.000101197826064
1527182606.58,0.000124490963527
1527182606.6,0.000131244047484
1527182606.62,0.000124490963527
1527182606.64,0.000149939987995
1527182606.67,0.000114087685576
1527182606.69,0.000175914752082
1527182606.71,0.0
1527182606.73,0.000122947143114
1527182606.75,0.00011
1527182606.77,0.000159680931861
1527182606.79,5.4918120871e-05
1527182606.81,0.000155183762037
1527182606.83,0.000120896650078
1527182606.85,0.0001
1527182606.87,0.000124490963527
1527182606.89,0.000131244047484
1527182606.91,0.000101197826064
1527182606.93,0.000142270868417
1527182606.95,0.000108816359064
1527182606.97,0.000120896650078
1527182606.99,0.000180894997167
1527182607.01,0.000190848107143
1527182607.04,0.000156786479009
1527182607.06,0.000191217154042
1527182607.08,0.00015074150059
1527182607.1,0.000107703296143
1527182607.12,0.000147787008901
1527182607.14,0.000149939987995
1527182607.16,0.000145969174828
1527182607.18,0.000108816359064
1527182607.2,0.000114087685576
1527182607.22,0.000107703296143
1527182607.24,4e-05
1527182607.26,6.79411510058e-05
1527182607.28,0.000149939987995
1527182607.3,6.79411510058e-05
1527182607.32,0.000149939987995
1527182607.34,0.000101197826064
1527182607.37,0.00015074150059
1527182607.39,0.000159680931861
1527182607.41,0.00021
1527182607.43,0.000329517829563
1527182607.45,0.00036040116537
1527182607.47,0.000252600475059
1527182607.49,5.4918120871e-05
1527182607.51,0.00013720422734
1527182607.53,0.000209258213698
1527182607.55,0.000130759320891
1527182607.57,0.000149939987995
1527182607.59,0.0001
1527182607.61,0.000125255738391
1527182607.63,0.00016027788369
1527182607.65,5.4918120871e-05
1527182607.67,0.00015074150059
1527182607.69,0.000178345170947
1527182607.72,8.49999999999e-05
1527182607.74,0.000236518498219
1527182607.76,0.000107703296143
1527182607.78,0.0
1527182607.8,0.00015074150059
1527182607.82,0.000111722871427
1527182607.84,0.000101197826064
1527182607.86,0.00011
1527182607.88,0.000122947143114
1527182607.9,8.49999999999e-05
1527182607.92,0.000101197826064
1527182607.94,0.0
1527182607.96,0.000117046999107
1527182607.98,0.000161808528823
1527182608.0,0.00015074150059
1527182608.02,0.000125255738391
1527182608.04,0.000131244047484
1527182608.06,0.000232916293977
1527182608.08,0.000254682154852
1527182608.11,0.000124490963527
1527182608.13,0.000159680931861
1527182608.15,0.0
1527182608.17,8.49999999999e-05
1527182608.19,0.000161808528823
1527182608.21,0.000190848107143
1527182608.23,6.79411510058e-05
1527182608.25,0.000170874222749
1527182608.27,0.00021
1527182608.29,0.000140381622729
1527182608.31,5.4918120871e-05
1527182608.33,0.00013720422734
1527182608.35,0.000130759320891
1527182608.37,5.4918120871e-05
1527182608.39,0.000111722871427
1527182608.42,0.000124490963527
1527182608.44,9.2e-05
1527182608.46,0.000159680931861
1527182608.48,0.000149939987995
1527182608.5,0.000159680931861
1527182608.52,0.000175914752082
1527182608.54,0.000180405099706
1527182608.56,0.000155183762037
1527182608.58,0.000114087685576
1527182608.6,0.000114087685576
1527182608.62,0.000114087685576
1527182608.64,0.00021
1527182608.66,0.000122947143114
1527182608.68,0.000114087685576
1527182608.71,0.0001
1527182608.73,0.000126814825632
1527182608.75,0.000132973681607
1527182608.77,0.0
1527182608.79,0.000108816359064
1527182608.81,0.000167895801019
1527182608.83,0.000234657196779
1527182608.85,0.00021
1527182608.87,0.000107703296143
1527182608.89,6.79411510058e-05
1527182608.91,0.0001
1527182608.93,0.000159680931861
1527182608.95,0.000180894997167
1527182608.97,0.000176937842193
1527182608.99,4e-05
1527182609.01,0.000149939987995
1527182609.04,0.000180894997167
1527182609.06,0.000111722871427
1527182609.08,0.000124490963527
1527182609.1,0.000185264675532
1527182609.12,0.000243100802138
1527182609.14,0.000155183762037
1527182609.16,0.000127342059038
1527182609.18,0.000120896650078
1527182609.2,0.000120896650078
1527182609.22,0.000233111561275
1527182609.24,0.00021
1527182609.26,0.00013720422734
1527182609.28,4e-05
1527182609.3,0.000107703296143
1527182609.32,5.4918120871e-05
1527182609.34,0.000114087685576
1527182609.36,0.000124490963527
1527182609.38,0.000166126457857
1527182609.41,0.000156786479009
1527182609.43,0.000149939987995
1527182609.45,0.000237869712238
1527182609.47,0.000166126457857
1527182609.49,0.000111722871427
1527182609.51,0.000111722871427
1527182609.53,0.000166126457857
1527182609.55,0.000166126457857
1527182609.57,0.000159680931861
1527182609.59,0.000179507660004
1527182609.61,9.86154146164e-05
1527182609.63,0.000149939987995
1527182609.65,0.000131244047484
1527182609.67,9.86154146164e-05
1527182609.69,0.000237903341717
1527182609.71,0.000120896650078
1527182609.73,0.000175914752082
1527182609.76,0.000124490963527
1527182609.78,0.000149939987995
1527182609.8,0.000114087685576
1527182609.82,0.000164614701652
1527182609.84,0.000130759320891
1527182609.86,0.000159680931861
1527182609.88,0.000118667602993
1527182609.9,0.000164614701652
1527182609.92,0.00022071701339
1527182609.94,0.000342647048725
1527182609.96,0.000342647048725
